"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF3",1.32489829506424e-16,6.46309813463098,236.291034484471,"['RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'TOMM22', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'MRPL40', 'RPL18A', 'SUMO2', 'MRPL9', 'RPS13', 'GABARAPL2', 'GABARAPL1', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'RPL22', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'NEDD8', 'NDRG1', 'GABARAP', 'UQCRH', 'RPS15A', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'LSM2', 'RPS26', 'RPS25', 'RPS28', 'LAMTOR2', 'SLIRP', 'RPS24', 'RPS23']",2.23907811865857e-14,0,0,52,"ILF3",2.23907811865857e-14,2.69292009318988e-36,3.7376762105082e-23,0.760953611767452,0.761748681080659,0.130802087571629,0.000107358378291278,0.118967657211547,0.0875716351285189,0.951292296336926,0.315754243851157,0.78748084487376
"ILF2",8.55402257644834e-10,5.49419953596288,114.715860550027,"['RPL10', 'RPL11', 'MRPS34', 'NEDD8', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'GABARAP', 'TOMM22', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'RPS15A', 'SUMO2', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'GABARAPL2', 'GABARAPL1', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'MRPL21', 'RPS26', 'RPS24', 'RPS23']",7.22814907709884e-08,0,0,32,"ILF2",7.22814907709884e-08,3.5200782480735e-29,4.95097972971707e-21,0.875209995343366,0.87485519958397,-0.0155306062535701,1.5319464133528e-06,0.0459476609269091,0.196336059573835,0.972431618192022,NA,0.389111043469775
"ESR1",3.87078131996569e-06,2.19962172608034,27.4118051255574,"['WDR1', 'CITED1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS14', 'RPL7A', 'PPP1CC', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'SEC61B', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL22', 'NME2', 'RPS3A', 'NME1', 'HAX1', 'RPL37A', 'RPL24', 'RPL29', 'PTMA', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'FOXO4', 'RPS15A', 'EXOSC4', 'BLOC1S1', 'BAG1', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPL18', 'RPL17', 'RPL19', 'HEXIM1', 'FIS1', 'RPS26', 'RPS25', 'ACTC1', 'RPL27A', 'REEP6', 'RPS24', 'RPS23']",0.000165279414998843,0,0,61,"ESR1",0.000165279414998843,0.000160127592785165,0.620936199705528,0.635858440247454,0.635012071511032,-1.23151048308644,0.806268154080142,0.901763669611147,NA,NA,NA,NA
"RAD21",3.91193881654066e-06,3.48532792427316,43.3974820405049,"['RPL30', 'RPL10', 'CDCA5', 'RPL11', 'MEA1', 'RPL6', 'RPS4X', 'RPS14', 'RPS17', 'RPS16', 'RPS15A', 'RPS19', 'RPS18', 'SUMO2', 'RPS3', 'RPL13', 'RPS2', 'RPS27A', 'RPS10', 'RPL17', 'RPS13', 'RPS7', 'RPL23', 'RPS5', 'RPL22', 'RPL35A', 'RPS3A', 'RPS25']",0.000165279414998843,0,0,28,"RAD21",0.000165279414998843,7.94137601101377e-22,5.3961587983296e-16,0.931056809246814,0.931195297025472,0.0980899705599007,0.0236612922567521,0.263611385869428,0.219540683097866,0.556914074598212,NA,0.564005223683561
"ESR2",0.000427055329972476,2.55317964138546,19.8090918416218,"['RPL32', 'RPL10A', 'RPL7', 'RPS4X', 'RPL7A', 'RPS17', 'RPS16', 'EXOSC4', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL36', 'RPS3', 'SURF6', 'RPS27A', 'NEFH', 'RPL17', 'RPS13', 'RPS9', 'RPS7', 'RPL23', 'RPS26', 'RPS25', 'RPL29', 'RPS24']",0.0144344701530697,0,0,25,"ESR2",0.0144344701530697,0.0229584522941577,0.000452765461234045,0.559070884624173,0.558290839809761,0.762765792734755,0.84541352720504,0.428400896345096,NA,NA,NA,NA
"RFX5",0.00641272132701713,16.3311546840959,82.4637010237073,"['NDUFA7', 'LSM7', 'RPS19', 'SLIRP']",0.180624984044316,0,0,4,"RFX5",0.180624984044316,2.74292497856261e-10,8.10708441051652e-09,0.735943358549628,0.73604346991408,0.315420713179113,0.545461600122586,0.790868736407654,NA,NA,NA,NA
"E2F2",0.0162340640969879,8.16122004357299,33.6294785068861,"['RPS3', 'RPS3A', 'RPS2', 'RPS24']",0.391936690341566,0,0,4,"E2F2",0.391936690341566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3",0.0390371083833004,1.91759465478842,6.21922465137416,"['TSC22D3', 'RPL36A', 'COX7A2', 'PARK7', 'ZBTB33', 'LSM2', 'EEF1B2', 'RPL7A', 'RPL27A', 'RPS3', 'RPL24', 'RPL13', 'RPL37', 'RPS13']",0.779112532865041,0,0,14,"TCF3",0.779112532865041,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233,NA,NA,NA,NA
"CTCF",0.0414911999750614,3.06400437636762,9.75050122694825,"['H2AFZ', 'SUMO2', 'RPL36A', 'ZBTB33', 'FAU', 'RPL17']",0.779112532865041,0,0,6,"CTCF",0.779112532865041,2.63600574573633e-10,4.0200056720519e-06,NA,NA,NA,0.669080706896203,0.546821613652762,0.771502239191367,0.899747450097321,NA,0.811927095122464
"NR4A2",0.0562241608883102,6.10760869565217,17.5801940388778,"['TCEAL5', 'NDUFS5', 'NEFM']",0.863807562738585,0,0,3,"NR4A2",0.863807562738585,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364,NA,NA,NA,NA
"MYBL2",0.0562241608883102,6.10760869565217,17.5801940388778,"['CCNA1', 'SUMO2', 'ZNF622']",0.863807562738585,0,0,3,"MYBL2",0.863807562738585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53",0.0786650486442907,1.4502540356293,3.68735257972752,"['RPS19BP1', 'CITED1', 'COX17', 'RPL11', 'NEDD8', 'TXN', 'PARK7', 'PPP1CC', 'ZNHIT1', 'PTTG1', 'BAG1', 'SUMO2', 'RPS3', 'RPS27A', 'RPS10', 'HEXIM1', 'PLK3', 'EGR1', 'RRM2', 'RPS7', 'RPL23', 'BMX', 'ERH', 'RPL26', 'TPT1']",0.970908126270873,0,0,25,"TP53",0.970908126270873,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482,NA,NA,NA,NA
