Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-671-3p,0.049163234750274065,1.6018878101402374,4.825861947782317,"['GGT5', 'TM4SF18', 'RPS19BP1', 'GYPB', 'FOXF1', 'SLC11A1', 'SPRY4', 'EBF1', 'KMO', 'AQP3', 'ABCC12', 'PAX2', 'MYCT1', 'ADAMTS2', 'VGF', 'C19ORF53', 'PHLDA2']",0.9999943682073626,0,0,17
2,hsa-miR-937,0.07681284003239325,1.8694400376050297,4.797700001096188,"['LBH', 'FOXF1', 'CAMK2N2', 'PECAM1', 'DIO3', 'PHLDA2', 'PAX2', 'LY6E']",0.9999943682073626,0,0,8
3,hsa-miR-4783-5p,0.1258636115124119,1.5178963893249608,3.1459258862734307,"['CLDN5', 'EGR3', 'FOXD1', 'CCDC115', 'SLC11A1', 'PECAM1', 'PNMA8A', 'PYDC1', 'SSTR1', 'PAX2', 'RUNX1']",0.9999943682073626,0,0,11
4,hsa-miR-4754,0.1453747985342935,1.3995554708833429,2.6989588278167096,"['ITIH5', 'F8A1', 'EGR3', 'SLC32A1', 'KLHL34', 'RTL6', 'GIMAP5', 'GATA2', 'OAZ1', 'TMEM141', 'APOLD1', 'PLN', 'ATOH8', 'PGR']",0.9999943682073626,0,0,14
5,mmu-miR-125b-1-3p,0.14799279942367224,1.394657401606197,2.664620798593801,"['ATP6V1G2', 'LXN', 'ATP6AP1', 'FOXF1', 'SLC11A1', 'EBF1', 'SSTR1', 'GATA2', 'OSMR', 'KMO', 'GCHFR', 'SNN', 'CBLN4', 'CCDC184']",0.9999943682073626,0,0,14
6,hsa-miR-518e,0.17653425611682974,1.3174256427491178,2.2847326890638127,"['ITIH5', 'PCDHGA7', 'EGR3', 'SLC32A1', 'NDUFA4', 'CCDC115', 'PCDHGB3', 'SPRY4', 'TPRG1L', 'SSTR1', 'HAPLN4', 'SNN', 'PNMA1', 'LEP', 'POLE3', 'PGR']",0.9999943682073626,0,0,16
7,hsa-miR-4664-3p,0.19633336419522807,1.2794564694564694,2.0828799345335756,"['PCSK1', 'DNAH11', 'NRN1', 'EGR3', 'RPS19BP1', 'ST8SIA2', 'SPRY4', 'RTL6', 'KMO', 'AQP3', 'CYP39A1', 'CLDN5', 'PINK1', 'VGF', 'C19ORF53', 'CAMK2N2', 'HIST1H2AC']",0.9999943682073626,0,0,17
8,mmu-miR-3960,0.19789091610814238,1.4223704678712457,2.304296098148131,"['ARL4D', 'EGR3', 'FLT1', 'PDE10A', 'GADD45B', 'CCDC85B', 'CAMK2N2', 'TRIP10', 'PHLDA2']",0.9999943682073626,0,0,9
9,mmu-miR-5136,0.20867798819256433,1.4364683388204416,2.250892653581323,"['TMPRSS11A', 'PCDHGA7', 'FLT1', 'PDE10A', 'PCDHGB3', 'SLC7A11', 'GATA2', 'MCHR1']",0.9999943682073626,0,0,8
10,hsa-miR-1181,0.22684684596931157,1.5693919344675489,2.32816182404288,"['RBP2', 'C10ORF95', 'SDHAF1', 'SSTR1', 'RUNX1']",0.9999943682073626,0,0,5
11,hsa-miR-1471,0.24180510601715177,1.3200270466554807,1.8739410521734257,"['NPB', 'ATP6AP1', 'VGF', 'C10ORF95', 'SLC11A1', 'TPRG1L', 'FAT2', 'DIO3', 'EMP2', 'HBQ1']",0.9999943682073626,0,0,10
12,hsa-miR-127-3p,0.2876966629918055,1.2560209840235275,1.564811993821083,"['ITIH5', 'CLDN5', 'NWD1', 'GADD45B', 'CAMK2N2', 'AQP3', 'KIAA0040', 'PAX2', 'NAT16', 'TNFRSF10D']",0.9999943682073626,0,0,10
13,hsa-miR-598,0.2974251706308343,1.1799766117167754,1.430830922793284,"['KCNE4', 'GPR65', 'SLC11A1', 'OPRL1', 'DIO3', 'COX7C', 'ADAMTS2', 'PINK1', 'KCNV2', 'NWD1', 'TMEM213', 'MECOM', 'PGR', 'FAM32A', 'SEPHS2', 'YWHAH']",0.9999943682073626,0,0,16
14,hsa-miR-1249,0.3230762082400907,1.1458811798648174,1.294693382345529,"['ITIH5', 'FLT1', 'SLC32A1', 'CD93', 'KCNJ13', 'SSTR1', 'ETV5', 'APOL4', 'ADCYAP1', 'SOCS3', 'SNN', 'CYP26B1', 'C10ORF95', 'POLE3', 'CCDC141', 'CDK15', 'CD44', 'IL18R1']",0.9999943682073626,0,0,18
15,mmu-miR-341,0.32730330862616397,1.5176705301159035,1.695037632445579,"['LDHC', 'PAX2', 'APOLD1']",0.9999943682073626,0,0,3
16,hsa-miR-1282,0.3672049300475693,1.1155892255892257,1.1176365485442121,"['NPB', 'MIA', 'SLC11A1', 'SPRY4', 'TPRG1L', 'STC1', 'EMP2', 'PEAR1', 'GPR6', 'TFPI', 'TNFRSF10D', 'TNFSF13B', 'LBH', 'UQCRQ', 'CASP4', 'PDK4', 'SLC18A2']",0.9999943682073626,0,0,17
17,hsa-miR-450a,0.397588563379367,1.1166854098845813,1.029960906011335,"['EVC2', 'MRPL53', 'EGR2', 'PLN', 'P4HA3', 'KCNJ13', 'PECAM1', 'FAM32A', 'ALDOB', 'OSMR', 'DUSP6', 'ETV5']",0.9999943682073626,0,0,12
18,mmu-miR-1901,0.4103633685450327,1.201086956521739,1.0698228619345258,"['NRN1', 'RPS19BP1', 'SPRY4', 'POLE3', 'EBF1']",0.9999943682073626,0,0,5
19,hsa-miR-4750,0.41233421754733474,1.1177245865396879,0.9902157402620118,"['ITIH5', 'APOL4', 'ADCYAP1', 'EGR3', 'VGF', 'SDHAF1', 'TMEM160', 'HIF3A', 'PAX2', 'RUNX1']",0.9999943682073626,0,0,10
20,hsa-miR-99a,0.4205468376204114,1.1184872892021143,0.968833041441543,"['TNFAIP8', 'CYP26B1', 'CD93', 'NFE2L3', 'RTL6', 'PGR', 'DNAJB7', 'KMO', 'FKBP5']",0.9999943682073626,0,0,9
21,hsa-miR-100,0.4205468376204114,1.1184872892021143,0.968833041441543,"['TNFAIP8', 'CYP26B1', 'CD93', 'NFE2L3', 'RTL6', 'PGR', 'DNAJB7', 'KMO', 'FKBP5']",0.9999943682073626,0,0,9
22,hsa-miR-99b,0.4205468376204114,1.1184872892021143,0.968833041441543,"['TNFAIP8', 'CYP26B1', 'CD93', 'NFE2L3', 'RTL6', 'PGR', 'DNAJB7', 'KMO', 'FKBP5']",0.9999943682073626,0,0,9
23,hsa-miR-4783-3p,0.42389529285478666,1.066443616036239,0.9152952880011385,"['ITIH5', 'SLC12A3', 'FLT1', 'ATP6AP1', 'SLC11A1', 'PDXP', 'MCHR1', 'FUT1', 'KIAA0040', 'ADAMTS2', 'UPK1B', 'MYCT1', 'GSG1', 'FLVCR2', 'FAT2', 'C3ORF22', 'A4GALT', 'GAL3ST2', 'FKBP5', 'ZNF695']",0.9999943682073626,0,0,20
24,hsa-miR-4479,0.43058179647180916,1.0936086901604143,0.9214943341972304,"['PCDHGA7', 'EGR3', 'SLC32A1', 'RPS19BP1', 'VGF', 'SLC11A1', 'CAMK2N2', 'PCDHGB3', 'ATOH8', 'SSTR1', 'RUNX1']",0.9999943682073626,0,0,11
25,mmu-miR-1893,0.4444974701501164,1.1301377175189495,0.9163279973771735,"['FOXD1', 'PNMA1', 'DIO3', 'CCDC184', 'PAX2', 'TNFSF13B']",0.9999943682073626,0,0,6
26,hsa-miR-3960,0.45164136379921127,1.0598003038853918,0.8424001366123337,"['EGR3', 'SLC32A1', 'FOXF1', 'SLC11A1', 'RTL6', 'SSTR1', 'PAX2', 'RUNX1', 'NAT16', 'HIST3H2A', 'VGF', 'C10ORF95', 'CAMK2N2', 'PHLDA2', 'ATP6V1B1']",0.9999943682073626,0,0,15
27,mmu-miR-5115,0.45640104863238834,1.071032571032571,0.8401001303559271,"['C1ORF216', 'CLEC1A', 'PDE10A', 'SLC32A1', 'MRPS12', 'ATOH8', 'PDXP', 'PGR', 'OIT3', 'VIP', 'TGM2']",0.9999943682073626,0,0,11
28,hsa-miR-1469,0.46375620384648203,1.1524050632911393,0.8855037724252626,"['KIF19', 'TMEM203', 'TMSB10', 'PAX2']",0.9999943682073626,0,0,4
29,mmu-miR-3081,0.4735351198289586,1.0564835164835165,0.7897522762010218,"['CLDN5', 'EGR3', 'FLT1', 'PDE10A', 'TRPA1', 'BNC1', 'ST8SIA2', 'DIO3', 'ETV5', 'TGM2', 'PRSS54']",0.9999943682073626,0,0,11
30,hsa-miR-337-5p,0.4792898590359664,1.0423001698859338,0.7665593794638069,"['KCNE4', 'SLC11A1', 'GLRX5', 'COPS7A', 'NOD2', 'LRRC32', 'IGFN1', 'LAMP5', 'ZFP36', 'FCGR2A', 'NR4A3', 'POF1B', 'A4GALT', 'FKBP5']",0.9999943682073626,0,0,14
31,mmu-miR-718,0.510705398350274,1.0325777183237852,0.6938533758658134,"['EGR2', 'FOXC1', 'EGR3', 'CALB1', 'RPS19BP1', 'KCNE4', 'SULT4A1', 'CCDC184', 'HIST1H2AC']",0.9999943682073626,0,0,9
32,mmu-miR-2137,0.5145350665158476,1.0765408730628179,0.7153523344124532,"['GJA4', 'ATOH8', 'KIAA0040', 'PAX2']",0.9999943682073626,0,0,4
33,hsa-miR-3605-3p,0.5278848517304788,1.0020111203123152,0.6401619616221271,"['DNAH11', 'EGR3', 'FLT1', 'GADD45B', 'PELI3', 'ST8SIA2', 'FST', 'SLC52A3', 'RTL6', 'ABCC12', 'LOR', 'MRPL53', 'VGF', 'ALDH1B1', 'DDT', 'CAMK2N2', 'ATOH8', 'PECAM1', 'CYCS', 'ELOB', 'EMC6', 'CD44']",0.9999943682073626,0,0,22
34,mmu-miR-675-5p,0.5317736419462316,1.0059890891840608,0.6353196988519609,"['EGR3', 'CKM', 'BTBD18', 'APOBEC4', 'ADH1B', 'KCNJ13', 'RTL6', 'RUNX1', 'PNMA1', 'LEP', 'SRARP', 'CTXN3', 'FKBP5']",0.9999943682073626,0,0,13
35,hsa-miR-3195,0.5337903592519248,1.0120894160583942,0.6353412591263962,"['NPB', 'RNASEK', 'VGF', 'SLC11A1', 'CAMK2N2', 'PECAM1', 'PHLDA2', 'PAX2', 'NAT16']",0.9999943682073626,0,0,9
36,mmu-miR-509-3p,0.5340573533035587,0.9966110080395795,0.6251262904695414,"['TNFAIP8', 'FOXC1', 'HHLA2', 'KCNE4', 'ADH1B', 'PCDHGB3', 'ASB14', 'STC1', 'RTL6', 'SLC7A11', 'SOCS3', 'ADAMTS2', 'NEUROD6', 'MS4A14', 'RAG2', 'CCDC178', 'PCDHGA7', 'EGR3', 'NDUFA4', 'ST8SIA2', 'SPRY4', 'A1CF', 'DUSP6', 'HCRTR2', 'FLI1', 'SPATA2L', 'TMEM155', 'MS4A6A', 'NR4A3', 'PECAM1', 'ANGPTL3', 'PGR']",0.9999943682073626,0,0,32
