Item ID	Item value	Change in Kuiper test statistic when item removed
HDDC2	10.2242880344504	6.661338147750939E-16
SET	10.8294139868224	6.661338147750939E-16
RPL34	11.0066705051696	6.661338147750939E-16
ODC1	9.10630101565625	6.661338147750939E-16
RPLP0	12.0382696707439	0.014357915568709023
RPL6	10.8146466137027	6.661338147750939E-16
SRM	9.44716233532012	6.661338147750939E-16
PSMD8	10.1410742844748	6.661338147750939E-16
EEF1B2	10.1294338324306	6.661338147750939E-16
LDHA	9.62281390501519	6.661338147750939E-16
SNRPD1	9.89850417227129	6.661338147750939E-16
EIF4H	10.7225027587124	6.661338147750939E-16
RPL14	11.1526616468538	6.661338147750939E-16
RPS2	11.1070281565481	6.661338147750939E-16
CYC1	10.0619116343482	6.661338147750939E-16
RPL18	11.4751377673181	6.661338147750939E-16
CCT7	9.80759901629549	6.661338147750939E-16
RPS10	10.4288090142257	6.661338147750939E-16
RANBP1	10.1589509648758	6.661338147750939E-16
NPM1	10.6086332053901	6.661338147750939E-16
SF3A1	10.588708942869	6.661338147750939E-16
VBP1	10.0655007893368	6.661338147750939E-16
NCBP2	11.0192345007503	6.661338147750939E-16
RPS5	11.6936796970949	6.661338147750939E-16
GNL3	10.2540495132069	6.661338147750939E-16
AIMP2	9.34733927835942	6.661338147750939E-16
LSM7	9.84225479796722	6.661338147750939E-16
APEX1	10.2269394699098	6.661338147750939E-16
IMPDH2	8.95746473965154	0.006201511500196766
POLE3	10.2900512875403	6.661338147750939E-16
VDAC1	10.2026852139694	6.661338147750939E-16
ERH	10.5173793346777	6.661338147750939E-16
EIF3D	10.7669546648827	6.661338147750939E-16
