Item ID	Item value	Change in Kuiper test statistic when item removed
RPL3	-0.615163050413533	8.881784197001252E-16
RPS7	-0.930754163932584	8.881784197001252E-16
RPLP0	-0.311615549414074	8.881784197001252E-16
RPSA	-0.690553800448717	8.881784197001252E-16
RPL23A	-0.748335934137034	8.881784197001252E-16
RPS4Y1	0.459253952102559	8.881784197001252E-16
RPL10A	0.0612513679506476	8.881784197001252E-16
RPS26	-1.17016746385316	8.881784197001252E-16
RPS25	-0.72823381660161	8.881784197001252E-16
RPS15A	-0.496820921516542	8.881784197001252E-16
RPS27	-0.377736811584328	8.881784197001252E-16
RPL18A	-1.20784430799657	8.881784197001252E-16
RPL36AL	-0.389549701798619	8.881784197001252E-16
RPLP2	-1.3785073173408	8.881784197001252E-16
RPL22L1	0.58803955567508	8.881784197001252E-16
RPL15	-0.257748198052429	8.881784197001252E-16
RPL18	-0.512301342545559	8.881784197001252E-16
RPL17	-0.452692623922419	8.881784197001252E-16
RSL24D1	-0.162604986604245	8.881784197001252E-16
RPS13	-0.817188202572661	8.881784197001252E-16
RPL19	-0.908566878592651	8.881784197001252E-16
RPS23	-1.08796720382852	8.881784197001252E-16
