Item ID	Item value	Change in Kuiper test statistic when item removed
NDUFA7	0.22541201972418	2.220446049250313E-16
POLR2E	0.842681417237969	2.220446049250313E-16
VDAC3	0.242318247523213	2.220446049250313E-16
CYCS	0.279385041289686	2.220446049250313E-16
BAX	1.18270146656098	2.220446049250313E-16
POLR2I	-0.755367522919366	2.220446049250313E-16
SLC25A5	1.11994504976085	2.220446049250313E-16
COX7A1	-0.655093379816327	2.220446049250313E-16
POLR2K	-0.553572278122113	2.220446049250313E-16
BBC3	-1.3140701655125	2.220446049250313E-16
