Item ID	Item value	Change in Kuiper test statistic when item removed
VASP	18.6653795416622	-0.01648351648351637
LAMA5	17.0314474574629	-0.01648351648351637
SHC1	13.4073840890488	0.035200009254885756
EGF	18.2223751064896	-0.01648351648351637
HGF	19.0539495594053	-0.01648351648351637
ACTN1	16.7843357179789	-0.01648351648351637
TNC	7.90933811224962	0.06043956043956056
PIK3CD	17.8505584040089	-0.01648351648351637
IGF1R	19.1254865734166	-0.01648351648351637
VEGFA	8.78067945597162	0.06043956043956056
CCND2	14.2956186969932	0.035200009254885756
COL5A1	20.2473452885604	0.030260596647475158
FLNA	16.4939425529243	-0.01648351648351637
TNR	3.63180975297101	0.06043956043956056
