Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CREBBP mouse,0.0024680145198018887,3.071451133994567,18.44204086323239,"['CREBBP', 'NFYB', 'HGF', 'FOXP3', 'NPAS2', 'NFKB1', 'HINFP', 'RS1', 'GRIP1', 'F7', 'PER1', 'LDHA', 'STAR', 'SST', 'FTH1', 'BCL2', 'EP300', 'CLOCK']",0.9997130321988009,0,0,18
2,MEF2C mouse,0.020273298592848536,2.9470761756029846,11.489030882100094,"['HDAC4', 'SOCS2', 'MYOM1', 'SFRP2', 'DLX6', 'RHO', 'CAPN2', 'SP7', 'CALR', 'MYOZ2', 'RUNX2']",0.9997130321988009,0,0,11
3,ERCC2 human,0.024574436096409278,5.623959778085991,20.842668033933688,"['CPD', 'E2F1', 'BCL2', 'XPA', 'BAX', 'LAMTOR5']",0.9997130321988009,0,0,6
4,CREB5 human,0.024595249040862712,3.749913284772806,13.894186139252222,"['DGKG', 'TGFBR3', 'ATP6V0E1', 'MAPKAPK3', 'STAT1', 'RDX', 'TNFRSF11B', 'RASGRP3']",0.9997130321988009,0,0,8
5,NR0B1 mouse,0.025176376922008595,4.374544823998613,16.106414132475233,"['SREBF1', 'STAR', 'HNF4A', 'PPARG', 'ESRRG', 'RLF', 'CYP19A1']",0.9997130321988009,0,0,7
6,REST human,0.028430572274699164,2.1437999305314346,7.632549935456497,"['CHGA', 'PCSK1', 'STAT1', 'BDNF', 'DYRK1A', 'CARTPT', 'GLRA1', 'VGF', 'TUBB3', 'PENK', 'KCNQ3', 'TAC3', 'SCG3', 'TAC1', 'VIP', 'CHGB']",0.9997130321988009,0,0,16
7,PGR human,0.03321948675827322,2.5784530626409854,8.77864931997554,"['CCND1', 'YWHAQ', 'DUSP1', 'E2F1', 'BCL2', 'IRS2', 'ATP1B1', 'CYP19A1', 'FOXP3', 'RELA', 'EGFR']",0.9997130321988009,0,0,11
8,ATF1 human,0.036815162226251065,2.6786953504510755,8.844638193164968,"['PCSK1', 'TGFB2', 'LDHA', 'MAP1LC3B', 'FLT1', 'SLC20A1', 'FTH1', 'BCL2', 'MITF', 'SLC22A8']",0.9997130321988009,0,0,10
9,POU1F1 mouse,0.0421522250838562,inf,inf,"['GHR', 'C1QTNF3', 'TRH']",0.9997130321988009,0,0,3
10,CTCF mouse,0.05292271352171244,7.496707105719238,22.032242426835307,"['IRAK2', 'ATXN7', 'PAX6', 'CELSR3']",0.9997130321988009,0,0,4
11,MTF1 mouse,0.05292271352171244,7.496707105719238,22.032242426835307,"['DNMT1', 'SELENOW', 'SLC39A10', 'EP300']",0.9997130321988009,0,0,4
12,FOXD3 human,0.05428971978603979,4.68582076616398,13.651765775773628,"['CYFIP2', 'SPP1', 'RARB', 'MITF', 'RND3']",0.9997130321988009,0,0,5
13,FOXO4 mouse,0.05428971978603979,4.68582076616398,13.651765775773628,"['RBL2', 'CCND2', 'CCND1', 'GADD45A', 'ANXA8']",0.9997130321988009,0,0,5
14,TRP73 mouse,0.05749251045910682,2.343641568355309,6.693676072098725,"['PDGFRB', 'CDKN1C', 'CASP8AP2', 'ITCH', 'PTEN', 'E2F1', 'BAX', 'NR3C1', 'FOXO3', 'BBC3']",0.9997130321988009,0,0,10
15,LEF1 human,0.06548715576206203,2.0455018775046545,5.57583612641557,"['CHGA', 'NT5E', 'EDA', 'HERC2', 'CCND1', 'SNAI2', 'MITF', 'TCF4', 'CLDN2', 'RAG2', 'SKP2', 'ELANE']",0.9997130321988009,0,0,12
16,CUX1 mouse,0.09259676405818625,2.811459778085992,6.689871587656568,"['DCTN6', 'POLA1', 'FAM89B', 'NCAM1', 'ATP6V1E2', 'RUNX2']",0.9997130321988009,0,0,6
17,PARP1 human,0.10324329440056264,1.874718028804442,4.256860352043525,"['HFE', 'SERPINF1', 'SERPINE1', 'E2F1', 'BCL2', 'VIM', 'RELA', 'FOXO1', 'NFKB1', 'IFNAR1', 'FBN1']",0.9997130321988009,0,0,11
18,FOXO3 mouse,0.10381523013957909,3.12359161033108,7.075380400319049,"['CCND2', 'CCND1', 'GADD45A', 'NOL3', 'SIRT1']",0.9997130321988009,0,0,5
