Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,STAT3,0.008474753722461228,1.9365901913093986,9.238820499248327,"['IFNAR2', 'SMAD1', 'HSP90AA1', 'CEBPB', 'HSPB1', 'IL1RAP', 'IGF1R', 'SOCS3', 'APEX1', 'TRIP10', 'HES1', 'SPRY1', 'ZNF467', 'EPHB1', 'CRYAB', 'FGFR3', 'EPHA3', 'CD44', 'HES5']",0.9999831128272872,0,0,19
2,NFKB1,0.027097593569974637,1.6921469213897453,6.105791255577984,"['PSMD10', 'SERPINA3', 'HSP90AA1', 'CEBPB', 'NOTCH1', 'DST', 'IL1R1', 'IL18', 'HMGA2', 'ETS1', 'MYL12A', 'DNAJA1', 'SOCS3', 'ZFP36', 'SERPING1', 'TAB2', 'MAP3K14', 'BANP', 'HSPA1A']",0.9999831128272872,0,0,19
3,MEIS1,0.04717951060393579,4.2619760479041915,13.01520360868463,"['CEBPB', 'CRTC2', 'ETS1']",0.9999831128272872,0,0,3
4,PPARD,0.05233601649254233,2.667042042042042,7.867962031973636,"['HSP90AA1', 'BCL6', 'NEDD4', 'SMAD9', 'RXRG']",0.9999831128272872,0,0,5
5,RARG,0.09942968279652521,2.435639323195545,5.6221974298385815,"['H2AFZ', 'OIP5', 'RXRG', 'PNRC1']",0.9999831128272872,0,0,4
6,DMRT1,0.10808959020693337,17.013432835820897,37.851397869342165,['TRIM29'],0.9999831128272872,0,0,1
7,TCF12,0.10815198237252423,2.839820359281437,6.316378983135511,"['NOTCH1', 'ID3', 'PRSS23']",0.9999831128272872,0,0,3
8,SPI1,0.11822740329130638,2.03024453024453,4.334867193583083,"['CEBPB', 'CEBPD', 'BCL6', 'NFATC1', 'ETS1']",0.9999831128272872,0,0,5
9,CEBPA,0.12683672051206388,1.6654526726262737,3.438917753650719,"['PSMD10', 'CEBPB', 'DBP', 'CEBPD', 'SP110', 'ACTN1', 'TRIB1', 'GFAP']",0.9999831128272872,0,0,8
10,BACH1,0.15950232792010743,2.32267283614589,4.263723003925489,"['BARD1', 'SMAD1', 'SMAD9']",0.9999831128272872,0,0,3
11,PAX5,0.16069078956232855,3.0952575078135616,5.658976727387938,"['ID3', 'ETS1']",0.9999831128272872,0,0,2
12,KRT7,0.18091878335011488,2.8370702541106128,4.850559040870771,"['HSPA1B', 'HSPA1A']",0.9999831128272872,0,0,2
13,PRDM1,0.20149406203556833,2.618604116361964,4.1949916619888254,"['TLE2', 'HSP90AA1']",0.9999831128272872,0,0,2
14,NR2F2,0.20149406203556833,2.618604116361964,4.1949916619888254,"['CEBPB', 'HIPK3']",0.9999831128272872,0,0,2
15,EMX2,0.20451148155045235,5.670149253731343,8.999270565704323,['TLE2'],0.9999831128272872,0,0,1
16,ATF3,0.21523824934615865,1.7469726675123975,2.6833670116582944,"['CEBPB', 'HSP90AA1', 'ID3', 'FGFR3']",0.9999831128272872,0,0,4
17,STAT2,0.22721027649107614,1.7031484257871063,2.523860502806814,"['IFNAR2', 'ZFP36', 'HSP90AA1', 'HSPB1']",0.9999831128272872,0,0,4
18,FLI1,0.243292920048369,2.2690582959641254,3.2072892350795583,"['SMAD9', 'ETV6']",0.9999831128272872,0,0,2
19,NR2C2,0.2465897765384973,1.823994867408041,2.5536459779513216,"['CEBPB', 'HSP90AA1', 'TAB2']",0.9999831128272872,0,0,3
20,TBL1XR1,0.2465897765384973,1.823994867408041,2.5536459779513216,"['NOTCH1', 'BCL6', 'TAB2']",0.9999831128272872,0,0,3
21,FOXP2,0.24874551430083774,4.2522388059701495,5.916245884860106,['HSP90AA1'],0.9999831128272872,0,0,1
22,NFIC,0.2643442031217662,2.1270553064275037,2.830053945680361,"['CEBPB', 'HSP90AA1']",0.9999831128272872,0,0,2
23,KDM6A,0.2643442031217662,2.1270553064275037,2.830053945680361,"['SMAD9', 'N4BP2']",0.9999831128272872,0,0,2
24,EP300,0.27297522563517573,1.1699667353080945,1.5190546666909346,"['IFNAR2', 'SMAD1', 'CEBPB', 'XBP1', 'CRTC2', 'NOTCH1', 'CEBPD', 'C1R', 'NFATC1', 'ETS1', 'ACTA2', 'PLSCR1', 'DBP', 'BCL6', 'APEX1', 'CAMK4', 'IRF7', 'ARSF', 'NUPR1', 'N4BP2', 'CD44', 'HIST1H2AC']",0.9999831128272872,0,0,22
25,HSF1,0.27620090225204474,1.3551478641840087,1.7435695211972984,"['HSP90AA1', 'CEBPB', 'HSPB1', 'PRKCQ', 'FILIP1', 'HSPA1B', 'HSPA1A']",0.9999831128272872,0,0,7
26,ZEB1,0.2853966169356062,2.0017585509540137,2.5099558593780804,"['SMAD1', 'SERPINH1']",0.9999831128272872,0,0,2
27,HOXD13,0.2905233239545531,3.401492537313433,4.204487700215934,['SMAD1'],0.9999831128272872,0,0,1
28,NOD2,0.30804683854228365,1.595434131736527,1.8786291694488844,"['SOCS3', 'ACAP1', 'MAP3K14']",0.9999831128272872,0,0,3
29,UBTF,0.31461300061596137,1.448594851510415,1.6751724186368586,"['GRK5', 'IRS1', 'SERPINH1', 'IRS2']",0.9999831128272872,0,0,4
30,RUNX3,0.32354919209831107,1.5469515514425694,1.7455864955393536,"['SMAD1', 'NOTCH1', 'SP110']",0.9999831128272872,0,0,3
31,MYCN,0.32725171845197193,1.7907324364723467,2.0002940155050877,"['HES6', 'GRK5']",0.9999831128272872,0,0,2
32,FOXM1,0.347945277550341,1.7010463378176384,1.795811731345018,"['HSP90AA1', 'BANP']",0.9999831128272872,0,0,2
33,CNOT3,0.347945277550341,1.7010463378176384,1.795811731345018,"['CIRBP', 'ID3']",0.9999831128272872,0,0,2
34,ERG,0.3545317151015773,1.4582976903336184,1.5121926873998524,"['DNAJA1', 'NEDD4', 'HSPA1B']",0.9999831128272872,0,0,3
35,SRF,0.3603354787245473,1.2892437892437894,1.315956657707961,"['CEBPB', 'CASP6', 'CIRBP', 'HMGA2', 'RXRG']",0.9999831128272872,0,0,5
36,HEY1,0.36724751603553474,2.4292110874200428,2.433387454262872,['NOTCH1'],0.9999831128272872,0,0,1
37,ZNF274,0.36724751603553474,2.4292110874200428,2.433387454262872,['SERPING1'],0.9999831128272872,0,0,1
38,STAT4,0.36842055696869996,1.6199017723681401,1.6175208010275017,"['IFNAR2', 'ZNF467']",0.9999831128272872,0,0,2
39,BHLHE40,0.3886379023906358,1.546133985595869,1.461262379035773,"['CEBPB', 'NUMBL']",0.9999831128272872,0,0,2
40,MXI1,0.4024440839479281,2.1253731343283584,1.9345127430253755,['SMAD1'],0.9999831128272872,0,0,1
41,HCFC1,0.416286835451147,1.1979232753880642,1.0498368961629225,"['HSP90AA1', 'NOTCH1', 'THAP7', 'HSPA1B', 'HSPA1A']",0.9999831128272872,0,0,5
42,NR4A1,0.42471064548519816,1.1598086124401914,0.9931988300599206,"['FABP3', 'ABCA5', 'FXYD3', 'SERPING1', 'HES1', 'RXRG']",0.9999831128272872,0,0,6
43,PML,0.4321182013467424,1.109483777748588,0.9309191470316566,"['PLSCR1', 'RNF125', 'BCL6', 'SLC1A2', 'FAS', 'NFATC1', 'ARID3A', 'SYNE2', 'BANP']",0.9999831128272872,0,0,9
44,MBD4,0.4356856103572211,1.8890547263681592,1.5694915989494849,['FAS'],0.9999831128272872,0,0,1
45,THAP11,0.4356856103572211,1.8890547263681592,1.5694915989494849,['THAP7'],0.9999831128272872,0,0,1
46,IRF8,0.4474192316051831,1.360239162929746,1.0939849230002077,"['NFATC1', 'ETV6']",0.9999831128272872,0,0,2
