pathway,pval,padj,log2err,ES,NES,size,leadingEdge
DE_ANOVA_DOWN_SD,2.2009770467009e-25,3.52156327472144e-24,1.30309315086572,0.472401383908964,1.24403159665041,2569,FNDC4|PEX11B|MMP24OS|COPS7A|PLEKHJ1|ATP6V0E2|KAT5|NEU1|RETREG2|SNRNP25|NAT8L|ATG9A|ITM2C|DOCK3|APEX1|DCAF11|TMEM203|LGI3|TMEM14B|IDH3B|LAMP1|BPGM|NSG1|SCAPER|PMM1|ISCU|SETD2|AHCY|PDSS2|VPS25|NT5C3B|NCBP2AS2|RTN4|RPSA|DBNDD2|GNL1|PRAF2|NT5C2|ACP1|PINK1|GABRD|DNAJC19|SNN|PTGES2|ELOC|GOT1|TBCC|TIMM13|MKRN1|TMEM141|DHCR24|CHMP7|NCBP2|AUH|OTUB1|VDAC1|ANTKMT|FJX1|MIEF2|CLPTM1L|MANBAL|PIP4P1|RNASEK|RPL15|MYO1D|CCNQ|OAZ2|GRINA|SET|RPL18A|RPL7A|SHISA4|SDHAF1|TMEM160|GUK1|FEN1|MANEAL|LSM10|NUBP2|ACLY|SLC48A1|CCDC115|PFKM|RPL3|MED8|MFN2|MAP1LC3A|BRK1|SLC25A5|C2CD2L|TIMM10B|PRADC1|FAM241B|C1orf43|MACF1|ASB1|REX1BD|GABARAPL1|ACBD6|TPRG1L|EMC7|RAB11FIP5|POLR2E|ZDHHC4|POMGNT2|FAM32A|DUSP28|REV1|UBXN1|PPP2R5C|RNF130|ENPP5|OAZ1|PRKACA|CADPS|BHLHE40|FAM120B|H2AZ1|BAX|NICN1|NDUFAF8|RNF5|BTBD6|DENND1A|LARP6|THY1|DEGS1|POLR3H|BAG1|RPS15|PCSK2|COMMD1|NFS1|STMN3|WSB2|DRAP1|DNAAF10|DCTN2|SURF2|ELP5|COA3|CHCHD4|HSBP1|CAPZA2|ACTR2|SMDT1|UQCRFS1|MRPL19|USP5|GBA2|SLC8A3|PNMA1|FAU|CAMK2N2|TUBG2|GPANK1|DIPK1A|NARS1|DIRAS1|STOML2|ZBTB22|PCNX2|GID8|H3-3B|RAB4A|ATOX1|SMIM19|TMSB10|HRAS|UBXN6|TM2D2|IDH3A|MRPS26|AP2M1|PCSK1|RPRD2|RAF1|ARFIP2|HTRA2|ZNF131|UBE2S|ILF3|SAC3D1|BOD1|RPL14|BTF3|MRPS7|DNAJC14|TTC9B|RANBP1|RPL11|TSR3|COA8|RPL18|TMED1|TMEM219|CCNDBP1|IDE|AP1B1|FOXP1|SUV39H1|CUEDC2|RPS19|FIS1|SELENOM|PAQR4|RAB1B|PRORP|PAICS|STUB1|PSMB10|ARL6IP4|ACTG1|VPS11|MRPL57|DYM|RTF2|COMMD3|CNDP2|RBFOX1|RAN|TOMM40|FIG4|MFSD5|PCYOX1|SCN2B|FAM193A|SLAIN1|LSM7|RPL19|B4GAT1|CCDC106|KCNIP4|RPS7|PAK5|CEP44|PES1|STIM1|R3HCC1|PPP3CC|BORCS6|DDA1|PACS1|SAP30L|CENPX|NUDT16|RDH14|ATP6V1E1|CTSF|NT5C|OMG|UFC1|NDRG3|TOMM20|CD81|SYNGR1|FAM172A|DDX54|NBEA|DPM2|FKBP1B|COPS4|FGF14|RPS10|AARS1|SPSB3|KCNQ5|GPKOW|CHCHD10|MED27|RAD18|MRPS34|PSPC1|UVRAG|PACRG|TNIK|RPL13|REEP2|UQCC3|KIF13A|MDP1|LSM4|ADGRB3|RPS18|TMEM186|ME3|CHMP3|NACAD|KALRN|AKTIP|TMUB2|MLLT10|SEZ6|MSRB1|ZNHIT2|BRI3|PDXP|HSDL1|CWC27|TCTA|MKNK1|SARS1|NDUFA6|ADCK2|PSMD2|TUBG1|NABP2|NSG2|ARHGAP32|C1orf122|LRPAP1|SLC25A12|PITHD1|CALM3|MAP6D1|COMMD8|USE1|PSMD8|COQ10A|DIS3L2|UBE2M|GNA12|PLXDC2|EXOC2|EXOC4|TRIM24|FYN|BCKDK|MZT2A|MRPS11|SLC22A17|ATP5MC2|SERF2|SLC23A2|BTRC|SCAMP5|EIF4E2|PHACTR1|TMEM232|PFDN5|STXBP5|MAT2B|OCIAD1|UROD|AP3M2|TSR2|SRPK2|PHF24|RBBP6|NIPSNAP1|YIPF1|ABCC1|FIBP|KATNB1|CREB3|JPT1|MAPKAP1|MZT2B|MIOS|EPC1|SKP1|BCKDHA|GPR135|DUSP26|NUDT18|TPI1|SURF1|FAM3C|CAMKV|VAMP1|AMBRA1|BRD2|RPS9|DOCK7|PKP4|GNB1|FBXO2|LRRTM1|TRNP1|CTPS2|SEPHS1|PGAP4|RAB3A|COPG1|GDE1|GET3|DENR|TECPR2|SLC1A6|KLHL22|TPST1|GPX4|CSTPP1|TVP23A|LSAMP|RPLP0|TRIT1|CTSL|MPG|ERLEC1|DMAC2|FARP2|PHKA2|VSTM2L|MPDU1|RAD23A|FAM131B|CDC42|ATP8A2|HMGN2|FHL1|SLC22A23|EIF3D|VPS45|NIM1K|SLC44A1|SFMBT1|RPL35|PNPO|MCRIP1|MARCHF2|RPP21|MAP2K5|CTSB|VPS4A|SYT11|KCTD17|HINT3|FKBP15|PARS2|NDUFB3|ZNF319|VDAC2|BCAN|NFYB|CACUL1|PPAN|PIH1D1|U2AF1L4|EIF2B3|JAKMIP1|PRDX5|SLC25A4|PEF1|FTO|CFAP410|PDCD2|UBE4B|POP7|PFDN6|UQCR10|TCERG1|ITM2A|RAB11A|SPRN|GLRX2|USP48|MRPL17|SHISA9|YDJC|TMEM19|POLDIP2|COA7|RPS5|PHLPP1|GM2A|PEX16|KIF16B|SNX7|SLC20A2|CYB5R3|MRPL11|NTMT1|NME2|ZEB2|CTSZ|LORICRIN|LRRC14|KIAA1958|GAB1|DNAJC8|EMC9|PCCA|SIK3|CIRBP|KCNJ9|SRGAP2|EXOC6|GLCCI1|LRRC8D|PHLDA3|PDLIM2|UQCR11|MPV17L2|NHP2|CEP192|BOLA1|PPP2R2B|ARMC9|TMEM134|PRDX3|OSBPL2|SFI1|KCNS2|ARSB|RAE1|EIF5|LRIG2|BEX3|RAB22A|SGIP1|GCSH|GALK2|PMVK|CNTLN|MAP6|POMGNT1|RBFOX3|AMIGO1|UFSP2|ILF2|RAD52|TMEM18|UBE2V1|C12orf57|CNTN1|MRPL55|KCTD13|TMEM14C|MRPS18B|NAXE|MICOS13|RPL6|ENTPD4|DCTN6|CDKN2D|WWC2|C11orf54|ASB8|NDUFA7|ENO1|MFSD4A|IFT52|ANAPC7|IPO4|NENF|MCAT|KCNJ11|LRRTM4|ATP5MC1|COPS6|PHYH|E2F1|ROGDI|IFNAR2|SUPT5H|SSU72|LRRC4C|MNAT1|NDUFV1|KEAP1|EMC4|TTYH1|HNRNPA1|APH1A|ELMOD1|RETSAT|WWOX|RAC3|KLHL24|EFNB3|GPR137|KCTD16|COMMD5|CD2BP2|SNAPIN|C19orf48|TMEM59L|TMEM205|DISP1|DNAAF11|ZC3H14|CDKL1|TIMM17B|STAU2|ANXA6|GTF2IRD1|GNG3|HINT2|KCTD2|PRPF39|IMPDH2|DPH5|HMOX2|KARS1|CUL1|VEGFB|CAPNS1|TBCD|RUFY3|RUNDC3B|ARL4A|BEX1|PIN1|TRAK1|CUX1|DRG1|MRPL2|KCNJ4|MRPL54|PTPRB|C15orf61|TGFBR3|SGTB|PRPF40B|ATRAID|STOML1|DNAAF9|ATP6V1G1|DNAJC18|NGRN|IFNGR2|FBXO34|ATP5IF1|ERBIN|ANO10|C17orf58|TSN|RSRC1|WDR7|NUCB2|APBB1|TADA3|C8orf82|KRT222|TMEFF2|CIPC|MAP2K1|NEURL4|RPL13A|FBXO41|TIAM1|SQSTM1|RAD50|MRPS10|EGFL7|AP4S1|MPP1|COPS5|ILK|RPAP2|SLC9A9|EIF6|ZFAND2B|NEGR1|TUBA1A|GTF2F1|TSEN34|GABARAPL2|PLEKHA5|ADGRB2|HIGD2A|CLPP|MKRN2|PPM1K|ARFGAP2|DYNLT3|SMPD1|LYRM4|BET1L|ALDH3A2|RPL28|CACNA2D1|ATOSA|RPA2|APMAP|TRMT61A|CSTF1|RNF181|NDUFA8|CD2AP|MAPK3|RRAS2|SLC39A6|ARHGDIG|EIF3F|TNFAIP1|THUMPD1|MRPL15|STARD7|TNPO1|ELOB|ZMYM2|TPM1|DNAJC30|VRK1|CENPB|HK1|RIC8A|MFSD1|SCG5|PPP1R14B|PSMG2|ZNF639|PPP2R5D|MSTO1|SORCS1|FBXW5|MEA1|DTNA|TCAIM|UXT|PEX5L|LANCL1|PLSCR3|CSDE1|SNAP47|NOP53|FBXL17|RBM26|EFNA3|SH3BGRL2|TMEM86A|IMPACT|PPP1R9A|DCUN1D4|PEX3|SLC52A2|TENM2|ATP8A1|RWDD2A|PHPT1|CRTAP|ERCC8|EIF2B5|PTBP2|PPP1R7|RFX5|RTCB|BLTP2|DGCR6L|SCAMP1|RNF126|NSDHL|DGLUCY|SND1|EIF4B|GTF2F2|TEF|MAN2B2|CFAP52|NR2F6|RNH1|MPND|ZSCAN18|TRPT1|OPTN|SUPT3H|CEND1|HMGB3|EEF2|ZNF687|RRAGC|CD83|ATG4C|TMEM248|RASGRF1|NBR1|PLBD2|GSN|DMAC2L|STMN4|SNX15|SLITRK1|SYNDIG1|ZFYVE28|PPFIA4|ING2|TBRG1|ADD3|ARF5|RNF167|SSR3|PGD|MARCHF7|ABTB1|CA11|LACTB2|ALDOA|TMEM106C|LYRM9|MDH2|ENY2|EIF2S3|ABHD16A|IMP3|RND2|NBAS|MAGED2|NAPB|GTDC1|C12orf43|BCL7C|ANKRD16|PDHA1|ZMAT4|DPP10|RASGEF1C|NOP56|AKR1A1|ZFP90|DDRGK1|MCM8|SAR1B|MEGF8|FAM217B|WDR1|BBS2|DYRK1A|LXN|KCNAB2|RNF145|GRB10|HDAC11|GNA13|TMEM147|TDRD7|COX8A|NUDT8|MAST1|PAXX|SOGA1|TMEM151A|NFASC|SCARB1|LTA4H|ALKBH7|ZFYVE21|FBXO6|PEX14|SLC25A24|GLO1|RSAD1|DDHD2|NUDT6|WBP4|ZNF330|RSU1|RCOR2|MAN2B1|GADD45GIP1|ASTN2|WDR17|NDUFA12|PPP2R5B|SNAPC2|TMEM115|VPS35L|FAM3A|PBX2|NIPSNAP3A|PUF60|BACE2|CDH2|DNMBP|SPPL3|BSCL2|PLPP1|QDPR|TF|ABCB9|SCN4B|DTNB|IMMP2L|LIN7B|SSR4|ELAC2|SVOP|EVL|PTPMT1|B3GALT4|BABAM2|PHB2|NUTF2|RPL4|SF3B5|TAF10|MICU1|GRIK5|GLOD4|COQ7|ZNF25|EP400|SRP14|KRCC1|CCN3|TEX264|USP2|MAPK9|GPS1|SFR1|NDUFS1|SLC35F5|NDUFB7|EXOSC4|PSMC3|JPH4|TMEM132A|ZNF496|CYTH2|PATZ1|RAB40A|ALKBH6|RBM3|SYNGR3|FASN|TM9SF3|COX5B|SPINT2|PTPRS|FAM102A|CAMLG|NR3C2|ANKRD34C|TCP1|CKS1B|ALAD|PRDX4|C11orf58|OFD1|DNAJC13|MSL2|CTDNEP1|FAM136A|UGGT2|XRN2|NDUFB11|RTF1|SPG21|LPCAT1|CHID1|PAPSS1|PARK7|VGLL4|UBA52|MANSC1|ANKRD11|ECHS1|TRAPPC9|MYL12B|MXRA7|C9orf78|DHRS7|BRINP3|PPP1R2|CADM3|METRN|PHACTR3|ADAM22|DIDO1|PNCK|GRHPR|EPB41L5|SOD2|CBX4|COL19A1|CRYM|SYT5|CDC42BPB|BROX|SAR1A|ABHD4|SLC35F1|RABGAP1|HMBS|XPO6|EIF4ENIF1|NRBP1|NECAB3|GALK1|RNF31|APBB2|SCRN1|RIPPLY2|SUGP1|ARPC4|FAM219B|TKT|ACAD11|YKT6|SUSD4|MYO5A|ADGRL1|TAFA5|CFL1|TRPC4AP|HSD17B4|ABCF3|UBE4A|PDE4B|ABCD2|CCS|CAPN5|FCHSD2|TRAP1|BLMH|DMAC1|GTF3C3|GPR162|NAPG|SRM|SLC35B2|LGI2|WWP2|PPM1G|GRM3|NDUFS2|SMARCB1|GAK|ZXDC|CORO1A|LRATD1|ASCC1|PRPF19|DIPK1B|TRNAU1AP|NIPA1|MRPS28|PHYHIP|LMO4|GRID2|PCSK1N|NDUFB4|UGP2|TECPR1|LMO7|RNF13|ERI3|SELENOF|MAN2A1|DCTN5|PDZRN4|EPHA7|XPA|PLEC|CLYBL|H1-0|NAAA|MTARC2|ATP13A2|BNIP3L|SLC25A11|NUDCD3|ACSS2|RTCA|USP11|DOHH|OLFM1|DHPS|CRAT|AZIN2
