Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4449,0.009900934881508167,2.4103443988561484,11.124043330264705,"['SLC7A5', 'CPT1A', 'PPP1R3B', 'SLC11A1', 'PXN', 'NAMPT', 'PIM1', 'TBC1D14', 'FLVCR2', 'SLC2A3', 'HIST2H2BE']",0.9998283851323202,0,0,11
2,mmu-miR-1843-3p,0.011765402563970013,2.0611842737671826,9.157000848242356,"['SERPINA1', 'FRMPD4', 'F13A1', 'PLAT', 'NAV2', 'SYN3', 'MPEG1', 'PDIA4', 'FGR', 'DNAJB1', 'HSPH1', 'SH3PXD2B', 'PIM1', 'ZNF385B', 'CDH18']",0.9998283851323202,0,0,15
3,hsa-miR-4454,0.03235851484164524,2.1576594880130027,7.402666647410092,"['CPT1A', 'CD93', 'GK', 'RNF149', 'ZNF385B', 'LILRB3', 'PLXDC1', 'PTPN2', 'RBMS3']",0.9998283851323202,0,0,9
4,hsa-miR-4785,0.03847861609933118,2.336204967554263,7.6105442287049305,"['ACSL1', 'SH3PXD2B', 'PIM1', 'IL21R', 'FLVCR2', 'PLAT', 'TMEM70']",0.9998283851323202,0,0,7
5,mmu-miR-139-3p,0.03866294606302043,1.5943527540266456,5.186227988530429,"['RYR2', 'CLIC4', 'CPT1A', 'SPON1', 'CDKN1A', 'CD93', 'FRMPD4', 'PXN', 'LDLRAD3', 'NAV2', 'MPEG1', 'HIST2H2BE', 'DNAJB1', 'ZFP36', 'SLC5A9', 'RNF149', 'PPP1R3B', 'SH3PXD2B', 'FAM110B', 'OLR1', 'KCNQ5', 'ERC2']",0.9998283851323202,0,0,22
6,hsa-miR-450a,0.04360443799546925,2.453181818181818,7.684828397061486,"['DUSP10', 'PPP1R3B', 'NAMPT', 'F13A1', 'PLXDC1', 'TMEM70']",0.9998283851323202,0,0,6
7,hsa-miR-4727-3p,0.04858727637663309,1.6168356468386929,4.889947358786553,"['RBFOX1', 'CPT1A', 'MGAM', 'CD93', 'GK', 'NAV2', 'PLXDC1', 'ALOX15B', 'MPEG1', 'ADGRE2', 'SLC7A5', 'PPP1R3B', 'NAMPT', 'CDH12', 'ERC2', 'JAK3', 'S100A9', 'RBMS3']",0.9998283851323202,0,0,18
8,mmu-miR-5111,0.06078205900987247,2.246121768140117,6.290175549585085,"['RYR2', 'CD93', 'SLC11A1', 'FAM110B', 'PLXDC1', 'PTPN2']",0.9998283851323202,0,0,6
9,mmu-miR-877,0.0702791034633161,1.502046130952381,3.9883542107530765,"['CLIC4', 'XBP1', 'CDKN1A', 'SERPINA1', 'GK', 'SLC11A1', 'LIMK2', 'HSPA6', 'SLC2A3', 'IGF1', 'TMEM163', 'HIST2H2BE', 'RNF144B', 'ZFP36', 'NFIL3', 'PPP1R3B', 'TBC1D14', 'HMOX1', 'OLR1', 'ERC2']",0.9998283851323202,0,0,20
10,hsa-miR-1282,0.0884531200563233,1.9041284403669725,4.618049544493372,"['KIF26B', 'SLC11A1', 'CASP4', 'SH3PXD2B', 'ZNF385B', 'PTPN2', 'PDIA4']",0.9998283851323202,0,0,7
