Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CEBPA human,7.672216839628849e-05,21.857142857142858,207.10341988501744,"['CD163', 'IGF1', 'S100A9', 'HAMP']",0.011308616187953884,0,0,4
2,ABL1 human,0.00014985518108631834,40.65929203539823,358.0392685472652,"['CDKN1A', 'BCL6', 'PIM1']",0.011308616187953884,0,0,3
3,STAT3 human,0.00016232463427685,8.304545454545455,72.46473543238616,"['ZFP36', 'CDKN1A', 'BCL6', 'PIM1', 'HMOX1', 'HAMP']",0.011308616187953884,0,0,6
4,BCL6 human,0.0002890423105389838,30.48783185840708,248.4434356331637,"['XBP1', 'CDKN1A', 'BCL6']",0.01208196858052952,0,0,3
5,JUND human,0.0002890423105389838,30.48783185840708,248.4434356331637,"['CDKN1A', 'BCL6', 'PLAT']",0.01208196858052952,0,0,3
6,PRDM1 mouse,0.0004578872264918931,161.2982456140351,1240.2040861742355,"['XBP1', 'BCL6']",0.01594973838946761,0,0,2
7,ATF2 human,0.0006204709810960032,22.1657280772325,163.694604977885,"['CDKN1A', 'DUSP10', 'PLAT']",0.018525490721294953,0,0,3
8,SMAD7 human,0.0009083092500547766,80.64035087719299,564.7990222230851,"['CDKN1A', 'HMOX1']",0.021767941984858825,0,0,2
9,PPARA human,0.0009373754921709542,18.751531654186522,130.74367842061545,"['CPT1A', 'ACSL1', 'HMOX1']",0.021767941984858825,0,0,3
10,CEBPB human,0.001127951414768383,17.4102402022756,118.16943211938262,"['CDKN1A', 'XBP1', 'S100A9']",0.02241551317331207,0,0,3
11,HSF1 human,0.0013413116208833183,16.24778761061947,107.46461100491697,"['CDKN1A', 'HSPA1B', 'HSPA1A']",0.02241551317331207,0,0,3
12,ATF4 mouse,0.0015015176288343014,53.75438596491228,349.47225685772145,"['CDKN1A', 'HSPA5']",0.02241551317331207,0,0,2
13,HNF1A mouse,0.0015015176288343014,53.75438596491228,349.47225685772145,"['MGAM', 'BCL6']",0.02241551317331207,0,0,2
14,STAT5B human,0.0015015176288343014,53.75438596491228,349.47225685772145,"['BCL6', 'IGF1']",0.02241551317331207,0,0,2
15,BCL6 mouse,0.002233946098296143,40.31140350877193,246.06023082710794,"['CDKN1A', 'BCL6']",0.02918092090899337,0,0,2
16,SREBF2 mouse,0.002233946098296143,40.31140350877193,246.06023082710794,"['CDKN1A', 'HMOX1']",0.02918092090899337,0,0,2
17,SP3 human,0.0024937279423382147,7.783163265306122,46.652097883363055,"['CDKN1A', 'PLAT', 'LTC4S', 'TYMP']",0.030658184702863935,0,0,4
18,RB1 human,0.0027821512971970036,12.179203539823009,71.66889838162433,"['CDKN1A', 'IGF1', 'TGFBI']",0.03230386783967632,0,0,3
19,KLF6 human,0.0031020936994991468,32.24561403508772,186.2402838539039,"['CDKN1A', 'LTC4S']",0.03241687915976608,0,0,2
20,SMARCA4 mouse,0.0031020936994991468,32.24561403508772,186.2402838539039,"['CDKN1A', 'HMOX1']",0.03241687915976608,0,0,2
21,MYC mouse,0.004919076663857997,9.738053097345134,51.754192331113934,"['CDKN1A', 'ZFP36', 'SLC11A1']",0.04058622605579998,0,0,3
22,ATF6 human,0.005231862844578569,23.027568922305765,120.96354045225155,"['XBP1', 'HSPA5']",0.04058622605579998,0,0,2
23,ERG human,0.005231862844578569,23.027568922305765,120.96354045225155,"['PIM1', 'HMOX1']",0.04058622605579998,0,0,2
24,NFYA mouse,0.005231862844578569,23.027568922305765,120.96354045225155,"['HSPA5', 'HSPA1B']",0.04058622605579998,0,0,2
25,NR1H3 mouse,0.005231862844578569,23.027568922305765,120.96354045225155,"['MAP3K8', 'PLTP']",0.04058622605579998,0,0,2
26,PAX5 human,0.005231862844578569,23.027568922305765,120.96354045225155,"['XBP1', 'CDKN1A']",0.04058622605579998,0,0,2
27,ETS1 human,0.005437389136662198,9.362491490810076,48.82030247051153,"['CDKN1A', 'F13A1', 'HMOX1']",0.04058622605579998,0,0,3
28,PPARG human,0.005437389136662198,9.362491490810076,48.82030247051153,"['CDKN1A', 'GK', 'HMOX1']",0.04058622605579998,0,0,3
29,BRCA1 human,0.0059873179386175516,9.014749262536872,46.13849388607459,"['CDKN1A', 'HSPA5', 'IGF1']",0.0431499810058989,0,0,3
30,SMAD3 human,0.006486799802732327,20.146929824561404,101.49994972479871,"['CDKN1A', 'ZFP36']",0.04519137195903521,0,0,2
31,SP1 mouse,0.007708168416244879,3.716473000683527,18.082405280495767,"['SLC7A5', 'CDKN1A', 'SLC11A1', 'SLC2A3', 'JAK3', 'HSPA1B']",0.051362303247508546,0,0,6
32,ETS2 human,0.007864084707752505,17.906432748538013,86.76470888627809,"['CDKN1A', 'CD163']",0.051362303247508546,0,0,2
33,VDR human,0.009360527901719833,16.114035087719298,75.2727442581584,"['CDKN1A', 'DDIT4']",0.054343064762762364,0,0,2
34,YY1 mouse,0.009360527901719833,16.114035087719298,75.2727442581584,"['HSPA5', 'RGS16']",0.054343064762762364,0,0,2
35,HDAC2 human,0.009360527901719833,16.114035087719298,75.2727442581584,"['CDKN1A', 'IGF1']",0.054343064762762364,0,0,2
36,MECP2 mouse,0.009360527901719833,16.114035087719298,75.2727442581584,"['SLC2A3', 'S100A9']",0.054343064762762364,0,0,2
37,XBP1 human,0.01097299901280128,14.647527910685806,66.09429885119887,"['HSPA5', 'HSPA1A']",0.06035149457040704,0,0,2
38,SMAD4 human,0.01097299901280128,14.647527910685806,66.09429885119887,"['CDKN1A', 'ZFP36']",0.06035149457040704,0,0,2
39,SPDEF mouse,0.012458268311772757,inf,inf,['CDKN1A'],0.06473100082330696,0,0,1
40,STAT4 human,0.012458268311772757,inf,inf,['PIM1'],0.06473100082330696,0,0,1
41,SREBF1 mouse,0.012698425998830552,13.425438596491228,58.61918685062876,"['CDKN1A', 'HMOX1']",0.06473100082330696,0,0,2
42,ATF4 human,0.014533794199061837,12.39136302294197,52.43131050786515,"['HSPA5', 'DDIT4']",0.07064099971171917,0,0,2
43,ESR1 mouse,0.014533794199061837,12.39136302294197,52.43131050786515,"['CDKN1A', 'IGF1']",0.07064099971171917,0,0,2
44,STAT1 human,0.01619425678259922,6.076327433628318,25.05329725135969,"['CDKN1A', 'PIM1', 'HMOX1']",0.0769227197173463,0,0,3
45,SP1 human,0.018171448245937104,2.7611606163030595,11.066465834955197,"['SLC7A5', 'CD163', 'CDKN1A', 'PLAT', 'LTC4S', 'ALOX15B', 'TYMP']",0.08439628185335234,0,0,7
46,RELA human,0.01918179324749903,3.4355363767128475,13.583402144890384,"['CDKN1A', 'NAMPT', 'HMOX1', 'OLR1', 'LTC4S']",0.08715206062450646,0,0,5
47,NFKB1 mouse,0.02138942258157326,4.018518518518518,15.450636092126338,"['CDKN1A', 'HMOX1', 'LTC4S', 'HAMP']",0.09409829274783214,0,0,4
48,NFKB1 human,0.021682182334078936,3.3223467369808835,12.728788931711174,"['CDKN1A', 'NAMPT', 'HMOX1', 'OLR1', 'LTC4S']",0.09409829274783214,0,0,5
49,TRP53 mouse,0.02307644224880866,3.9208261617900173,14.777370308420453,"['CDKN1A', 'DDIT4', 'HMOX1', 'HSPA1B']",0.09409829274783214,0,0,4
50,TCF21 mouse,0.024762708617850564,79.94782608695652,295.6803545216491,['CDKN1A'],0.09409829274783214,0,0,1
51,TFAP2C human,0.024762708617850564,79.94782608695652,295.6803545216491,['CDKN1A'],0.09409829274783214,0,0,1
52,TFAP2C mouse,0.024762708617850564,79.94782608695652,295.6803545216491,['CDKN1A'],0.09409829274783214,0,0,1
53,ZBTB33 mouse,0.024762708617850564,79.94782608695652,295.6803545216491,['BCL6'],0.09409829274783214,0,0,1
54,ZEB1 human,0.024762708617850564,79.94782608695652,295.6803545216491,['BCL6'],0.09409829274783214,0,0,1
55,OTX2 human,0.024762708617850564,79.94782608695652,295.6803545216491,['IGF1'],0.09409829274783214,0,0,1
56,EP300 human,0.027692946174205594,8.472760849492152,30.388213840568273,"['CDKN1A', 'IGF1']",0.10151668774797533,0,0,2
57,CREB1 mouse,0.030218120268998453,8.048245614035087,28.163334734764806,"['HSPA5', 'SLC2A3']",0.10151668774797533,0,0,2
58,EP300 mouse,0.032831075095685947,7.664160401002507,26.183682782920208,"['CDKN1A', 'HMOX1']",0.10151668774797533,0,0,2
59,AATF mouse,0.03691515918108194,39.969565217391306,131.86491137982804,['CDKN1A'],0.10151668774797533,0,0,1
60,TBX3 mouse,0.03691515918108194,39.969565217391306,131.86491137982804,['CDKN1A'],0.10151668774797533,0,0,1
61,TCF3 human,0.03691515918108194,39.969565217391306,131.86491137982804,['CDKN1A'],0.10151668774797533,0,0,1
62,TWIST2 mouse,0.03691515918108194,39.969565217391306,131.86491137982804,['CDKN1A'],0.10151668774797533,0,0,1
63,CDX2 mouse,0.03691515918108194,39.969565217391306,131.86491137982804,['MGAM'],0.10151668774797533,0,0,1
64,YBX1 mouse,0.03691515918108194,39.969565217391306,131.86491137982804,['SLC2A3'],0.10151668774797533,0,0,1
65,DNMT3A human,0.03691515918108194,39.969565217391306,131.86491137982804,['CDKN1A'],0.10151668774797533,0,0,1
66,EHMT2 mouse,0.03691515918108194,39.969565217391306,131.86491137982804,['CDKN1A'],0.10151668774797533,0,0,1
67,ELK1 mouse,0.03691515918108194,39.969565217391306,131.86491137982804,['HMOX1'],0.10151668774797533,0,0,1
68,FOXG1 mouse,0.03691515918108194,39.969565217391306,131.86491137982804,['CDKN1A'],0.10151668774797533,0,0,1
69,HDAC2 mouse,0.03691515918108194,39.969565217391306,131.86491137982804,['CDKN1A'],0.10151668774797533,0,0,1
70,KLF2 human,0.03691515918108194,39.969565217391306,131.86491137982804,['CDKN1A'],0.10151668774797533,0,0,1
71,LDB1 mouse,0.03691515918108194,39.969565217391306,131.86491137982804,['IGF1'],0.10151668774797533,0,0,1
72,MYF5 mouse,0.03691515918108194,39.969565217391306,131.86491137982804,['CDKN1A'],0.10151668774797533,0,0,1
73,NCOR1 human,0.03691515918108194,39.969565217391306,131.86491137982804,['IGF1'],0.10151668774797533,0,0,1
74,NFATC2 mouse,0.03691515918108194,39.969565217391306,131.86491137982804,['CX3CR1'],0.10151668774797533,0,0,1
75,NR1I2 mouse,0.03691515918108194,39.969565217391306,131.86491137982804,['CDKN1A'],0.10151668774797533,0,0,1
76,NUPR1 mouse,0.03691515918108194,39.969565217391306,131.86491137982804,['HMOX1'],0.10151668774797533,0,0,1
77,WT1 human,0.03831022149892164,6.996186117467582,22.821828737937405,"['CDKN1A', 'IGF1']",0.1034296473523394,0,0,2
78,JUN human,0.03860053824632762,4.256171401956218,13.851663258355087,"['CDKN1A', 'NAMPT', 'PLAT']",0.1034296473523394,0,0,3
79,TBX2 mouse,0.048917474176086516,26.643478260869564,80.39990888814725,['CDKN1A'],0.11112774024784872,0,0,1
80,TFAP4 human,0.048917474176086516,26.643478260869564,80.39990888814725,['CDKN1A'],0.11112774024784872,0,0,1
81,TP73 human,0.048917474176086516,26.643478260869564,80.39990888814725,['CDKN1A'],0.11112774024784872,0,0,1
82,USF2 mouse,0.048917474176086516,26.643478260869564,80.39990888814725,['HMOX1'],0.11112774024784872,0,0,1
83,ZFP148 mouse,0.048917474176086516,26.643478260869564,80.39990888814725,['CDKN1A'],0.11112774024784872,0,0,1
84,FOXP3 human,0.048917474176086516,26.643478260869564,80.39990888814725,['CDKN1A'],0.11112774024784872,0,0,1
85,GFI1 human,0.048917474176086516,26.643478260869564,80.39990888814725,['CDKN1A'],0.11112774024784872,0,0,1
86,ID1 mouse,0.048917474176086516,26.643478260869564,80.39990888814725,['CDKN1A'],0.11112774024784872,0,0,1
87,ING1 human,0.048917474176086516,26.643478260869564,80.39990888814725,['CDKN1A'],0.11112774024784872,0,0,1
88,MYF6 mouse,0.048917474176086516,26.643478260869564,80.39990888814725,['CDKN1A'],0.11112774024784872,0,0,1
89,MYOG mouse,0.048917474176086516,26.643478260869564,80.39990888814725,['CDKN1A'],0.11112774024784872,0,0,1
90,NFATC1 mouse,0.048917474176086516,26.643478260869564,80.39990888814725,['CX3CR1'],0.11112774024784872,0,0,1
91,SFPQ human,0.048917474176086516,26.643478260869564,80.39990888814725,['NEAT1'],0.11112774024784872,0,0,1
92,SOX6 human,0.048917474176086516,26.643478260869564,80.39990888814725,['CDKN1A'],0.11112774024784872,0,0,1
93,HDAC1 human,0.05021340379871094,5.957115009746588,17.820550377438305,"['CDKN1A', 'HSPA5']",0.1128451762788235,0,0,2
94,BRCA1 mouse,0.060771489679337314,19.980434782608697,55.95789537148788,['CDKN1A'],0.12331302274739318,0,0,1
95,ZBTB7A human,0.060771489679337314,19.980434782608697,55.95789537148788,['SLC2A3'],0.12331302274739318,0,0,1
96,GATA4 human,0.060771489679337314,19.980434782608697,55.95789537148788,['HAMP'],0.12331302274739318,0,0,1
97,GFI1 mouse,0.060771489679337314,19.980434782608697,55.95789537148788,['CDKN1A'],0.12331302274739318,0,0,1
98,JUNB human,0.060771489679337314,19.980434782608697,55.95789537148788,['CDKN1A'],0.12331302274739318,0,0,1
99,KLF10 human,0.060771489679337314,19.980434782608697,55.95789537148788,['CDKN1A'],0.12331302274739318,0,0,1
100,NCOA1 mouse,0.060771489679337314,19.980434782608697,55.95789537148788,['CDKN1A'],0.12331302274739318,0,0,1
101,POU4F1 mouse,0.060771489679337314,19.980434782608697,55.95789537148788,['CDKN1A'],0.12331302274739318,0,0,1
102,SMARCA4 human,0.060771489679337314,19.980434782608697,55.95789537148788,['CDKN1A'],0.12331302274739318,0,0,1
103,SOX9 human,0.060771489679337314,19.980434782608697,55.95789537148788,['CDKN1A'],0.12331302274739318,0,0,1
104,TFAP2A human,0.06325355276740283,5.186191284663271,14.317020315570396,"['CDKN1A', 'HMOX1']",0.12471691064516217,0,0,2
105,SP3 mouse,0.06325355276740283,5.186191284663271,14.317020315570396,"['CDKN1A', 'SLC2A3']",0.12471691064516217,0,0,2
106,SPI1 human,0.06325355276740283,5.186191284663271,14.317020315570396,"['CD163', 'BCL6']",0.12471691064516217,0,0,2
107,TBP human,0.07247902088928423,15.982608695652173,41.94568726663126,['CDKN1A'],0.12837385903271528,0,0,1
108,TRP63 mouse,0.07247902088928423,15.982608695652173,41.94568726663126,['CDKN1A'],0.12837385903271528,0,0,1
109,BMI1 mouse,0.07247902088928423,15.982608695652173,41.94568726663126,['CDKN1A'],0.12837385903271528,0,0,1
110,E2F3 human,0.07247902088928423,15.982608695652173,41.94568726663126,['CDKN1A'],0.12837385903271528,0,0,1
111,FOSL2 human,0.07247902088928423,15.982608695652173,41.94568726663126,['BCL6'],0.12837385903271528,0,0,1
112,FOXO4 human,0.07247902088928423,15.982608695652173,41.94568726663126,['BCL6'],0.12837385903271528,0,0,1
113,IRF1 mouse,0.07247902088928423,15.982608695652173,41.94568726663126,['CDKN1A'],0.12837385903271528,0,0,1
114,IRF9 human,0.07247902088928423,15.982608695652173,41.94568726663126,['CDKN1A'],0.12837385903271528,0,0,1
115,MTA1 mouse,0.07247902088928423,15.982608695652173,41.94568726663126,['CDKN1A'],0.12837385903271528,0,0,1
116,NR1I3 mouse,0.07247902088928423,15.982608695652173,41.94568726663126,['CPT1A'],0.12837385903271528,0,0,1
117,POU5F1 human,0.07247902088928423,15.982608695652173,41.94568726663126,['CDKN1A'],0.12837385903271528,0,0,1
118,SOX9 mouse,0.07247902088928423,15.982608695652173,41.94568726663126,['CDKN1A'],0.12837385903271528,0,0,1
119,STAT3 mouse,0.07729300853882405,4.591478696741855,11.75488232748712,"['JAK3', 'HAMP']",0.13574990575306073,0,0,2
120,TWIST1 mouse,0.08404186156520935,13.317391304347826,32.97972388182544,['CDKN1A'],0.1360869114763168,0,0,1
121,CREM human,0.08404186156520935,13.317391304347826,32.97972388182544,['PLAT'],0.1360869114763168,0,0,1
122,CUX1 mouse,0.08404186156520935,13.317391304347826,32.97972388182544,['CDKN1A'],0.1360869114763168,0,0,1
123,ERCC2 human,0.08404186156520935,13.317391304347826,32.97972388182544,['CDKN1A'],0.1360869114763168,0,0,1
124,HIPK2 human,0.08404186156520935,13.317391304347826,32.97972388182544,['CDKN1A'],0.1360869114763168,0,0,1
125,MITF mouse,0.08404186156520935,13.317391304347826,32.97972388182544,['CDKN1A'],0.1360869114763168,0,0,1
126,MYB mouse,0.08404186156520935,13.317391304347826,32.97972388182544,['CDKN1A'],0.1360869114763168,0,0,1
127,NR0B2 mouse,0.08404186156520935,13.317391304347826,32.97972388182544,['CDKN1A'],0.1360869114763168,0,0,1
128,REL human,0.08404186156520935,13.317391304347826,32.97972388182544,['CDKN1A'],0.1360869114763168,0,0,1
129,SMAD2 mouse,0.08404186156520935,13.317391304347826,32.97972388182544,['CDKN1A'],0.1360869114763168,0,0,1
130,CREB1 human,0.08464736120536451,4.342342342342342,10.722378087887357,"['HMOX1', 'PLAT']",0.1360869114763168,0,0,2
131,CDX2 human,0.09546178399294314,11.413664596273293,26.811032319580615,['CDKN1A'],0.14251080610375083,0,0,1
132,FLI1 human,0.09546178399294314,11.413664596273293,26.811032319580615,['HMOX1'],0.14251080610375083,0,0,1
133,FOXA1 human,0.09546178399294314,11.413664596273293,26.811032319580615,['HSPA1A'],0.14251080610375083,0,0,1
134,GATA4 mouse,0.09546178399294314,11.413664596273293,26.811032319580615,['HSPA5'],0.14251080610375083,0,0,1
135,GTF2I mouse,0.09546178399294314,11.413664596273293,26.811032319580615,['HSPA5'],0.14251080610375083,0,0,1
136,HMGA1 human,0.09546178399294314,11.413664596273293,26.811032319580615,['SLC2A3'],0.14251080610375083,0,0,1
137,HNF4A human,0.09546178399294314,11.413664596273293,26.811032319580615,['CDKN1A'],0.14251080610375083,0,0,1
138,NR1H4 human,0.09546178399294314,11.413664596273293,26.811032319580615,['PLTP'],0.14251080610375083,0,0,1
139,NR3C1 mouse,0.09546178399294314,11.413664596273293,26.811032319580615,['CH25H'],0.14251080610375083,0,0,1
140,SMAD1 mouse,0.09546178399294314,11.413664596273293,26.811032319580615,['CDKN1A'],0.14251080610375083,0,0,1
141,AR human,0.10388988981189787,3.8233082706766917,8.657589831939646,"['CDKN1A', 'HMOX1']",0.14580897177069363,0,0,2
142,GLI1 human,0.10674053914313934,9.985869565217392,22.34192778253175,['S100A9'],0.14580897177069363,0,0,1
143,HDAC7 human,0.10674053914313934,9.985869565217392,22.34192778253175,['CDKN1A'],0.14580897177069363,0,0,1
144,HIF1A mouse,0.10674053914313934,9.985869565217392,22.34192778253175,['HMOX1'],0.14580897177069363,0,0,1
145,KAT2B human,0.10674053914313934,9.985869565217392,22.34192778253175,['CDKN1A'],0.14580897177069363,0,0,1
146,NF1 human,0.10674053914313934,9.985869565217392,22.34192778253175,['PLAT'],0.14580897177069363,0,0,1
147,NFE2L2 human,0.10674053914313934,9.985869565217392,22.34192778253175,['HMOX1'],0.14580897177069363,0,0,1
148,POU2F1 human,0.10674053914313934,9.985869565217392,22.34192778253175,['HIST2H2BE'],0.14580897177069363,0,0,1
149,POU5F1 mouse,0.10674053914313934,9.985869565217392,22.34192778253175,['CDKN1A'],0.14580897177069363,0,0,1
150,PPARGC1A mouse,0.10674053914313934,9.985869565217392,22.34192778253175,['HAMP'],0.14580897177069363,0,0,1
151,RARA human,0.10674053914313934,9.985869565217392,22.34192778253175,['CDKN1A'],0.14580897177069363,0,0,1
152,RBPJ mouse,0.10674053914313934,9.985869565217392,22.34192778253175,['CDKN1A'],0.14580897177069363,0,0,1
153,STAT5A human,0.10674053914313934,9.985869565217392,22.34192778253175,['BCL6'],0.14580897177069363,0,0,1
154,TCF3 mouse,0.11787985676464838,8.87536231884058,18.976317528895198,['CDKN1A'],0.15207956829513278,0,0,1
155,TP63 human,0.11787985676464838,8.87536231884058,18.976317528895198,['CDKN1A'],0.15207956829513278,0,0,1
156,TRP73 mouse,0.11787985676464838,8.87536231884058,18.976317528895198,['CDKN1A'],0.15207956829513278,0,0,1
157,CLOCK mouse,0.11787985676464838,8.87536231884058,18.976317528895198,['NAMPT'],0.15207956829513278,0,0,1
158,FOXA2 mouse,0.11787985676464838,8.87536231884058,18.976317528895198,['CPT1A'],0.15207956829513278,0,0,1
159,FOXO3 human,0.11787985676464838,8.87536231884058,18.976317528895198,['BCL6'],0.15207956829513278,0,0,1
160,ING4 human,0.11787985676464838,8.87536231884058,18.976317528895198,['CDKN1A'],0.15207956829513278,0,0,1
161,NFYA human,0.11787985676464838,8.87536231884058,18.976317528895198,['HSPA5'],0.15207956829513278,0,0,1
162,NPM1 human,0.11787985676464838,8.87536231884058,18.976317528895198,['CDKN1A'],0.15207956829513278,0,0,1
163,RELA mouse,0.12835237535167726,3.343201754385965,6.8635125135996775,"['MAP3K8', 'LTC4S']",0.16033465571920805,0,0,2
164,CLOCK human,0.1288814457455835,7.98695652173913,16.36417428812693,['NAMPT'],0.16033465571920805,0,0,1
165,CREBBP human,0.1288814457455835,7.98695652173913,16.36417428812693,['CDKN1A'],0.16033465571920805,0,0,1
166,KLF4 human,0.1288814457455835,7.98695652173913,16.36417428812693,['CDKN1A'],0.16033465571920805,0,0,1
167,NOTCH1 mouse,0.1288814457455835,7.98695652173913,16.36417428812693,['CDKN1A'],0.16033465571920805,0,0,1
168,RB1 mouse,0.1288814457455835,7.98695652173913,16.36417428812693,['CDKN1A'],0.16033465571920805,0,0,1
169,JUN mouse,0.13678428808005116,3.2087719298245614,6.3833708673071055,"['PPP1R3B', 'HMOX1']",0.16915926750728222,0,0,2
170,ELK1 human,0.13974699418997974,7.260079051383399,14.287266932206595,['ZFP36'],0.1698088475913126,0,0,1
