"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"CACYBP (mouse)",0.0191324558430259,1.9331834098044,7.64838715984106,"['FCGBP', 'ACY3', 'IFITM2', 'KCNIP4', 'F13A1', 'NRG1', 'IQGAP2', 'LILRB3', 'MPEG1', 'FGR', 'PCP4', 'TBC1D14', 'KCNQ5', 'ERC2', 'PLTP']",0.399805272205832,0,0,15,"CACYBP",0.399805272205832,0.342390016216044,0.123522544546884,NA,NA,NA,0.831681758588996,0.993562127147002,0.681136248476553,0.783264988077183,NA,0.982365551011925
"TBX5 (mouse)",0.0203372737394594,1.96267658477701,7.64521396680116,"['CHRM3', 'RBFOX1', 'CD163', 'F13A1', 'IQGAP2', 'LILRB3', 'TMEM163', 'TYMP', 'RALYL', 'SH3PXD2B', 'CDH12', 'TBC1D14', 'TGFBI', 'ERC2']",0.399805272205832,0,0,14,"TBX5",0.399805272205832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT1 (mouse)",0.0206702407509325,10.0646929824561,39.0415505571792,"['CASP4', 'HAMP']",0.399805272205832,0,0,2,"STAT1",0.399805272205832,0.587062624503256,0.194955945043544,NA,NA,NA,0.923756961928995,0.871191930373891,0.74514749917916,0.767096701955916,NA,0.932075319301075
"NFKB1 (human)",0.0218643508237565,1.60654008438819,6.14163852973406,"['FCGBP', 'SPON1', 'RGS16', 'PXN', 'PLAT', 'PRDM11', 'TYMP', 'SBNO2', 'FAM110B', 'ZNF385B', 'MAP3K8', 'PLTP', 'SH2B2', 'RBFOX1', 'XBP1', 'CD93', 'GK', 'ACSL1', 'KCNB2', 'LIMK2', 'NRG1', 'MPEG1', 'MANF', 'FGR', 'RALYL', 'SCO2', 'DPYD', 'KCNQ5', 'S100A8']",0.399805272205832,0,0,29,"NFKB1",0.399805272205832,0.587567475598372,0.727316273007724,NA,NA,NA,0.946033039661953,0.94948959310235,0.651094097430347,0.876243297421722,NA,0.99089712194382
"RUNX2 (mouse)",0.0273327552975095,1.92782885127588,6.93954665597182,"['CHRM3', 'CDKN1A', 'CD93', 'SLC11A1', 'LIMK2', 'SLC2A3', 'LTC4S', 'IQGAP2', 'SLC5A9', 'TGFBI', 'JAK3', 'HAMP', 'PLTP']",0.416459812218137,0,0,13,"RUNX2",0.416459812218137,0.00920465126815971,0.00140803739693193,0.619765140257841,0.618109310643841,0.515488446229196,0.75519887718274,0.70860944251086,NA,NA,NA,NA
"KLF4 (human)",0.0294074911989196,1.906245217894,6.72238488271908,"['FCGBP', 'RBFOX1', 'SERPINA1', 'LTC4S', 'FGR', 'DNAJB1', 'SBNO2', 'ZFP36', 'SCO2', 'FAM110B', 'KCNQ5', 'TGFBI', 'SH2B2']",0.416459812218137,0,0,13,"KLF4",0.416459812218137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCL6 (human)",0.0296227400332909,1.81919993152053,6.40215199081534,"['CX3CR1', 'GK', 'KCNIP4', 'NRG1', 'NAV2', 'LMNB1', 'FGR', 'RNF144B', 'FAM110B', 'PIM1', 'TBC1D14', 'ZNF385B', 'MS4A14', 'OLR1', 'S100A8']",0.416459812218137,0,0,15,"BCL6",0.416459812218137,2.98479899255724e-06,0.0116587037138196,0.99048654568331,0.991721701010294,0.0476721949721829,0.99691389836903,0.966892876150432,NA,NA,NA,NA
"FOXA1 (human)",0.0312712947148752,1.80512471848043,6.25485589706343,"['ACY3', 'KCNB2', 'PXN', 'LDLRAD3', 'ALOX15B', 'TMEM70', 'FGR', 'DNAJB1', 'SBNO2', 'PPP1R3B', 'CASP4', 'MS4A14', 'PLTP', 'HSPA1A', 'RBMS3']",0.416459812218137,0,0,15,"FOXA1",0.416459812218137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (human)",0.0321952823571169,1.54473039215686,5.30759375725443,"['CX3CR1', 'FCGBP', 'CLIC4', 'CDKN1A', 'PXN', 'F13A1', 'PRDM11', 'LMNB1', 'DUSP10', 'PIM1', 'IL21R', 'TBC1D14', 'FLVCR2', 'ERC2', 'PLTP', 'RBFOX1', 'HSPA5', 'ACSL1', 'NRG1', 'LILRB3', 'MPEG1', 'FGR', 'RNF144B', 'PCP4', 'BCL6', 'DDIT4', 'TGFBI', 'ROR2', 'HSPA1B']",0.416459812218137,0,0,29,"NR5A2",0.416459812218137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.0338628026328331,1.52802536503055,5.17303534126147,"['CX3CR1', 'FCGBP', 'CDKN1A', 'SERPINA1', 'IFITM2', 'SLC2A3', 'LTC4S', 'PRDM11', 'SBNO2', 'FAM110B', 'IL21R', 'RBFOX1', 'HSPA5', 'LIMK2', 'HSPA6', 'NRG1', 'LILRB3', 'HIST2H2BE', 'PDIA4', 'FGR', 'CH25H', 'PCP4', 'RALYL', 'SLC5A9', 'BCL6', 'DDIT4', 'CDH12', 'ROR2', 'S100A8', 'HSPA1A']",0.416459812218137,0,0,30,"RUNX1",0.416459812218137,9.64138595963083e-06,0.000167751576128738,0.855383419081688,0.859833571598838,0.257061047819214,0.811921302564796,0.818755589821976,NA,NA,NA,NA
"ETV4 (mouse)",0.0353575729060311,1.90165252997953,6.35578425412993,"['FGR', 'CHRM3', 'FCGBP', 'RBFOX1', 'RALYL', 'MGAM', 'BCL6', 'KCNIP4', 'PIM1', 'OLR1', 'KCNQ5', 'S100A9']",0.416459812218137,0,0,12,"ETV4",0.416459812218137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (human)",0.0357895151124961,1.89782513501679,6.31994805606737,"['CHRM3', 'MGAM', 'DUSP10', 'BCL6', 'CASP4', 'CDH12', 'TBC1D14', 'MS4A14', 'F13A1', 'IGF1', 'ERC2', 'RBMS3']",0.416459812218137,0,0,12,"HMGA1",0.416459812218137,0.0848123412342252,0.0488097712310984,0.9451046592192,0.947358789696659,0.0907095835543079,0.952007421455544,0.874958097913345,0.831562797502859,0.788519588188116,NA,0.794334781303155
"MYOG (human)",0.0467852449419658,1.77008376166,5.42032820037368,"['CHRM3', 'LIMK2', 'KCNIP4', 'NRG1', 'LDLRAD3', 'SYN3', 'MANF', 'RNF149', 'CDH12', 'HMOX1', 'FLVCR2', 'CPA6', 'CDH18']",0.43580091898147,0,0,13,"MYOG",0.43580091898147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.0487999621018309,1.75777014247888,5.3085110800799,"['RBFOX1', 'GK', 'LIMK2', 'KCNIP4', 'TBC1D8', 'NRG1', 'IGF1', 'TMEM163', 'DUSP10', 'BCL6', 'TBC1D14', 'S100A9', 'CDH18']",0.43580091898147,0,0,13,"NR5A1",0.43580091898147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GTF2I (human)",0.0496238078461065,3.03337783711615,9.11009683352131,"['CDKN1A', 'PLAT', 'SH2B2', 'TYMP']",0.43580091898147,0,0,4,"GTF2I",0.43580091898147,0.102048198187698,0.706370445666133,NA,NA,NA,0.718701828544351,0.888521655219329,0.628648880595021,0.869498275309877,NA,0.167758310028662
"PPARA (human)",0.0509860402714942,3.00496031746032,8.94337312538817,"['SERPINA1', 'CD93', 'LDLRAD3', 'FAM20A']",0.43580091898147,0,0,4,"PPARA",0.43580091898147,0.00945734858030832,0.361014891616968,0.917484107386597,0.921809065763262,-0.456402275504298,0.954808973457655,0.861260310821715,NA,NA,NA,NA
"MIR138 (human)",0.0522457799336673,1.77918956043956,5.25180490924848,"['CHRM3', 'PCP4', 'SBNO2', 'SERPINA1', 'BCL6', 'SCO2', 'ACSL1', 'NAV2', 'ROR2', 'IQGAP2', 'PTPN2', 'SH2B2']",0.43580091898147,0,0,12,"MIR138",0.43580091898147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (mouse)",0.0544728439406455,1.81413394042876,5.27922587549502,"['RALYL', 'XBP1', 'HSPA5', 'FRMPD4', 'KCNB2', 'NAV2', 'HAMP', 'CPA6', 'CDH18', 'S100A8', 'PDIA4']",0.43580091898147,0,0,11,"CPEB1",0.43580091898147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.0550937482217204,1.81031903815204,5.24760624927015,"['RALYL', 'XBP1', 'HSPA5', 'FRMPD4', 'KCNB2', 'NAV2', 'HAMP', 'CPA6', 'CDH18', 'S100A8', 'PDIA4']",0.43580091898147,0,0,11,"NFYB",0.43580091898147,0.00452315891629923,0.115751074382783,0.944382302499967,0.946266819688973,-0.212566492108169,0.730129521580019,0.855344711431877,0.614842800490951,0.808814849604267,NA,0.468390576990508
"RUNX2 (human)",0.056327809876498,1.71590383726306,4.93591219397499,"['CX3CR1', 'ACSL1', 'SLC11A1', 'NRG1', 'NAV2', 'PRDM11', 'ALOX15B', 'TMEM70', 'FGR', 'PCP4', 'DUSP10', 'BCL6', 'PPP1R3B']",0.43580091898147,0,0,13,"RUNX2",0.43580091898147,0.00920465126815971,0.00140803739693193,0.619765140257841,0.618109310643841,0.515488446229196,0.75519887718274,0.70860944251086,NA,NA,NA,NA
"NR2C2 (human)",0.0566002167769252,5.54506957047792,15.9240117502629,"['TBC1D14', 'MAP3K8']",0.43580091898147,0,0,2,"NR2C2",0.43580091898147,0.000727324028739568,0.0442418741683145,0.696276817339996,0.698459318696506,-0.421236303112287,0.8946250743445,0.984159732716794,0.928475964820423,0.808627534012811,NA,0.362579127636926
"NFYA (mouse)",0.0582699156759853,1.79146981627297,5.09255632912936,"['RALYL', 'XBP1', 'HSPA5', 'FRMPD4', 'KCNB2', 'NAV2', 'HAMP', 'CPA6', 'CDH18', 'S100A8', 'PDIA4']",0.43580091898147,0,0,11,"NFYA",0.43580091898147,0.0960645953753032,0.147143728341376,NA,0.933525168096165,NA,0.910843999367578,0.982373005042031,NA,NA,NA,NA
"FEV (human)",0.0585101467271199,3.56337844872462,10.1148460384187,"['SERPINA1', 'CASP4', 'JAK3']",0.43580091898147,0,0,3,"FEV",0.43580091898147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.0597360184039056,1.6656862745098,4.69360429319342,"['ACY3', 'RBFOX1', 'CLIC4', 'XBP1', 'PXN', 'IQGAP2', 'ALOX15B', 'PDIA4', 'ZFP36', 'HSPH1', 'CASP4', 'TBC1D14', 'FLVCR2', 'ROR2']",0.43580091898147,0,0,14,"RELB",0.43580091898147,0.606731894908083,0.317686354066459,NA,NA,NA,0.795859038015992,0.920070323927514,NA,NA,NA,NA
"KLF11 (human)",0.062919097368604,1.76569579288026,4.88374778712555,"['FGR', 'FCGBP', 'RBFOX1', 'SBNO2', 'ZFP36', 'SERPINA1', 'FAM110B', 'KCNQ5', 'TGFBI', 'LTC4S', 'SH2B2']",0.43580091898147,0,0,11,"KLF11",0.43580091898147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.0637443351866633,1.64783537177247,4.53628473102723,"['SLC11A1', 'LIMK2', 'HSPA6', 'IQGAP2', 'SYN3', 'PLXDC1', 'TMEM70', 'FGR', 'RALYL', 'SBNO2', 'IL21R', 'HMOX1', 'OLR1', 'HSPA1B']",0.43580091898147,0,0,14,"FOXJ1",0.43580091898147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.0643315266160026,1.64531405782652,4.51425716852764,"['CDKN1A', 'ACSL1', 'F13A1', 'NRG1', 'NAV2', 'LTC4S', 'PRDM11', 'TYMP', 'FGR', 'SLC7A5', 'PIM1', 'TBC1D14', 'ROR2', 'PTPN2']",0.43580091898147,0,0,14,"NR5A2",0.43580091898147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB16 (human)",0.0659392448552366,1.61127130754313,4.38108131691228,"['RYR2', 'RBFOX1', 'ST14', 'CD163L1', 'RGS16', 'LDLRAD3', 'NAV2', 'IGF1', 'LMNB1', 'RALYL', 'SLC5A9', 'CDH12', 'TBC1D14', 'HMOX1', 'FAM20A']",0.43580091898147,0,0,15,"ZBTB16",0.43580091898147,0.00337762463272429,0.0177671184137909,0.99312087042723,0.993936047366558,0.06825551802586,0.519050033984025,0.588353114526033,0.0398947562140424,0.989569660301408,0.194830125155689,0.415757592450135
"CRTC3 (human)",0.0663915462510833,1.79966218999753,4.88101777957539,"['SPON1', 'CDKN1A', 'HSPH1', 'BCL6', 'LIMK2', 'RGS16', 'ZNF385B', 'NRG1', 'SYN3', 'HSPA1B']",0.43580091898147,0,0,10,"CRTC3",0.43580091898147,0.00435460400862268,0.00158993165212725,0.896246602468124,0.89902513769285,0.048114272200724,0.97456489827973,0.999790090091945,0.727957076905832,0.787964983501911,NA,0.914935076638051
"TEAD1 (human)",0.074369603715229,1.63483948907583,4.24847041457168,"['RBFOX1', 'MGAM', 'IFITM2', 'GK', 'LIMK2', 'F13A1', 'PLAT', 'SBNO2', 'DUSP10', 'MS4A14', 'ERC2', 'PTPN2', 'CDH18']",0.475965463777465,0,0,13,"TEAD1",0.475965463777465,0.172749590080418,0.237174170895099,NA,NA,NA,0.647667786364888,0.772028766550496,NA,NA,NA,NA
"ZNF354C (human)",0.0767523752443379,1.69914392723381,4.36199292168175,"['CX3CR1', 'CLIC4', 'IFITM2', 'SCO2', 'CASP4', 'FAM110B', 'NRG1', 'IGF1', 'PLTP', 'PTPN2', 'SH2B2']",0.479234342989037,0,0,11,"ZNF354C",0.479234342989037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.0786698875170131,1.47795627934272,3.75769618508028,"['FCGBP', 'RBFOX1', 'XBP1', 'CDKN1A', 'ACSL1', 'KCNIP4', 'HSPA6', 'LTC4S', 'LILRB3', 'SYN3', 'TYMP', 'DNAJB1', 'RALYL', 'CDH12', 'TBC1D14', 'FLVCR2', 'TGFBI', 'ERC2', 'S100A9', 'HSPA1B']",0.479511695341794,0,0,20,"NFE2",0.479511695341794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EBF1 (mouse)",0.0840418615652093,13.3173913043478,32.9797238818254,"['SLC2A3']",0.500176187302451,0,0,1,"EBF1",0.500176187302451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.0867933014060874,1.62104998111545,3.96221224048284,"['CX3CR1', 'FCGBP', 'SERPINA1', 'BCL6', 'SCO2', 'PXN', 'FAM110B', 'FLVCR2', 'NAV2', 'TGFBI', 'LTC4S', 'PLTP']",0.500176187302451,0,0,12,"SREBF2",0.500176187302451,0.00330995948314807,0.112083735083803,0.979045014636264,0.981090337882117,-0.154636026191612,0.620902700859895,0.597080344270582,0.662497897646215,0.766827006063644,NA,0.956046951480586
"HOXA5 (human)",0.0879215954242589,1.44226892927901,3.50660261477958,"['CHRM3', 'RBFOX1', 'CPT1A', 'SPON1', 'KCNIP4', 'SNHG8', 'SLC2A3', 'IGF1', 'MPEG1', 'LMNB1', 'PDIA4', 'FGR', 'RNF144B', 'DNAJB1', 'SCO2', 'CASP4', 'NAMPT', 'CDH12', 'TBC1D14', 'ZNF385B', 'ROR2']",0.500176187302451,0,0,21,"HOXA5",0.500176187302451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOS (human)",0.0908098792530255,1.60695554445554,3.85506577721239,"['FCGBP', 'MGAM', 'CD93', 'HSPA5', 'GK', 'SCO2', 'LIMK2', 'DPYD', 'PIM1', 'IL21R', 'IGF1', 'PRDM11']",0.505376719321186,0,0,12,"FOS",0.505376719321186,0.615668351345651,0.753222680845852,NA,NA,NA,0.804086977012358,0.795701634368207,NA,NA,NA,NA
"NR3C1 (human)",0.0957809163531683,1.59034133069503,3.73045064539844,"['CX3CR1', 'CD163', 'CDKN1A', 'MGAM', 'SERPINA1', 'GK', 'ACSL1', 'LIMK2', 'PIM1', 'NAV2', 'PLXDC1', 'RBMS3']",0.521700310349172,0,0,12,"NR3C1",0.521700310349172,0.00329783357146318,0.402021402438296,NA,NA,NA,0.882209571821663,0.855344711431877,0.4966454817253,0.787964983501911,NA,0.978612109332399
"MZF1 1-4 (human)",0.101506157345947,1.46279565844783,3.34634374389923,"['CX3CR1', 'SERPINA1', 'IFITM2', 'PVT1', 'PXN', 'IGF1', 'PRDM11', 'SYN3', 'PLXDC1', 'FGR', 'SLC7A5', 'PCP4', 'BCL6', 'IL21R', 'FLVCR2', 'HCG22', 'CPA6']",0.534381443762549,0,0,17,"MZF1 1-4",0.534381443762549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat3 (mouse)",0.102283948220175,1.6031914893617,3.65528064737788,"['RYR2', 'RALYL', 'CDKN1A', 'BCL6', 'CASP4', 'TBC1D14', 'OLR1', 'SYN3', 'JAK3', 'S100A9', 'LMNB1']",0.534381443762549,0,0,11,"Stat3",0.534381443762549,1.10321172659323e-05,0.00332369351208973,0.931467426019377,0.93349402395606,0.186250969851914,0.98175423525043,0.978522953831165,0.485221182377541,0.760418850715161,NA,0.796954504789944
"TCF4 (human)",0.11008093394093,1.33315447372593,2.94165790006728,"['CHRM3', 'RYR2', 'SPON1', 'CD163L1', 'FRMPD4', 'LDLRAD3', 'TMEM70', 'DUSP10', 'HSPH1', 'PIM1', 'IL21R', 'ZNF385B', 'MS4A14', 'OLR1', 'RBFOX1', 'CD163', 'CPT1A', 'KCNB2', 'NRG1', 'NAV2', 'IGF1', 'SYN3', 'HIST2H2BE', 'MANF', 'RALYL', 'BCL6', 'RNF149', 'PTPN2', 'CDH18', 'RBMS3']",0.547251572688717,0,0,30,"TCF4",0.547251572688717,0.00876937438528525,0.00560011284716377,0.789481138919671,0.796735999040095,0.502503880960671,0.974966452457573,0.945709168355617,0.409478561787312,0.797043480075974,NA,0.365408443106749
"CACYBP (human)",0.111115056445989,1.61324468875353,3.54460359728852,"['FCGBP', 'SBNO2', 'SCO2', 'PXN', 'FAM110B', 'LTC4S', 'PRDM11', 'SYN3', 'PLTP', 'SH2B2']",0.547251572688717,0,0,10,"CACYBP",0.547251572688717,0.342390016216044,0.123522544546884,NA,NA,NA,0.831681758588996,0.993562127147002,0.681136248476553,0.783264988077183,NA,0.982365551011925
"ETS1 (human)",0.111498721405291,1.32640384444247,2.90978802859141,"['FCGBP', 'CLIC4', 'CDKN1A', 'IFITM2', 'CD163L1', 'PXN', 'F13A1', 'DNAJB1', 'SBNO2', 'CASP4', 'SH3PXD2B', 'PIM1', 'TBC1D14', 'ZNF385B', 'MS4A14', 'ERC2', 'RBFOX1', 'CD163', 'KCNIP4', 'NAV2', 'IGF1', 'HIST2H2BE', 'PDIA4', 'CH25H', 'BCL6', 'RNF149', 'HCG22', 'TGFBI', 'ROR2', 'HAMP', 'S100A8']",0.547251572688717,0,0,31,"ETS1",0.547251572688717,0.560092424979624,0.764976770413016,NA,NA,NA,0.915899847354454,0.999790090091945,NA,NA,NA,NA
"POU1F1 (human)",0.113770183480349,1.56760912698413,3.40731569419447,"['ACY3', 'RALYL', 'CD163L1', 'KCNIP4', 'CASP4', 'CDH12', 'ZNF385B', 'MS4A14', 'OLR1', 'LDLRAD3', 'IGF1']",0.547251572688717,0,0,11,"POU1F1",0.547251572688717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.115435878614026,1.37554703289359,2.96986115764141,"['FCGBP', 'RBFOX1', 'XBP1', 'CDKN1A', 'IFITM2', 'CD93', 'KCNB2', 'LIMK2', 'F13A1', 'PLAT', 'NAV2', 'TYMP', 'FGR', 'SBNO2', 'BCL6', 'SCO2', 'FAM110B', 'PIM1', 'TBC1D14', 'MAP3K8', 'FAM20A', 'PTPN2']",0.547251572688717,0,0,22,"RELA",0.547251572688717,0.795462703103199,0.106170635464857,NA,NA,NA,0.97456489827973,0.795701634368207,0.824840308810098,0.811313715497116,NA,0.996681573002696
"JUND (mouse)",0.123940451575735,1.5738388969521,3.2861033114539,"['MGAM', 'CD93', 'DPYD', 'KCNIP4', 'HMOX1', 'OLR1', 'MAP3K8', 'LTC4S', 'MPEG1', 'PTPN2']",0.569072694700886,0,0,10,"JUND",0.569072694700886,0.00652683745910033,0.00204700602110751,0.93415829881836,0.936643983782849,0.24087168856251,0.805984440885129,0.996926631576978,0.125047817580638,0.634573841963653,NA,0.794448381561388
"MTF1 (human)",0.126459221187416,1.47895097288805,3.0582271543282,"['RBFOX1', 'CLIC4', 'RGS16', 'PXN', 'HIST2H2BE', 'PDIA4', 'RALYL', 'KIF26B', 'FLVCR2', 'MAP3K8', 'ROR2', 'HAMP', 'RBMS3']",0.569072694700886,0,0,13,"MTF1",0.569072694700886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.128805806550606,1.29746503297054,2.65908891311939,"['CHRM3', 'CDKN1A', 'IFITM2', 'PXN', 'PLAT', 'LDLRAD3', 'CASP4', 'FAM110B', 'PIM1', 'TBC1D14', 'MS4A14', 'HMOX1', 'FLVCR2', 'OLR1', 'CPT1A', 'GK', 'ACSL1', 'KCNIP4', 'NRG1', 'NAV2', 'IGF1', 'ALOX15B', 'MPEG1', 'MANF', 'PDIA4', 'RNF144B', 'SLC7A5', 'CH25H', 'PCP4', 'RALYL', 'BCL6', 'PTPN2']",0.569072694700886,0,0,32,"LEF1",0.569072694700886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
