Item ID	Item value	Change in Kuiper test statistic when item removed
ROCK1	21.1653127794058	0.04473684210526252
TUBB	11.1578516042385	-0.007894736842105843
ARPC5L	10.6334127395131	-0.007894736842105843
ARPC4	10.867534943031	-0.007894736842105843
ARPC5	10.9178572320344	-0.007894736842105843
TUBB4B	11.6484509461269	-0.007894736842105843
TUBB4A	11.1840466083137	-0.007894736842105843
YWHAZ	10.2806666698726	-0.007894736842105843
TUBA4A	11.6307278075004	-0.007894736842105843
ACTB	11.8165533230731	-8.904711360141482E-4
ACTG1	11.3570597544416	-0.007894736842105843
TUBB8	20.9861467012137	0.04473684210526252
TUBA1A	10.6718244860886	-0.007894736842105843
TUBB2A	10.7869938112808	-0.007894736842105843
YWHAQ	11.2909756162461	-0.007894736842105843
TUBB3	10.1141929439315	-9.583315945599358E-4
ARPC3	10.3245815112546	-0.007894736842105843
NCL	10.4607788897295	-0.007894736842105843
ABL1	0.342833333238414	0.04473684210526263
ARHGEF2	10.4924717869674	-0.007894736842105843
