Item ID	Item value	Change in Kuiper test statistic when item removed
DGKG	19.8941728658631	-0.0016666666666665941
DGKD	1.07797859273201	0.018386249967261126
DGKB	23.2718931553059	-0.0016666666666665941
ITPR2	21.9635960286818	-0.0016666666666665941
PIK3R3	22.3698725000979	-0.0016666666666665941
PIK3CD	23.1277226299876	-0.0016666666666665941
PIK3R2	11.6000631429302	-0.0016666666666665941
PIK3C2B	23.1192858620128	-0.0016666666666665941
INPP5B	0.168801292636584	-0.0016666666666665941
IMPA1	13.2939807241478	-0.0016666666666665941
IMPA2	10.6034757220537	0.0040558311273042325
INPP5D	7.14876428240437	0.040000000000000036
PIP5K1B	21.4545425508607	-0.0016666666666665941
PIP4K2C	12.3094508273446	-0.0016666666666665941
CDIPT	11.3607721910785	-0.0016666666666665941
PRKCG	10.740815669109	-0.0016666666666665941
INPP4B	22.8051991396321	-0.0016666666666665941
PLCB4	21.8146088942407	-0.0016666666666665941
PIK3CA	21.5101511521678	-0.0016666666666665941
ITPKA	11.5908043954586	-0.0016666666666665941
CALM3	11.0977004831148	-0.0016666666666665941
PLCB1	0.596708593517745	-0.0016666666666665941
CALM1	12.2527910160041	-0.0016666666666665941
PLCB2	12.9923249007064	-0.0016666666666665941
CALM2	11.1993993823077	-0.0016666666666665941
