Item ID	Item value	Change in Kuiper test statistic when item removed
SHC4	5.4637385596002	0.0357142857142857
CDKN1A	13.239304637446	0.017643186469641747
CDKN1B	12.1317238036429	0.017643186469641747
PIK3R3	22.3698725000979	-0.0013227513227513366
PIK3CD	23.1277226299876	-0.0013227513227513366
CBLB	21.9846741354916	-0.0013227513227513366
PIK3R2	11.6000631429302	0.017643186469641747
ELK1	15.2715651696758	0.017643186469641747
MAPK8	23.4089510609934	-0.0013227513227513366
ABL1	0.338587628838802	-0.0013227513227513366
PAK6	11.3043923345967	0.017643186469641747
MAPK1	12.4968024337053	0.017643186469641747
HRAS	10.3883019784837	0.017643186469641747
MAPK3	12.374726478186	0.017643186469641747
PRKCG	10.740815669109	0.017643186469641747
JUN	12.5405842785729	0.017643186469641747
MAP2K1	11.4578741376241	0.017643186469641747
BAD	10.7530817548423	0.017643186469641747
EGF	0.70638229860212	0.014002026584053584
GAB1	21.7548333720441	-0.0013227513227513366
NRG1	23.320629859126	-0.0013227513227513366
NRG2	23.8441016239911	-0.0013227513227513366
PTK2	23.9800243767921	-0.0013227513227513366
NRG3	23.3803334480736	-0.0013227513227513366
PIK3CA	21.5101511521678	-0.0013227513227513366
NRG4	22.9834039999471	-0.0013227513227513366
KRAS	11.9679210507346	0.017643186469641747
SOS1	22.2929463512653	-0.0013227513227513366
