Item ID	Item value	Change in Kuiper test statistic when item removed
DCTN6	10.9416044910321	-0.011695906432747982
NSF	11.5800271383026	-0.011695906432747982
DYNC2H1	21.5964527455005	0.0438596491228076
DCTN5	12.0851742758983	-0.005664792563718879
RAB5B	11.7839259551997	-0.011695906432747982
RAB5C	10.732077948473	-0.011695906432747982
DCTN2	10.5491236244091	-0.011695906432747982
DCTN1	11.4187696177172	-0.011695906432747982
DYNLL1	11.42541946614	-0.011695906432747982
DYNLL2	11.4212998639434	-0.011695906432747982
RAB11A	11.9404275430416	-0.011695906432747982
CREB3	11.1425873549578	-0.011695906432747982
DYNC1LI2	11.611028883827	-0.011695906432747982
ADCY9	23.3838948158483	0.0438596491228076
ARHGDIA	10.4206753372388	-0.011695906432747982
CREB3L2	23.5401467523307	0.0438596491228076
PRKACA	10.2835526515026	-0.005982461193739574
VAMP2	10.5248620281797	-0.011695906432747982
CREB5	1.21330725550657	0.0438596491228076
