Item ID	Item value	Change in Kuiper test statistic when item removed
GMPPB	10.2093219276305	-0.009297663862918526
CYB5R1	10.7815482246056	-0.01818181818181852
CYB5R3	10.4225416312841	-0.01818181818181852
CMAS	11.2834398864285	-0.01818181818181852
PMM1	10.82252875948	-0.01818181818181852
GMDS	0.269802022993124	0.08181818181818146
MPI	10.707064518257	-0.01818181818181852
PMM2	23.7612043106996	0.08181818181818146
NANS	11.4573273186897	-0.01818181818181852
GCK	12.2866680528178	0.01637404574018564
GALK1	11.3824952421209	-0.01818181818181852
