Item ID	Item value	Change in Kuiper test statistic when item removed
PFKFB4	22.6954351543947	0.05529729528397764
TPI1	11.1576179898254	-0.016131276144593754
PMM1	10.7998428645851	-0.016131276144593754
MPI	10.6696296985182	-0.016131276144593754
PMM2	23.8824222255645	0.05529729528397764
AKR1B1	12.1480104335879	0.004493480233009883
KHK	10.162832189617	0.004985286726289617
GMPPB	10.6940326474167	-0.016131276144593754
PFKL	10.7581301088636	-0.016131276144593754
GMDS	0.278448133600879	0.05529729528397764
ALDOC	11.3008055277809	-0.016131276144593754
ALDOB	13.792303918201	0.052380952380952084
PHPT1	10.8349350569231	-0.016131276144593754
ALDOA	11.5830240508528	-0.016131276144593754
PFKM	11.209029481054	-0.016131276144593754
