Item ID	Item value	Change in Kuiper test statistic when item removed
PRKAB2	16.0236401571386	-0.0019762845849802257
TRADD	11.8433959996323	-0.0019762845849802257
SLC2A1	10.9683965130666	-3.7968352896355917E-4
PRKAG2	0.575007620955568	0.035437863087051436
ACSL5	11.006714938411	-0.0019762845849802257
ACSL3	12.6849860135354	-0.0019762845849802257
ADIPOR1	12.0792891348319	-0.0019762845849802257
CPT1B	22.5258514305506	-0.0019762845849802257
ACACB	23.4329022075181	-0.0019762845849802257
NFKB1	23.6770680768268	1.5689552036846077E-4
CAMKK1	12.2360337794009	-0.0019762845849802257
TNFRSF1A	12.1030086737043	-0.0019762845849802257
RXRB	11.3849434495195	-0.0019762845849802257
IKBKB	23.3051706474656	-0.0019762845849802257
NFKBIA	16.9580397940376	-0.0019762845849802257
MAPK8	23.4089510609934	-0.0019762845849802257
LEPR	19.6889235549367	-0.0019762845849802257
PRKCQ	23.0543409228403	-0.0019762845849802257
CD36	22.5020894261406	-0.0019762845849802257
JAK2	21.3025604535322	-0.0019762845849802257
NFKBIE	9.72681446597586	0.04347826086956519
PPARA	22.9027654694738	-0.0019762845849802257
NFKBIB	11.5766373168716	-0.0019762845849802257
