Item ID	Item value	Change in Kuiper test statistic when item removed
IFNAR2	0.114100933859657	-0.003623188405797062
JUN	12.5405842785729	-0.0036231884057971175
MAP2K1	11.4578741376241	-0.0036231884057971175
TICAM2	21.1304979214705	-0.0036231884057971175
STAT1	11.7279116575188	-0.0036231884057971175
PIK3R3	22.3698725000979	-0.0036231884057971175
PIK3CD	23.1277226299876	-0.0036231884057971175
PIK3R2	11.6000631429302	-0.0036231884057971175
FOS	5.89454776475797	0.03985507246376818
NFKB1	23.6770680768268	-0.0036231884057971175
IKBKB	23.3051706474656	-0.0036231884057971175
NFKBIA	16.9580397940376	-0.0036231884057971175
MAPK8	23.4089510609934	-0.0036231884057971175
IRF3	13.0981628695256	-0.0036231884057971175
IRAK1	10.2536847821219	0.03985507246376818
PIK3CA	21.5101511521678	-0.0036231884057971175
TRAF3	0.35011142390659	0.00621058201282515
CTSK	23.2141693076377	-0.0036231884057971175
TOLLIP	11.653315606647	-0.0036231884057971175
MAPK1	12.4968024337053	-0.0036231884057971175
MAP3K8	22.8835015558425	-0.0036231884057971175
FADD	11.7193516751913	-0.0036231884057971175
RAC1	11.4537625526031	-0.0034518723632555037
MAPK3	12.374726478186	-0.0036231884057971175
