Item ID	Item value	Change in Kuiper test statistic when item removed
OTUD5	11.3784361020107	-0.023576580891734422
MAP3K1	22.0659811432705	0.03267973856209139
DDX3X	11.3376979341099	-0.023576580891734422
TRADD	11.8433959996323	-0.023576580891734422
ISG15	10.3952196043177	-0.007540547377917817
TANK	22.704270911073	0.03267973856209139
NFKB1	23.6770680768268	0.03267973856209139
IKBKB	23.3051706474656	0.03267973856209139
NFKBIA	16.9580397940376	0.03267973856209139
IFIH1	21.7804919065975	0.03267973856209139
CYLD	13.1176068158383	-0.023576580891734422
MAPK8	23.4089510609934	0.03267973856209139
TKFC	11.1438900238908	-0.023576580891734422
IRF3	13.0981628695256	-0.023576580891734422
TRAF3	0.35011142390659	0.03267973856209139
PIN1	10.7800844086493	-0.023576580891734422
FADD	11.7193516751913	-0.023576580891734422
NFKBIB	11.5766373168716	-0.023576580891734422
