Item ID	Item value	Change in Kuiper test statistic when item removed
POLR3GL	11.0091583484191	-0.005494505494505364
POLR2C	11.543019907146	-0.004635157464659478
POLR1C	10.5392741092262	0.003026624300290437
POLR2D	11.5223955544297	-0.005494505494505364
POLR2E	11.0538171750373	-0.005494505494505364
POLR1E	11.12048486313	-0.005494505494505364
POLR3G	22.7709799945743	0.07142857142857151
POLR2G	10.8610768109693	-0.005494505494505364
POLR3H	11.304910317444	-0.005494505494505364
POLR2I	11.0135147963982	-0.005494505494505364
POLR2J	11.1328625688037	-0.005494505494505364
POLR3K	11.5048416781172	-0.005494505494505364
POLR2K	11.0121877135996	-0.005494505494505364
POLR2L	10.7437812243013	-0.005494505494505364
