Item ID	Item value	Change in Kuiper test statistic when item removed
SEMA5A	23.6481260704675	-0.003049683638096934
NRP1	23.8745827938802	-0.003049683638096934
ROCK1	21.168987616074	0.019677589089175773
SEMA3C	11.0407852314079	0.010606060606060785
SEMA3D	23.0112967139722	-0.003049683638096934
SEMA3A	20.2281297350068	0.019677589089175773
SEMA3F	13.9510571987239	0.019677589089175773
EFNA5	22.8446409389834	-0.003049683638096934
ROBO1	22.0068157233886	0.017144158432253198
RND1	10.9784280880538	0.010606060606060785
ABLIM1	23.0341757135766	-0.003049683638096934
PPP3CC	22.9586491079704	-0.003049683638096934
EFNB3	10.8366060280352	0.010606060606060785
ABLIM2	1.02730228631238	0.003542599898007315
CFL2	11.5994379267671	0.010606060606060785
CFL1	11.175814883161	0.010606060606060785
ABL1	0.338587628838802	-0.003049683638096934
PAK6	11.3043923345967	0.010606060606060785
RAC3	11.224382343559	0.010606060606060785
MAPK1	12.4968024337053	0.010606060606060785
CHP1	9.77250175849766	0.010606060606060785
SLIT3	1.25997366275461	0.003542599898007315
SLIT2	22.491467933077	0.004421529664297041
RAC1	11.4537625526031	0.010606060606060785
LRRC4C	23.0351791972163	-0.003049683638096934
EPHB2	0.195722161285674	-0.003049683638096934
HRAS	10.3883019784837	0.010606060606060785
EPHB3	6.35738015646111	0.010606060606060785
MAPK3	12.374726478186	0.010606060606060785
EPHA6	22.7315793881006	-0.003049683638096934
DCC	0.194938925807462	-0.003049683638096934
SEMA4B	23.9594086225815	-0.003049683638096934
LIMK2	23.6515614900917	-0.003049683638096934
SEMA4C	11.8466572083666	0.010606060606060785
NFATC3	23.1804787915334	-0.003049683638096934
NFATC2	4.94398863848678	0.010606060606060785
UNC5C	23.1760825835681	-0.003049683638096934
L1CAM	11.4726232707831	0.010606060606060785
PTK2	23.9800243767921	-0.003049683638096934
EFNA3	10.7967129849313	0.010606060606060785
CDK5	10.9200902247335	0.010606060606060785
FES	10.6816563979563	0.010606060606060785
PLXNB1	23.8109691033399	-0.003049683638096934
KRAS	11.9679210507346	0.010606060606060785
NGEF	10.4220551090328	0.010606060606060785
