Item ID	Item value	Change in Kuiper test statistic when item removed
GSTM4	12.1201274020997	-0.019047619047619202
GSTM3	12.1016268046803	-0.019047619047619202
GSTO1	11.0425890680149	-0.017124305116531735
GSTP1	11.7586023940816	-0.019047619047619202
AKR1C1	15.169879936156	0.028739177192647514
CYP3A43	19.788872614372	0.052380952380952195
MGST1	12.5485499566823	-0.019047619047619202
MGST2	22.8325867781096	0.052380952380952195
CYP3A5	11.9157063135595	-0.019047619047619202
CYP2C18	22.1137258169637	0.052380952380952195
ADH5	13.0198428153428	-0.019047619047619202
CYP3A7	14.0229968263896	-8.913104423073914E-4
ALDH1A3	11.088748602361	-0.019047619047619202
CYP2C8	23.0657534492459	0.052380952380952195
CYP1B1	12.2740625223902	-0.019047619047619202
