Item ID	Item value	Change in Kuiper test statistic when item removed
YWHAE	11.0587023936296	-0.008710801393728484
ANAPC13	10.9522602804248	-0.008710801393728484
CDKN1A	13.3895915838941	0.011676697667667435
CDKN1B	12.1069860879177	-0.008710801393728484
PCNA	12.8519474901421	-0.008710801393728484
YWHAB	11.0976719201813	-0.008710801393728484
ANAPC10	23.3133034216983	0.01567944250871056
CDC14B	0.958489749694148	0.01567944250871056
ANAPC11	10.9666125026303	-0.008710801393728484
CCNB1	12.4029399805818	-0.008710801393728484
ORC6	12.9002916064206	-0.008710801393728484
YWHAQ	11.2909756162461	-0.008710801393728484
RAD21	12.1559238795483	-0.008710801393728484
CHEK2	21.9137605482827	0.01567944250871056
CDC26	11.098852131559	-0.008710801393728484
ABL1	0.342833333238414	0.01567944250871056
E2F1	11.3949470470255	-0.008710801393728484
BUB3	12.5787771268665	-0.008710801393728484
SKP2	22.2157280845023	0.01567944250871056
YWHAG	11.5525126318595	-0.008710801393728484
SKP1	11.5741635961997	-0.008710801393728484
YWHAH	11.4941256996569	-0.008710801393728484
CDKN2D	11.1685268937479	-0.008710801393728484
TGFB2	23.7635567505055	0.01567944250871056
TGFB1	11.8989440584954	-0.008710801393728484
CDKN2C	14.9777206833735	0.01567944250871056
GADD45B	12.3038851263087	-0.008710801393728484
GADD45A	10.3161184134073	-0.007289424385471643
CDKN2A	21.5290876803825	0.01567944250871056
YWHAZ	10.2806666698726	-0.007233645413115886
CCNA2	21.438956933568	0.01567944250871056
MAD2L2	10.9001455717293	-0.008710801393728484
STAG1	23.1674863383762	0.01567944250871056
RBL1	23.0618789356472	0.01567944250871056
CDK6	23.8139352922656	0.01567944250871056
TFDP2	22.1206874581678	0.01567944250871056
CCNE2	12.7906799626818	-0.008710801393728484
MCM3	11.7084199464912	-0.008710801393728484
MCM4	12.0316847713733	-0.008710801393728484
MCM6	14.0018685788685	0.01567944250871056
MAD1L1	23.8598950528087	0.01567944250871056
MAD2L1	11.923328402913	-0.008710801393728484
