Item ID	Item value	Change in Kuiper test statistic when item removed
PIGS	10.986551320732	-0.011111111111110739
PIGC	12.1832102880074	0.006602240922051639
DPM2	10.6704082005814	-0.011111111111110739
PIGT	11.7580898392115	-0.011111111111110739
PIGO	10.6581086472054	-0.011111111111110739
GPAA1	10.559597378813	-0.011111111111110739
PIGL	1.49128231051833	0.10000000000000042
PIGW	9.56395404142834	0.030374027946583504
PIGH	11.0846645427369	-0.011111111111110739
PIGX	10.7925635296947	-0.011111111111110739
