Item ID	Item value	Change in Kuiper test statistic when item removed
PRKN	23.4613407239421	0.0174603174603174
ANAPC13	10.9148817628479	-0.011111111111111183
AIRE	23.4215366897679	0.0174603174603174
KEAP1	12.3659517281605	0.004562202517518044
UBE2L6	11.9449962309248	-0.011111111111111183
CBLB	21.9846741354916	0.0174603174603174
KLHL13	21.6784427732696	0.0174603174603174
RNF7	11.495295583245	-0.011111111111111183
PRPF19	11.9455673624401	-0.011111111111111183
ANAPC10	23.1442545135878	0.0174603174603174
ANAPC11	10.8850384666515	-0.011111111111111183
RHOBTB2	9.27356731740905	0.0174603174603174
UBE2Q1	11.676847166777	-0.011111111111111183
CDC26	11.0984075898815	-0.011111111111111183
ELOB	11.2871496036719	-0.011111111111111183
ELOC	11.3725918579628	-0.011111111111111183
SKP2	21.9214393137267	0.0174603174603174
SKP1	11.5378421882759	-0.011111111111111183
MAP3K1	22.0659811432705	0.0174603174603174
FBXO2	11.1411303875139	-0.011111111111111183
UBE2E1	23.8529758485941	0.0174603174603174
SYVN1	11.0589893085149	-0.011111111111111183
UBE2QL1	11.9897922010734	-0.011111111111111183
UBE2E2	23.1546966504914	0.0174603174603174
UBE4B	23.192632617932	0.0174603174603174
UBE2A	10.490543701988	0.0024018023711346315
MID1	21.1935084009081	0.0174603174603174
DDB1	11.2040325235489	-0.011111111111111183
UBE2S	11.1711396641847	-0.011111111111111183
NEDD4	23.3375359903519	0.0174603174603174
UBE2N	10.8148536255619	-0.011111111111111183
ERCC8	22.723581900176	0.0174603174603174
STUB1	11.1614705536933	-0.011111111111111183
NHLRC1	11.7193224364274	-0.011111111111111183
UBA1	11.7853752715334	-0.011111111111111183
UBE2M	11.0354477372615	-0.011111111111111183
