Item ID	Item value	Change in Kuiper test statistic when item removed
DGAT2	12.1571229540414	-0.025641025641025716
RETSAT	9.57453506786353	0.0183612915457938
CYP3A43	19.788872614372	0.05769230769230771
CYP3A5	11.9157063135595	-0.025641025641025716
CYP2C18	22.1137258169637	0.05769230769230771
ADH5	13.0198428153428	-0.025641025641025716
CYP3A7	14.0229968263896	0.016157058152590942
DHRS4	12.7964815113015	-0.025641025641025716
CYP2C8	23.0657534492459	0.05769230769230771
CYP26B1	11.6786919670252	-0.025641025641025716
RDH12	10.6305906803472	-0.021301154842622794
ALDH1A1	20.6177584336482	0.05769230769230771
BCO1	11.9491696494944	-0.025641025641025716
