Item ID	Item value	Change in Kuiper test statistic when item removed
CD81	11.6195621466282	-0.01851851851851838
PIK3R3	22.3698725000979	0.0185185185185186
PIK3CD	23.1277226299876	0.0185185185185186
PIK3R2	11.6000631429302	-0.01851851851851838
RASGRP3	11.5562912691402	-0.01851851851851838
IKBKB	23.3051706474656	0.0185185185185186
PPP3CC	22.9586491079704	0.0185185185185186
INPP5D	7.14876428240437	0.018518518518518656
RAC3	11.224382343559	-0.01851851851851838
MAPK1	12.4968024337053	-0.01851851851851838
CHP1	9.77250175849766	-0.01851851851851838
RAC1	11.4537625526031	-0.01851851851851838
HRAS	10.3883019784837	-0.01851851851851838
MAPK3	12.374726478186	-0.01851851851851838
VAV3	23.1407088800306	0.0185185185185186
JUN	12.5405842785729	-0.016694274982368307
MAP2K1	11.4578741376241	-0.01851851851851838
NFATC3	23.1804787915334	0.0185185185185186
NFATC2	4.94398863848678	0.018518518518518656
FOS	5.89454776475797	0.018518518518518656
NFKB1	23.6770680768268	0.0185185185185186
VAV2	23.3809108108181	0.0185185185185186
NFKBIA	16.9580397940376	0.0185185185185186
PIK3CA	21.5101511521678	0.0185185185185186
KRAS	11.9679210507346	-0.01851851851851838
SOS1	22.2929463512653	0.0185185185185186
NFKBIE	9.72681446597586	-0.016614881330110076
NFKBIB	11.5766373168716	-0.01851851851851838
