Item ID	Item value	Change in Kuiper test statistic when item removed
LDHB	11.3303595560744	-0.022727272727272707
LDHA	10.7685727036019	-0.017154003865276768
AHCYL2	22.7091998611586	0.06818181818181823
AHCY	11.1466996975909	-0.022727272727272707
GOT1	11.1144637191795	-0.022727272727272707
AMD1	12.6236339299806	0.017060820930235643
DNMT3A	0.44529298516863	0.06818181818181823
GOT2	11.3210509534483	-0.022727272727272707
MAT2B	11.6687196822004	-0.022727272727272707
ENOPH1	10.9023311562898	-0.022727272727272707
TRDMT1	23.2174675044451	0.06818181818181823
SRM	11.2485597271235	-0.022727272727272707
