Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,MAX (human),9.601914367042521e-05,2.275023889154324,21.04616176158248,"['SASH3', 'SHC3', 'BNC1', 'UHRF1', 'ITGB2', 'SLC1A2', 'TNFAIP3', 'SLC1A5', 'RASAL3', 'SLC5A3', 'TRPM1', 'S100A16', 'ALDH3B1', 'SLCO2B1', 'BEND7', 'IZUMO2', 'RRM2', 'SIGLEC14', 'ROM1', 'TNFSF13', 'FZD9', 'PNMA5', 'AGTRAP', 'RHOH', 'TMC8', 'AMPD2', 'PDYN', 'C20ORF197', 'TMEM154', 'APOC1', 'PLIN3', 'LTBR', 'TLCD1']",0.025349053928992255,0,0,33
2,NR5A1 (human),0.0003987927770735579,2.2171573282684394,17.353842575615207,"['FLG', 'KCNG4', 'GIPR', 'NCF4', 'WDR64', 'TNFRSF11B', 'AIF1', 'SLC5A3', 'GATA1', 'SPN', 'SCGN', 'HSD11B2', 'ALDH3B1', 'CLEC5A', 'SLC17A6', 'GSN', 'SP110', 'F11', 'SNX20', 'BATF', 'FLG2', 'ACER1', 'FRMD6', 'ZNF436', 'TLCD1', 'PIK3AP1', 'S100A9', 'F2RL2']",0.05264064657370965,0,0,28
3,MYC (human),0.0008352117291906554,2.197343500797448,15.574386851949036,"['BNC1', 'UHRF1', 'ITGB2', 'SLC1A2', 'TNFAIP3', 'SLC1A5', 'TRPM1', 'SCRT2', 'ALDH3B1', 'SLCO2B1', 'HGFAC', 'SIGLEC15', 'SIGLEC14', 'TNFSF13', 'FZD9', 'PNMA5', 'AGTRAP', 'TMC8', 'AMPD2', 'TMEM154', 'ZAP70', 'SNTN', 'APOC1', 'PLIN3', 'LTBR']",0.07349863216877768,0,0,25
4,USF1 (human),0.002113941294700974,2.0670642291524097,12.73146440148783,"['SIGLEC14', 'BNC1', 'UHRF1', 'TNFSF13', 'ITGB2', 'FZD9', 'SLC1A2', 'PNMA5', 'AGTRAP', 'RHOH', 'TNFAIP3', 'TMC8', 'AMPD2', 'SLC1A5', 'RASAL3', 'GATA1', 'TMEM154', 'PSMB9', 'ALDH3B1', 'SLCO2B1', 'APOC1', 'PLIN3', 'LTBR', 'BEND7']",0.1395201254502643,0,0,24
5,RARA (human),0.0042134953897824245,2.0052570545032857,10.967678697419252,"['SIGLEC10', 'FZD9', 'PNMA5', 'OR9Q1', 'SLC38A11', 'TNFRSF10A', 'SLC2A5', 'PARP9', 'TTC38', 'LDHC', 'TRPM1', 'SPN', 'SMTN', 'TYROBP', 'HEPHL1', 'COL8A2', 'PLIN3', 'ZNF304', 'CD14', 'LRP10', 'SLC13A5', 'RBMS2']",0.18913234584790864,0,0,22
6,SPI1 (human),0.004434669887651396,1.8613108242303873,10.08514434663868,"['HEPN1', 'SP100', 'CSF3R', 'SHC3', 'SERPINA1', 'GPR65', 'LST1', 'NCF4', 'NLRC5', 'SIRPB2', 'SLC38A11', 'FCGR3A', 'SLCO2B1', 'BEND7', 'PRIMA1', 'HLA-DRB5', 'SIGLEC15', 'SIGLEC10', 'AMPD2', 'PDYN', 'TLR1', 'ACER1', 'FRMD6', 'RAB13', 'RHOJ', 'OR7A5', 'LRP10']",0.18913234584790864,0,0,27
7,UBTF (human),0.006133318831543461,1.903944828884809,9.698731642520743,"['SASH3', 'SIGLEC9', 'SIGLEC14', 'MUSK', 'NCF4', 'FZD9', 'PNMA5', 'RHOH', 'TNFAIP3', 'CAPG', 'SLC1A5', 'FNDC9', 'C20ORF197', 'AGT', 'TMEM154', 'FAM163A', 'SLCO2B1', 'HIST1H1D', 'SUSD3', 'ZNF436', 'B4GALNT1', 'VSIG4', 'ASPA']",0.18913234584790864,0,0,23
8,CEBPB (human),0.006242668941833338,1.8274474923689583,9.276758459940888,"['SERPINA1', 'SIGLEC9', 'UNC93B1', 'OR9Q1', 'RASAL3', 'SLC5A3', 'SCRT2', 'PTTG1', 'SLCO2B1', 'MRC1', 'SLAMF8', 'NPTN', 'CD14', 'HGFAC', 'CCR1', 'FOXD4', 'EGR2', 'SIGLEC10', 'PNMA5', 'WNT9A', 'TTC38', 'ZAP70', 'SNTN', 'TYROBP', 'RAB13', 'TMEM119']",0.18913234584790864,0,0,26
9,LTF (human),0.006447693608451431,1.8947516401124649,9.557189405814338,"['FLG', 'LRRC25', 'SIGLEC15', 'SIGLEC14', 'SP110', 'SLC43A3', 'TNFAIP3', 'AMPD2', 'SLC1A5', 'RASAL3', 'PDYN', 'PSMB9', 'TNFRSF10D', 'SPN', 'SLFN12', 'ACER1', 'SCRT2', 'SNTN', 'SLCO2B1', 'TMEM119', 'CYTL1', 'PIK3AP1', 'ASPA']",0.18913234584790864,0,0,23
10,BRCA1 (human),0.009131983624656498,1.7849819553805775,8.382225896111594,"['SP100', 'SERPINA1', 'SIGLEC9', 'GPR65', 'SLC38A11', 'SLC5A3', 'HSD11B2', 'NKAIN4', 'ALDH3B1', 'NPTN', 'BEND7', 'CD163', 'ROM1', 'PNMA5', 'RHOH', 'OR4N2', 'PDYN', 'PSMB9', 'ZAP70', 'SNTN', 'COL8A2', 'ITGA8', 'FOSB', 'SIGLEC1', 'F2RL2']",0.24108436769093153,0,0,25
