Item ID	Item value	Change in Kuiper test statistic when item removed
NQO1	18.3756107998507	-0.012500000000000067
HSPB8	18.2425950588484	-0.012500000000000067
IFRD1	17.211301192434	-0.012500000000000067
HSPB2	17.2385936604604	-0.012500000000000067
AEBP1	15.7986812302587	-0.012500000000000067
CNN3	16.4094595946404	-0.012500000000000067
SMTN	17.871553038484	-0.012500000000000067
PTP4A3	15.6242377926021	-0.005231523430975105
MRAS	20.5526547741925	0.013207638634949892
PPP1R3C	7.0219579238635	0.054166666666666585
ADAM12	17.1292411531459	-0.012500000000000067
BHLHE40	12.540724410572	0.054166666666666585
TCAP	19.9356714469537	0.011543498930908336
MYH9	17.1400331897581	-0.012500000000000067
KIFC3	5.91870791218208	0.054166666666666585
CRYAB	17.7805435024809	-0.012500000000000067
