Item ID	Item value	Change in Kuiper test statistic when item removed
CLIP2	20.2307595037016	0.03488919574748195
DST	17.6449467243709	-2.220446049250313E-16
INCENP	23.1443991750065	0.12140165297103733
PALLD	18.8784870484955	-2.220446049250313E-16
MYH9	17.1400331897581	-2.220446049250313E-16
FLNA	16.4939425529243	-2.220446049250313E-16
ARHGAP29	17.7211332789475	-2.220446049250313E-16
LMNB1	15.6213366940193	0.03635857745437476
