Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4754,0.0064268574041559876,1.6010410072448478,8.080885603961487,"['RAB3B', 'PFKFB1', 'OXTR', 'VIPR2', 'GALNT16', 'PRKX', 'KNDC1', 'ABCA12', 'OAZ1', 'TMEM141', 'BACH2', 'ENO4', 'APOLD1', 'JAKMIP3', 'IGF1R', 'ADGRG2', 'PLN', 'RASGEF1A', 'ATOH8', 'RHPN1', 'S1PR3', 'KIF21B', 'FAM43B', 'CSMD1', 'LDLR', 'VAT1L', 'TMEM132D', 'EGR3', 'IZUMO4', 'ARID5B', 'CYS1', 'VASN', 'HIST2H2BE', 'RFLNA', 'TPST1', 'ZNF618', 'TSPAN18', 'APLNR', 'ANGPTL2', 'RPS23']",0.9999927783076183,0,0,40
2,hsa-miR-4479,0.04538903820820577,1.3960481099656357,4.317257353866935,"['C11ORF96', 'SLC22A3', 'C11ORF95', 'PCDHGB7', 'NOTCH1', 'NXPH3', 'PRKX', 'KNDC1', 'LOXL2', 'IGF1R', 'RASD1', 'MARVELD1', 'TMSB4X', 'CAMK2N2', 'NACC2', 'TP53INP2', 'NNAT', 'ATOH8', 'OTX1', 'PCDHGA8', 'EGR3', 'PCDHGA1', 'PCDHGC3', 'BGN', 'ZIC4', 'EMP3', 'HIST2H2BE', 'RUNX1', 'COL5A1', 'VGF', 'MMP15', 'PARD3', 'PSMG4', 'GAS6', 'DSCAML1', 'SLC25A35']",0.9999927783076183,0,0,36
3,hsa-miR-1181,0.05778087861122538,1.694055870615417,4.829918250747648,"['SYNM', 'CHRNA4', 'ARHGAP39', 'ADARB2', 'RUNX1', 'TMEM266', 'MAFB', 'RBP2', 'SYNPO2L', 'MARVELD1', 'NACC2', 'ID3', 'FGFR3', 'PDLIM4']",0.9999927783076183,0,0,14
4,hsa-miR-4497,0.05820867550815948,1.2589406461307289,3.580075791557342,"['SEMA5A', 'RAB3B', 'PCSK1', 'CDKN1A', 'CCNF', 'PLOD3', 'IRS2', 'ADARB2', 'PPP1R18', 'AKAP12', 'AKAP13', 'FRAT2', 'LRRTM4', 'KIF21B', 'DLGAP2', 'RSPO4', 'HIST1H2AC', 'ZCCHC24', 'SREBF1', 'IGFBP5', 'MYH15', 'RFX2', 'BGN', 'AFAP1', 'ANO6', 'TACR1', 'CYS1', 'IL17RE', 'RUNX1', 'LRRC7', 'DNASE1L1', 'NRN1', 'C3ORF70', 'ZBTB46', 'NXPH3', 'IER5L', 'TIMM10', 'PTTG1IP', 'MRPL54', 'JAKMIP3', 'CBARP', 'POLD4', 'PDLIM2', 'NACC2', 'CAMK2N2', 'CACNG2', 'ASIC1', 'TMEM132D', 'SVIL', 'CAV3', 'ST8SIA1', 'ARHGAP26', 'MARCH4', 'VASN', 'NFKB2', 'VEGFA', 'FAM167A', 'MAFB', 'BMP1', 'ZNF618', 'RAB13', 'SDK2', 'SLC25A35']",0.9999927783076183,0,0,63
5,mmu-miR-1893,0.07092532742415293,1.491864212934082,3.947663191351817,"['CASZ1', 'CEBPB', 'ST8SIA1', 'GPX3', 'FBXO2', 'WNT7B', 'IRS2', 'NOD1', 'SOD3', 'EDNRA', 'MARVELD1', 'RPS6KA2', 'NNAT', 'CALM3', 'MAPRE2', 'SDK2', 'YWHAG', 'JDP2', 'KLRG1', 'SLC25A35']",0.9999927783076183,0,0,20
6,mmu-miR-339-3p,0.07601166652442674,1.2582339930667783,3.242303471368949,"['OXTR', 'SRXN1', 'FAM89A', 'MRFAP1', 'NRARP', 'ARHGAP39', 'PPP1R18', 'BACH2', 'LETM2', 'FRAT2', 'SESN1', 'PIP4K2A', 'TNS2', 'ST6GAL1', 'ITGA3', 'AFAP1', 'HIST2H2BE', 'AJAP1', 'POU3F4', 'CLIP2', 'SELENOM', 'COL4A1', 'HKDC1', 'SLC9A9', 'DSC2', 'FKBP5', 'KANK2', 'SLC22A3', 'NUMBL', 'HPN', 'GMPR', 'C10ORF105', 'NACC2', 'CAMK2N2', 'CDH23', 'S1PR3', 'HES5', 'FZD5', 'ARHGEF37', 'FZD4', 'CCDC13', 'PBX3', 'NFATC1', 'ARHGAP26', 'SOD3', 'PML', 'NR4A3', 'ZNF618', 'SCD', 'RNF181', 'C16ORF86', 'GCLM', 'SDK2']",0.9999927783076183,0,0,53
7,hsa-miR-4664-3p,0.0882001218449862,1.2700996168582375,3.0839884911940096,"['SEMA5A', 'RAB3B', 'PCSK1', 'VIPR2', 'NRN1', 'GALNT16', 'CCNF', 'OTUD7B', 'ADARB2', 'NID1', 'NDRG1', 'GLI2', 'RIMS1', 'C20ORF203', 'C19ORF53', 'IRAK2', 'CAMK2N2', 'CACNG2', 'HIST1H2AC', 'KLF10', 'CMTM7', 'WWTR1', 'DNAH11', 'EGR3', 'TMEM255A', 'ST8SIA1', 'COL23A1', 'WNT5A', 'ORMDL1', 'ANO6', 'IL17RE', 'VASN', 'CYP39A1', 'EFNA1', 'FCHSD1', 'TTLL4', 'ZNF618', 'VGF', 'PAPPA', 'RPL27A', 'SLC25A33', 'FGFR3', 'C19ORF48', 'DNASE1L1']",0.9999927783076183,0,0,44
8,mmu-miR-3960,0.11069305167505054,1.370991253644315,3.0175438090389264,"['PTPRR', 'EGR3', 'GADD45B', 'IRS2', 'NRARP', 'GLIS1', 'SYNGR2', 'MAFB', 'DAAM2', 'MMP15', 'MARVELD1', 'SCD', 'CAMK2N2', 'ENC1', 'TRIP10', 'CALM3', 'METTL7B', 'EPS8L2', 'DHCR7', 'JUNB', 'RSPO4', 'KLRG1']",0.9999927783076183,0,0,22
9,hsa-miR-127-3p,0.14749986497588632,1.2736785984402317,2.4377291562719225,"['ILDR2', 'PTPRJ', 'PRKX', 'KNDC1', 'GRAMD4', 'AKAP13', 'LCNL1', 'DPP6', 'C20ORF203', 'NWD1', 'RASSF3', 'PRKAR2B', 'GLIPR2', 'LRRTM4', 'MARVELD1', 'CAMK2N2', 'BOC', 'EPM2A', 'CHST7', 'GADD45B', 'RBPMS', 'NFATC2', 'ANO6', 'FRMD4A', 'SYN3', 'CLIP2', 'L3MBTL4']",0.9999927783076183,0,0,27
10,hsa-miR-1469,0.15529997744298726,1.4262643393422005,2.656269990468685,"['C11ORF95', 'C2CD2', 'NRARP', 'ADARB2', 'SIPA1L2', 'NDRG1', 'GRAMD4', 'IGF1R', 'ANAPC11', 'INPP5D', 'TMSB10', 'MCL1', 'KLRG1']",0.9999927783076183,0,0,13
