Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	11.9653278733866	-0.003519668737059778
CALML6	23.8576692017194	0.010973084886128581
COX4I1	11.891107306198	-0.003519668737059778
ATP2A2	12.2030376160482	-0.003519668737059778
COX6A1	12.7840852376192	-0.003519668737059778
COX7C	12.0838337345267	-0.003519668737059778
RYR3	2.32702160394848	0.010973084886128581
CASP7	18.0306279871566	0.010973084886128581
CASP8	9.06927053200108	0.010973084886128581
UQCRFS1	11.1465696539994	0.005875024902712744
CHP1	9.3466388381663	0.010973084886128581
CAPN1	11.7096709027464	-0.003519668737059778
NOS1	0.205170369228962	0.010973084886128581
PSENEN	11.9636579620564	-0.003519668737059778
MME	23.8681710005768	0.010973084886128581
NDUFC2	11.741399606988	-0.003519668737059778
NDUFC1	12.7954145792623	-0.003519668737059778
COX6B1	12.441441507146	-0.003519668737059778
TNFRSF1A	13.7216312611131	0.010973084886128581
BACE2	19.9497593990514	0.010973084886128581
PLCB4	21.7751108213595	0.010973084886128581
NDUFS6	10.6376662841726	0.010973084886128581
NDUFS5	11.7359394479108	-0.003519668737059778
GAPDH	11.9234773505239	-0.003519668737059778
NDUFB7	11.2241325729473	0.005875024902712744
UQCRB	12.4023697981755	-0.003519668737059778
NDUFB10	11.8663210060719	-0.003519668737059778
NDUFB5	11.8959836741939	-0.003519668737059778
NDUFB4	13.261280173454	0.008784167164719636
NDUFB3	11.8262940958286	-0.003519668737059778
ATP5MC2	12.3936503585992	-0.003519668737059778
NDUFB2	11.6770021501801	-0.003519668737059778
LPL	8.62202533709631	0.010973084886128581
ATP5MC3	12.1633147960146	-0.003519668737059778
ITPR3	13.0328151993705	0.008784167164719636
COX7A2	11.9445769296409	-0.003519668737059778
UQCR11	11.7713104493506	-0.003519668737059778
UQCR10	12.1122925208284	-0.003519668737059778
COX5B	12.1354825404171	-0.003519668737059778
COX5A	12.6760267987772	-0.003519668737059778
COX7A1	12.0278568487127	-0.003519668737059778
UQCRH	12.3557039356921	-0.003519668737059778
ATP5MC1	11.2499004294134	0.005875024902712744
APH1A	9.96840440701664	0.010973084886128581
PPP3R2	1.09182854430433	0.010973084886128581
ATP5F1B	11.4071560742351	0.005875024902712744
APOE	23.8643642033088	0.010973084886128581
FADD	12.1336643945007	-0.003519668737059778
CYC1	11.6769001540688	-0.003519668737059778
MAPK3	12.7385575848803	-0.003519668737059778
ATP5PF	11.5739897458377	0.005875024902712744
NDUFA8	12.3251897290481	-0.003519668737059778
NDUFA7	10.6874348470727	0.010973084886128581
NDUFA6	11.9326165846183	-0.003519668737059778
NDUFA5	11.1067277875505	0.005875024902712744
NDUFA4	12.2570640895417	-0.003519668737059778
ATP5PB	11.4045404873406	0.005875024902712744
BAD	11.8477570349889	-0.003519668737059778
NDUFA3	12.5140284149064	-0.003519668737059778
NDUFA1	12.0577252468076	-0.003519668737059778
COX6C	12.600713729541	-0.003519668737059778
ATP5F1D	12.6407301795733	-0.003519668737059778
ATP5F1E	12.0063571775408	-0.003519668737059778
UQCRHL	21.9085278968604	0.010973084886128581
UQCRQ	11.3190898414259	0.005875024902712744
CYCS	11.4025888242244	0.005875024902712744
CALM3	11.0996310036854	0.005875024902712744
CALM1	12.6700027184057	-0.003519668737059778
CALM2	11.6994699621776	-0.003519668737059778
CDK5R1	12.5091111723691	-0.003519668737059778
