Item ID	Item value	Change in Kuiper test statistic when item removed
GMPPB	10.5694170499079	-2.220446049250313E-16
TPI1	11.5496544640083	-2.220446049250313E-16
PMM1	10.9572275574128	-2.220446049250313E-16
MPI	10.0816570729259	0.04774665042630599
ALDOC	11.3576116185119	-2.220446049250313E-16
ALDOB	11.9692248122674	0.03361753958586844
PHPT1	11.8278827377676	-2.220446049250313E-16
ALDOA	11.5968812743829	-2.220446049250313E-16
PFKM	11.4932187204355	-2.220446049250313E-16
FBP1	11.0276474568289	-2.220446049250313E-16
KHK	10.6667002987799	-2.220446049250313E-16
