Item ID	Item value	Change in Kuiper test statistic when item removed
C1QB	23.0777427674453	-0.01098901098901095
EGR1	9.92965573843709	0.06593406593406592
PRNP	12.7475074238508	-0.01098901098901095
C1QA	23.7532132128931	-0.01098901098901095
NOTCH1	0.290450864572179	-0.01098901098901095
HSPA5	12.5895068155778	0.002165678414155048
ELK1	16.0160576833383	-0.01098901098901095
SOD1	12.8375892040531	-0.01098901098901095
STIP1	13.6993358686456	-0.01098901098901095
C6	21.5141232891758	-0.01098901098901095
C9	0.861984723654412	0.0206796857223166
BAX	11.002346931518	0.06593406593406592
C1QC	23.7704074134893	-0.01098901098901095
MAPK3	12.7385575848803	-0.01098901098901095
