Item ID	Item value	Change in Kuiper test statistic when item removed
TPI1	11.5496544640083	-0.005263157894737525
PGAM1	11.3764786012884	-0.005263157894737525
PDHB	11.2716505624165	-0.005263157894737525
ENO1	11.5599574813297	-0.005263157894737525
BPGM	10.4708444138182	0.015674081671896434
ENO2	11.6784969828535	-0.005263157894737525
GCK	11.9463267647717	-0.005263157894737525
LDHC	18.737451713232	0.04736842105263084
ALDH1A3	11.8786758009678	-0.005263157894737525
LDHA	10.6243385513216	0.015674081671896434
PKM	11.3657561009279	-0.005263157894737525
ALDH1B1	11.6050107222689	-0.005263157894737525
PGK1	11.6117867449127	-0.005263157894737525
ALDOC	11.3576116185119	-0.005263157894737525
ALDOB	11.9692248122674	0.0013141868068454743
ALDOA	11.5968812743829	-0.005263157894737525
FBP1	11.0276474568289	0.009083915635609063
PFKM	11.4932187204355	-0.005263157894737525
GAPDH	11.9234773505239	-0.005263157894737525
PCK2	6.40506853809449	0.04736842105263095
