"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF3",9.24555977143587e-07,2.70380584666299,37.5665492981254,"['RPL32', 'RPL10', 'RPL12', 'RPL11', 'RPL10A', 'RPL9', 'UQCRH', 'RPL7', 'ACTG1', 'RPS4X', 'RPS14', 'MAP1LC3A', 'RPS15A', 'RPL18A', 'RPS3', 'SNCG', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'PTPN1', 'GABARAPL1', 'HSP90AA1', 'RPL21', 'HSPA5', 'RPL22', 'RPS6', 'RPS3A', 'RPL23A', 'RPS26', 'RPS25', 'PLSCR1', 'RPL37A', 'RPL24', 'LAMTOR2', 'RPS24', 'RPS23']",0.000169193743817276,0,0,38,"ILF3",0.000169193743817276,0.691811287879503,0.00908380295937195,0.595599695067329,0.595731595266875,1.5227477791157,0.974451289267525,0.991462635049616,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"ILF2",0.000314002144072925,2.48085959093422,20.0108882003474,"['GABARAPL1', 'RPL21', 'HSPA5', 'RPL10', 'RPS6', 'RPLP0', 'RPL11', 'RPL23A', 'RPL10A', 'RPL9', 'RPL7', 'RPS26', 'RPS4X', 'MAP1LC3A', 'RPS15A', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPS24', 'RPS23', 'RPL19']",0.0220123659942095,0,0,23,"ILF2",0.0220123659942095,NA,NA,NA,NA,NA,NA,NA,0.155519112390423,0.811313715497116,NA,0.93470647551083
"RAD21",0.000360858458921467,2.30481481481481,18.2703240974873,"['RPL30', 'CEBPB', 'WNT2B', 'RPL10', 'CTTNBP2', 'RPL11', 'RPS4X', 'RPS14', 'RPS15A', 'RPS19', 'RPS18', 'TMSB4X', 'RPS3', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPL17', 'RPS13', 'HSP90AA1', 'RPL22', 'RPS6', 'RPL35A', 'RPS3A', 'RPL23A', 'RPS25']",0.0220123659942095,0,0,26,"RAD21",0.0220123659942095,0.365511200277148,0.823670498890043,NA,NA,NA,0.912397188889802,0.847440453903984,0.22153079400454,0.862931513462543,NA,0.337153317938522
"ESR1",0.00602726637724537,1.4246985900143,7.28229228849671,"['CDKN1A', 'RPLP0', 'RPL10A', 'RPL9', 'RPL7', 'RPS4X', 'RPS14', 'GRIP1', 'RPS19', 'RPL18A', 'RPL36AL', 'SNRPD1', 'RPS18', 'KYNU', 'SEC61B', 'RPS11', 'RPS10', 'IKBKE', 'RPS13', 'YWHAH', 'RPS12', 'RPS9', 'HSP90AA1', 'RPL21', 'RPL22', 'RPS6', 'RPSA', 'RPS3A', 'MRPS6', 'RPL37A', 'DNAJB11', 'RPL24', 'SLC25A5', 'FKBP5', 'HDAC4', 'CEBPB', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'DDX21', 'IQGAP1', 'ZC3HAV1', 'SLC1A5', 'PLA2G7', 'HSP90B1', 'RPS15A', 'HSPH1', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'ESRRA', 'PTPN1', 'XBP1', 'HSPA5', 'ZBTB16', 'STAT3', 'RPL23A', 'KRT10', 'RPS26', 'MYO1D', 'RPS25', 'APEX1', 'RPL27A', 'CALM3', 'STUB1', 'CALM2', 'RPS24', 'HSPA1B', 'RPS23']",0.275747436758976,0,0,72,"ESR1",0.275747436758976,0.293236718481492,0.889547258984489,NA,NA,NA,0.820028840279806,0.862171011458207,NA,NA,NA,NA
"E2F2",0.0286672997590029,3.39506172839506,12.0592531040946,"['TFDP2', 'RPS3', 'RPS3A', 'RPS2', 'RPS24']",0.999927509297151,0,0,5,"E2F2",0.999927509297151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR2",0.0539967365929252,1.43745819397993,4.19569849759553,"['RPL32', 'RPLP0', 'ZC3HAV1', 'RPL10A', 'RPL7', 'RIMS2', 'RPS4X', 'GOLGA4', 'RPL18A', 'RPL36AL', 'RPS18', 'RPS3', 'RPS11', 'RPS27A', 'RPL17', 'RPS13', 'YWHAH', 'RPS9', 'HSP90AA1', 'RPS6', 'RPL23A', 'RPS26', 'MYO1D', 'RPS25', 'CALM3', 'CALM2', 'RPS24', 'HSPA1B']",0.999927509297151,0,0,28,"ESR2",0.999927509297151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT3",0.0632565705244569,1.53130796871149,4.22726182192314,"['IFNAR2', 'HDAC4', 'GADD45GIP1', 'PTPN1', 'CDKN1A', 'NDUFA13', 'RPS9', 'HSP90AA1', 'CEBPB', 'INSR', 'RPL11', 'SLC40A1', 'RPS6KA5', 'APEX1', 'STMN1', 'BHLHE40', 'PIM1', 'JAK3', 'PTPN2']",0.999927509297151,0,0,19,"STAT3",0.999927509297151,1.88544107565214e-05,0.00347064052601373,0.958710108342348,0.960510356170407,0.129565982043106,0.99792158860458,0.999976985188991,0.485221182377541,0.760418850715161,NA,0.796954504789944
"RFX5",0.0861495953859566,3.38737292669877,8.30472062602241,"['HDAC4', 'LSM7', 'RPS19']",0.999927509297151,0,0,3,"RFX5",0.999927509297151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5A",0.090753044968837,1.85230950279494,4.44482643160989,"['PTPN1', 'CEBPB', 'INSR', 'STAT3', 'JAK3', 'MRPS6', 'PRTFDC1', 'PTPN2']",0.999927509297151,0,0,8,"STAT5A",0.999927509297151,0.22884739290146,0.115095163792943,NA,0.934854249921481,NA,0.146307035640627,0.221679227388255,NA,NA,NA,NA
"STAT4",0.0986205393853666,2.54180064308682,5.88801949733852,"['IFNAR2', 'STAT3', 'JAK3', 'MAP2K6']",0.999927509297151,0,0,4,"STAT4",0.999927509297151,NA,NA,NA,NA,NA,NA,NA,0.659515293335617,0.792858882133107,NA,0.122488862615361
