Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-5704,0.006653950977934867,4.372811059907834,21.918909891101475,"['SLC36A1', 'PLSCR1', 'AGBL3', 'RPL37A', 'UQCR10', 'SLC1A5']",0.9999940730801106,0,0,6
2,hsa-miR-5004-3p,0.008622025758613422,4.080645161290323,19.397082410072606,"['SRRM4', 'WNT2B', 'TPI1', 'MGAT1', 'IKZF2', 'RALGPS2']",0.9999940730801106,0,0,6
3,hsa-miR-22-3p,0.014586192948901858,1.9773256962275332,8.359500074298106,"['HDAC4', 'CDKN1A', 'RPL35A', 'RPSA', 'FOXP1', 'RPS4X', 'TIAM1', 'SLC7A5', 'LGALS1', 'VSNL1', 'DDIT4', 'RPL24', 'CYCS', 'RPS2', 'HSPA1B', 'FKBP5']",0.9999940730801106,0,0,16
4,hsa-miR-657,0.015844299345522863,2.4342918985776127,10.090007265535277,"['RPS14', 'RPL30', 'CDKN1A', 'CHSY1', 'PGAM1', 'RNF19B', 'AIDA', 'SLC7A1', 'GPR155', 'IGF2R']",0.9999940730801106,0,0,10
5,hsa-miR-2115-5p,0.016893170202958965,2.554294975688817,10.423684099078129,"['IFNAR2', 'LINGO2', 'YARS', 'CDKN1A', 'CARHSP1', 'FAM13A', 'SGK1', 'SLC16A3', 'HIST1H2BD']",0.9999940730801106,0,0,9
6,hsa-miR-4494,0.016893170202958965,2.554294975688817,10.423684099078129,"['PTPRT', 'YARS', 'AGTPBP1', 'VSNL1', 'TBC1D4', 'RNF149', 'KYNU', 'STON2', 'ARNTL']",0.9999940730801106,0,0,9
7,hsa-miR-6761-5p,0.022134093103140767,2.419090676448008,9.21827446600416,"['YARS', 'SRRM4', 'CDKN1A', 'FCGR2A', 'CHSY1', 'IRAK2', 'TXNIP', 'TMTC2', 'MGLL']",0.9999940730801106,0,0,9
8,mmu-miR-5123,0.023926810623468454,4.523758485173277,16.88608511427265,"['UBXN2B', 'SEMA6D', 'PGM5', 'KIF21B']",0.9999940730801106,0,0,4
9,hsa-miR-21-3p,0.02582032486004308,2.221202710333145,8.122034975026141,"['CPM', 'STARD13', 'ZNF608', 'ZNF618', 'RNF149', 'AGBL3', 'STAT3', 'CYCS', 'SGK1', 'ARNTL']",0.9999940730801106,0,0,10
10,mmu-miR-137-3p,0.028688698536280706,6.101123595505618,21.666627450050047,"['KCNK6', 'DIRAS2', 'WDR12']",0.9999940730801106,0,0,3
11,hsa-miR-4285,0.028688698536280706,6.101123595505618,21.666627450050047,"['SLC7A5', 'RPL41', 'BANP']",0.9999940730801106,0,0,3
12,hsa-miR-6515-3p,0.03293305979113419,1.899557212770916,6.483717354822701,"['RPS9', 'CLIC4', 'DSTN', 'CHCHD10', 'FMN1', 'NSG1', 'KSR2', 'GRIN2B', 'PER2', 'PLCXD3', 'CASP1', 'FAM53B', 'ISCU']",0.9999940730801106,0,0,13
13,hsa-miR-4764-3p,0.03493145658786734,3.1823671497584543,10.674829006525902,"['DNAJC3', 'CLIC4', 'LRIG1', 'MED12L', 'ATOX1']",0.9999940730801106,0,0,5
14,hsa-miR-6821-5p,0.03493145658786734,3.1823671497584543,10.674829006525902,"['SLC7A5', 'SELPLG', 'RPL37A', 'SLC1A5', 'FOXP1']",0.9999940730801106,0,0,5
15,mmu-miR-140-5p,0.03493145658786734,3.1823671497584543,10.674829006525902,"['HDAC4', 'MLLT11', 'CXCL12', 'SORCS1', 'CPA6']",0.9999940730801106,0,0,5
16,hsa-miR-4771,0.034997284231365694,2.7791788856304986,9.317155009167754,"['IFNAR2', 'YARS', 'VSNL1', 'RPL37A', 'FLVCR2', 'ELOB']",0.9999940730801106,0,0,6
17,hsa-miR-1295b-3p,0.03526306591740278,2.3319463707813224,7.800172081912447,"['SLC36A1', 'PLSCR1', 'AGBL3', 'RPL37A', 'C4ORF3', 'DNAJA2', 'CCDC30', 'SLC1A5']",0.9999940730801106,0,0,8
18,hsa-miR-4717-3p,0.03984528271725987,2.2668104998202088,7.305366387067339,"['TNFAIP8', 'CDKN1A', 'SYNGR2', 'TFDP2', 'TXNIP', 'DSTN', 'PNMA8A', 'SLC7A1']",0.9999940730801106,0,0,8
19,hsa-miR-4260,0.03984528271725987,2.2668104998202088,7.305366387067339,"['SLC7A5', 'CDKN1A', 'MARCKSL1', 'SCIN', 'RPL18A', 'MLX', 'P3H2', 'CALM3']",0.9999940730801106,0,0,8
20,hsa-miR-516a-3p,0.03984528271725987,2.2668104998202088,7.305366387067339,"['IFNAR2', 'LINGO2', 'YARS', 'CARHSP1', 'WNT5A', 'SLC16A3', 'HIST1H2BD', 'HOPX']",0.9999940730801106,0,0,8
21,mmu-miR-31-5p,0.04021518593379864,5.08346709470305,16.33577536888959,"['MYO10', 'PDGFB', 'SYN3']",0.9999940730801106,0,0,3
22,mmu-miR-452-5p,0.042797117616929115,10.157051282051283,32.00775851522257,"['WDR12', 'RUNX1']",0.9999940730801106,0,0,2
23,hsa-miR-100-5p,0.0431161702282989,1.5561772094085409,4.89239888213945,"['RPL21', 'RPL10', 'UBXN2B', 'RPLP1', 'RPL36A', 'DDX21', 'RPL10A', 'YBX3', 'RPL7', 'ANAPC11', 'FOXP1', 'RPS15', 'RNF144B', 'RPS27', 'RPS15A', 'APEX1', 'NLRP3', 'RPL26', 'IARS', 'PFN2', 'RPL19', 'FKBP5']",0.9999940730801106,0,0,22
24,hsa-miR-652-3p,0.044211068221936815,1.7242869490060502,5.377671838743171,"['RPL32', 'RPL21', 'RPS6', 'RPL35A', 'YBX3', 'SLC7A1', 'ACTG1', 'SRM', 'RPS19', 'RPL18A', 'RPS29', 'RPL26', 'IARS', 'HIST1H2BD', 'HSPA1B']",0.9999940730801106,0,0,15
25,hsa-miR-506-5p,0.04480790617901124,2.205195486748885,6.847949403634588,"['CDKN1A', 'PLSCR1', 'UBXN2B', 'STMN1', 'RORA', 'RPL23A', 'IQGAP1', 'IKZF2']",0.9999940730801106,0,0,8
26,hsa-miR-499b-5p,0.04739348963701995,2.546774193548387,7.765803187159593,"['PTPRT', 'HSP90AA1', 'AGTPBP1', 'RNF149', 'KYNU', 'RPL37A']",0.9999940730801106,0,0,6
27,hsa-miR-6853-5p,0.04913332704173522,3.3912111468381565,10.21845750616812,"['SLC7A5', 'SLC11A1', 'FXYD1', 'RUNX1']",0.9999940730801106,0,0,4
28,hsa-miR-423-5p,0.052638829775632494,1.502138986595684,4.422749655226855,"['YARS', 'RPS9', 'CEBPB', 'RPL10', 'PGAM1', 'DDX21', 'RPL23A', 'HIST2H2BF', 'RUNX1', 'ACTG1', 'SRM', 'SYNGR2', 'RPS15A', 'RPL18A', 'APEX1', 'FAM110B', 'TXNIP', 'OLR1', 'CALM3', 'RPS2', 'TLR5', 'RPS10', 'BANP']",0.9999940730801106,0,0,23
29,hsa-miR-6780a-3p,0.05361741857964941,1.7479179187773675,5.114200335350621,"['RPS9', 'UBXN2B', 'IL15', 'RNF19B', 'RAB27A', 'SLC1A5', 'STON2', 'AFF3', 'CARHSP1', 'PLCXD3', 'PLSCR1', 'HIST1H2BD', 'RBMS3']",0.9999940730801106,0,0,13
30,mmu-miR-713,0.05370785214726516,4.356569594129787,12.739463666994189,"['MLLT11', 'SLC25A5', 'TRPM3']",0.9999940730801106,0,0,3
31,hsa-miR-516a-5p,0.05370785214726516,4.356569594129787,12.739463666994189,"['CCDC30', 'RNF19B', 'CALR']",0.9999940730801106,0,0,3
32,mmu-miR-883b-5p,0.05370785214726516,4.356569594129787,12.739463666994189,"['RYR2', 'CD93', 'MDGA2']",0.9999940730801106,0,0,3
33,mmu-miR-883b-3p,0.05370785214726516,4.356569594129787,12.739463666994189,"['GAB1', 'ADARB2', 'RASGRP3']",0.9999940730801106,0,0,3
34,mmu-miR-532-3p,0.05370785214726516,4.356569594129787,12.739463666994189,"['CX3CR1', 'KCNK6', 'NAV2']",0.9999940730801106,0,0,3
35,mmu-miR-883a-3p,0.05370785214726516,4.356569594129787,12.739463666994189,"['GAB1', 'ADARB2', 'RASGRP3']",0.9999940730801106,0,0,3
36,hsa-miR-4717-5p,0.05608217992878601,2.229200323101777,6.422186059594806,"['SLC36A1', 'PLSCR1', 'TPI1', 'AGBL3', 'RPL37A', 'UQCR10', 'SLC1A5']",0.9999940730801106,0,0,7
37,hsa-miR-3591-3p,0.06206044257169315,2.0388349514563107,5.667240413722912,"['CPM', 'STARD13', 'ZNF618', 'RNF149', 'AGBL3', 'CYCS', 'SGK1', 'ARNTL']",0.9999940730801106,0,0,8
38,hsa-miR-4645-3p,0.062194617529476005,2.350124069478908,6.527438623353699,"['YARS', 'RPL41', 'PGAM1', 'TLR5', 'SRP9', 'CD55']",0.9999940730801106,0,0,6
39,mmu-miR-3472,0.06713493483799729,6.770299145299146,18.286921462739304,"['CSMD1', 'RHOBTB1']",0.9999940730801106,0,0,2
40,hsa-miR-6874-5p,0.06790765162914485,2.5442834138486314,6.843121363155581,"['PTPRT', 'CDKN1A', 'UQCRFS1', 'TXNIP', 'KIF21B']",0.9999940730801106,0,0,5
41,hsa-let-7c-3p,0.06875190912639063,1.8216604823747682,4.877041935874551,"['SEC14L1', 'MYO10', 'H2AFZ', 'WNT5A', 'RPS3', 'FLVCR2', 'OLR1', 'CALM2', 'CSMD1', 'FOXP1']",0.9999940730801106,0,0,10
42,hsa-miR-1908-3p,0.069063138235385,3.8113964686998396,10.186849485439314,"['SNRPD1', 'SLC11A1', 'RPL37']",0.9999940730801106,0,0,3
43,hsa-miR-15a-3p,0.07031567669107498,2.097405682790079,5.568109775920771,"['SLC36A1', 'PLSCR1', 'IGSF6', 'AGBL3', 'RPL37A', 'UQCR10', 'SLC1A5']",0.9999940730801106,0,0,7
44,hsa-miR-2115-3p,0.07031567669107498,2.097405682790079,5.568109775920771,"['HSP90AA1', 'KYNU', 'CHORDC1', 'DDIT4', 'MLX', 'BACH1', 'RUNX1']",0.9999940730801106,0,0,7
45,hsa-miR-5007-5p,0.07558694317374984,1.9411311450146402,5.0129162869174335,"['SCIN', 'CD93', 'MYO10', 'CALCOCO2', 'IMPA2', 'H2AFZ', 'RAB27A', 'RTTN']",0.9999940730801106,0,0,8
46,hsa-miR-675-3p,0.07814521847013238,2.4227436546277126,6.176025194420725,"['KCNK6', 'HINT1', 'UBXN2B', 'KCNQ5', 'OPCML']",0.9999940730801106,0,0,5
47,hsa-miR-548m,0.07890505442944121,1.8350081037277148,4.660021414767027,"['EEF1B2', 'CDKN1A', 'RPS6KA5', 'FTH1', 'RPS3', 'SLC5A3', 'CD55', 'IGF2R', 'TOMM5']",0.9999940730801106,0,0,9
48,hsa-miR-5691,0.07890505442944121,1.8350081037277148,4.660021414767027,"['TFDP2', 'MYO10', 'CALCOCO2', 'TXNIP', 'MGAT1', 'RPS11', 'GPR155', 'HIST1H2BD', 'PTPN2']",0.9999940730801106,0,0,9
49,mmu-miR-155-5p,0.07890505442944121,1.8350081037277148,4.660021414767027,"['HDAC4', 'CEBPB', 'GPR65', 'F13A1', 'ENPP1', 'RORA', 'BACH1', 'IKBKE', 'ARNTL']",0.9999940730801106,0,0,9
50,hsa-miR-6740-5p,0.07943307928802405,2.1815668202764975,5.52556053792827,"['CDKN1A', 'ZMAT1', 'P3H2', 'IARS', 'DYNLL1', 'SRM']",0.9999940730801106,0,0,6
51,hsa-miR-3665,0.08205211414211007,1.6548991988731403,4.137911107461551,"['RPS14', 'CECR2', 'RPL30', 'CDKN1A', 'SMDT1', 'PGAM1', 'FXYD1', 'RNF19B', 'CALM3', 'AIDA', 'SLC7A1', 'GPR155']",0.9999940730801106,0,0,12
52,hsa-miR-5002-3p,0.08462988398218747,2.7116827438370845,6.69641331784052,"['CPM', 'CD93', 'KIF21B', 'ISCU']",0.9999940730801106,0,0,4
53,hsa-miR-6805-3p,0.08583252591201848,1.798741538754886,4.4165530860461235,"['TFDP2', 'MYO10', 'CALCOCO2', 'TXNIP', 'MGAT1', 'RPS11', 'GPR155', 'HIST1H2BD', 'PTPN2']",0.9999940730801106,0,0,9
54,mmu-miR-760-5p,0.08614959538595661,3.3873729266987693,8.304720626022407,"['KCNK6', 'IQGAP2', 'GRIN2B']",0.9999940730801106,0,0,3
55,hsa-miR-516b-3p,0.08651142241380819,1.9802548914019027,4.846631910324719,"['IFNAR2', 'LINGO2', 'YARS', 'CARHSP1', 'SLC16A3', 'HIST1H2BD', 'HOPX']",0.9999940730801106,0,0,7
56,hsa-miR-431-5p,0.087939491074117,1.6746268656716419,4.071195927370851,"['SRRM4', 'PLSCR1', 'TFDP2', 'MYO10', 'CALCOCO2', 'RNF149', 'RTTN', 'SOCS6', 'GPR155', 'PTPN2', 'FOXP1']",0.9999940730801106,0,0,11
57,hsa-miR-5708,0.08986481008497843,inf,inf,['OAZ1'],0.9999940730801106,0,0,1
58,hsa-miR-6811-5p,0.09075304496883696,1.8523095027949397,4.444826431609894,"['RPL30', 'NLRC5', 'RNF19B', 'CYCS', 'RBPJ', 'SRGAP1', 'GPR155', 'ATOX1']",0.9999940730801106,0,0,8
59,hsa-miR-4329,0.09075304496883696,1.8523095027949397,4.444826431609894,"['CPM', 'CDKN1A', 'RPL18A', 'CHSY1', 'TMTC2', 'UQCRFS1', 'STON2', 'MGLL']",0.9999940730801106,0,0,8
60,hsa-miR-361-5p,0.09290261470368376,1.5794298143400918,3.7530466342039297,"['HSP90AA1', 'CALCOCO2', 'SEMA6D', 'BACH1', 'ACTG1', 'PPA1', 'KYNU', 'CHORDC1', 'CYCS', 'RPS2', 'SGK1', 'SLC25A5', 'HSPA1B']",0.9999940730801106,0,0,13
61,hsa-miR-7162-5p,0.09534015603807953,1.9264288521154433,4.52769380779196,"['IFNAR2', 'LINGO2', 'YARS', 'CARHSP1', 'SLC16A3', 'HIST1H2BD', 'HOPX']",0.9999940730801106,0,0,7
62,hsa-miR-6718-5p,0.09862053938536662,2.5418006430868165,5.888019497338516,"['CEBPD', 'RASSF4', 'RNF149', 'AIDA']",0.9999940730801106,0,0,4
63,hsa-miR-1268a,0.09862053938536662,2.5418006430868165,5.888019497338516,"['SELPLG', 'FRMPD4', 'RPL37A', 'POLR2I']",0.9999940730801106,0,0,4
64,mmu-miR-450b-5p,0.09862053938536662,2.5418006430868165,5.888019497338516,"['ZMAT1', 'UBXN2B', 'RALGPS2', 'RUNX1']",0.9999940730801106,0,0,4
65,hsa-miR-203b-5p,0.09862053938536662,2.5418006430868165,5.888019497338516,"['CEBPD', 'RASSF4', 'RNF149', 'AIDA']",0.9999940730801106,0,0,4
66,hsa-miR-6511b-5p,0.09894790192388465,1.8108594030924128,4.188810815518114,"['RPL30', 'NLRC5', 'RNF19B', 'CYCS', 'RBPJ', 'SRGAP1', 'GPR155', 'ATOX1']",0.9999940730801106,0,0,8
67,hsa-miR-4797-5p,0.10012696420020119,1.5896611531790685,3.65831305382893,"['UGCG', 'SLC7A5', 'AGTPBP1', 'SCIN', 'MYO10', 'IMPA2', 'CALCOCO2', 'RAB27A', 'OLR1', 'RTTN', 'RPS27A', 'SSH2']",0.9999940730801106,0,0,12
68,hsa-miR-194-3p,0.10074085534580982,1.7303140576740772,3.971423483548734,"['YARS', 'SNAP25', 'KBTBD12', 'SLC7A5', 'PTPN1', 'AP1S1', 'TXNIP', 'KCNQ5', 'ISCU']",0.9999940730801106,0,0,9
69,hsa-miR-99b-3p,0.10093637878084621,2.2113701603304627,5.071257511390828,"['AGTPBP1', 'RPL27A', 'HIST2H2BF', 'SRGAP1', 'ACTG1']",0.9999940730801106,0,0,5
70,hsa-miR-6787-3p,0.10296190800069224,1.5200250312891115,3.4556191063110453,"['TNFAIP8', 'IGSF6', 'SIGLEC9', 'SELPLG', 'AGTPBP1', 'RNF19B', 'WDR12', 'RPL10A', 'RPS15A', 'RASSF4', 'RPL35', 'RTTN', 'GPR155', 'SERF2']",0.9999940730801106,0,0,14
