Item ID	Item value	Change in Kuiper test statistic when item removed
NRP1	23.864161953216	-0.004761904761904745
CDKN1B	12.1069860879177	0.023809523809523836
CITED2	11.3306503239723	0.023809523809523836
COL11A1	23.2462421592005	-0.004761904761904745
PTPRM	22.9148393942867	-0.004761904761904745
CACNA1A	0.182535789592262	-0.004761904761904745
PIK3R3	22.3523232631043	-0.004761904761904745
PIK3CD	23.0757592857141	-0.004761904761904745
LTBP1	22.9173609949587	-0.004761904761904745
IGF1R	22.5234259043359	-0.004761904761904745
RGS4	10.6871840921031	0.023809523809523836
ATXN1	1.63030038427754	-0.004761904761904745
DBP	11.3203698588308	0.023809523809523836
GRK5	2.45772262270407	-0.004761904761904745
CCN1	11.0903537804321	0.023809523809523836
MAP2K5	22.9114112486434	-0.004761904761904745
CDON	23.2944438138006	-0.004761904761904745
ABCC1	23.9110331183707	-0.004761904761904745
RBPMS	10.4622465092675	0.023809523809523836
IGFBP5	13.7994364032847	0.02092871424490328
DUSP1	8.71045657521629	0.006655241359612374
BDNF	5.66854953092572	-0.004761904761904745
BCKDHB	22.4033177617805	-0.004761904761904745
MAGI2	23.5778022499021	-0.004761904761904745
NR1D2	13.1637238435953	0.02092871424490328
NFKB1	23.7134019313944	-0.004761904761904745
RUNX1	19.6642595792423	0.02092871424490328
VAV2	23.0976266608079	-0.004761904761904745
TJP1	22.4175722752787	-0.004761904761904745
TGFBR3	23.0024943726344	-0.004761904761904745
INPP4B	22.6151218307707	-0.004761904761904745
DAB2	23.8316119392164	-0.004761904761904745
DLC1	23.6996480760258	-0.004761904761904745
COL5A2	23.5564388432075	-0.004761904761904745
BHLHE40	9.93175455099509	0.02037377075937541
PPARG	22.0807676460572	0.00863834822702958
