Item ID	Item value	Change in Kuiper test statistic when item removed
YWHAE	11.0587023936296	-8.403361344538895E-4
HDDC2	11.0403783360687	-8.403361344538895E-4
SLC25A3	11.127625385152	-8.403361344538895E-4
RPL34	10.8132273371001	-8.403361344538895E-4
RPLP0	11.8857118953827	-8.403361344538895E-4
PHB2	11.7704878101364	-8.403361344538895E-4
RPL6	11.2401512398144	-8.403361344538895E-4
RRP9	10.4252771826387	-8.403361344538895E-4
PSMD8	11.4209797524492	-8.403361344538895E-4
EEF1B2	10.3896309549817	-8.403361344538895E-4
FBL	11.1262572262566	-8.403361344538895E-4
PSMD7	11.0683462518223	-8.403361344538895E-4
YWHAQ	11.2909756162461	-8.403361344538895E-4
SNRPD1	10.2133966107603	0.011064425770308028
PSMD3	11.4749298387359	-8.403361344538895E-4
RACK1	12.0314843981014	-8.403361344538895E-4
MRPL9	11.1295058267978	-8.403361344538895E-4
ACP1	11.4369843627183	-8.403361344538895E-4
RPS10	10.6026025284292	-8.403361344538895E-4
VBP1	11.1014282654487	-8.403361344538895E-4
EIF1AX	12.3581109659552	0.011064425770307973
NCBP2	11.8112401431418	-8.403361344538895E-4
RPS5	11.5021852680889	-8.403361344538895E-4
RPL22	10.929801909449	-8.403361344538895E-4
RPS6	11.1221266126	-8.403361344538895E-4
MRPS18B	11.3192301818788	-8.403361344538895E-4
ILF2	11.4525505958314	-8.403361344538895E-4
NME1	10.3804949709493	8.734599238152119E-4
TUFM	11.524216665553	-8.403361344538895E-4
GNL3	11.4225626218088	-8.403361344538895E-4
CANX	11.783034321421	-8.403361344538895E-4
TCP1	11.9713729950748	-8.403361344538895E-4
SNRPG	10.5576964827426	-8.403361344538895E-4
NHP2	10.6688340930986	-8.403361344538895E-4
SRSF3	11.1900690913075	-8.403361344538895E-4
MCM4	12.0316847713733	-5.547034580757337E-4
VDAC1	11.0124554104373	-8.403361344538895E-4
ERH	11.0780742406956	-8.403361344538895E-4
MCM6	14.0018685788685	0.011064425770307973
PCNA	12.8519474901421	0.011064425770307973
SET	11.1739134739114	-8.403361344538895E-4
ODC1	10.8959417955621	-8.403361344538895E-4
NOLC1	11.4669326954181	-8.403361344538895E-4
COX5A	11.169609505951	-8.403361344538895E-4
PSMA7	11.2531296306081	-8.403361344538895E-4
SRM	11.2485101787323	-8.403361344538895E-4
PRDX3	11.4932108397582	-8.403361344538895E-4
LDHA	10.7630134495215	-8.403361344538895E-4
PCBP1	11.5837391500445	-8.403361344538895E-4
POLD2	11.2119284863791	-8.403361344538895E-4
PGK1	11.1389952079612	-8.403361344538895E-4
RPS3	11.469951939707	-8.403361344538895E-4
EIF4H	11.4371465813063	-8.403361344538895E-4
USP1	11.9138508508052	-8.403361344538895E-4
RPL14	11.2716473253555	-8.403361344538895E-4
SNRPB2	11.7688504282207	-8.403361344538895E-4
RPS2	11.5832875493155	-8.403361344538895E-4
CYC1	10.8699798027849	-8.403361344538895E-4
RPL18	11.7380158133222	-8.403361344538895E-4
HNRNPA1	11.1721033503965	-8.403361344538895E-4
CCT7	11.8245101454147	-8.403361344538895E-4
CCT4	12.0971934694935	0.011064425770307973
RANBP1	10.9207825207479	-8.403361344538895E-4
NPM1	11.6110642307315	-8.403361344538895E-4
SF3A1	11.4915638735992	-8.403361344538895E-4
XRCC6	11.2728558302639	-8.403361344538895E-4
SSB	11.7902453821677	-8.403361344538895E-4
NOP16	10.5447795178163	-8.403361344538895E-4
GOT2	11.3842834052216	-8.403361344538895E-4
DEK	12.3705634948687	0.011064425770307973
PA2G4	10.6669238844042	-8.403361344538895E-4
HSPE1	11.2677087970161	-8.403361344538895E-4
LSM2	10.6861022854758	-8.403361344538895E-4
RSL1D1	11.3063494201703	-8.403361344538895E-4
AIMP2	10.4474616624573	-8.403361344538895E-4
LSM7	10.7293067545991	-8.403361344538895E-4
APEX1	10.5859791101562	-8.403361344538895E-4
IMPDH2	11.1976389988915	-8.403361344538895E-4
SERBP1	11.3874440738818	-8.403361344538895E-4
NDUFAB1	10.5574899586926	-8.403361344538895E-4
POLE3	11.4160036309532	-8.403361344538895E-4
EIF3D	11.4694499032927	-8.403361344538895E-4
RAN	11.3544447823365	-8.403361344538895E-4
EIF4G2	11.3000265264845	-8.403361344538895E-4
MAD2L1	11.923328402913	-8.403361344538895E-4
