Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	10.8579101794548	-0.005797101449274866
NDUFB7	10.5609978301716	-0.005797101449274866
GBE1	22.4203146257488	0.016425120772947388
LAMA4	0.51481335280064	0.016425120772947388
LPL	9.81147104305129	0.001400841995455815
UQCR11	10.6970083588046	-0.005797101449274866
ETFB	10.5529852864591	-0.005797101449274866
UQCR10	11.0127671689928	-0.005797101449274866
GHITM	11.586941559818	-0.004368938067384087
COX6A1	11.0554809061454	-0.005797101449274866
PRDX3	11.4932108397582	-0.005797101449274866
CPT2	10.9701696275609	-0.005797101449274866
GRPEL1	11.7571293052309	0.016425120772947388
DDT	10.8093999051317	-0.005797101449274866
UBC	11.3188660892297	-0.005797101449274866
G3BP2	11.4169034448051	-0.005797101449274866
SNCG	10.9460109591648	-0.005797101449274866
DNAJB9	11.5531235408235	-0.005797101449274866
CD36	22.2734283470706	0.016425120772947388
CYC1	10.8699798027849	-0.005797101449274866
RREB1	22.3625359059478	0.016425120772947388
YWHAG	11.5525126318595	-0.005797101449274866
HIBCH	21.6803422461864	0.016425120772947388
COX8A	10.2505184891549	-0.005797101449274866
JAGN1	11.469085159406	-0.005797101449274866
CDKN2C	14.9777206833735	0.016425120772947388
NDUFA5	10.7595088117268	-0.005797101449274866
GPX4	10.9843291206924	-0.005797101449274866
GPX3	9.28817611713709	0.008198899693256101
GADD45A	10.3161184134073	-0.005797101449274866
MDH2	11.5025473539406	-0.005797101449274866
APLP2	11.5098120667164	-0.005797101449274866
OMD	10.6182360652346	-0.005797101449274866
CHCHD10	10.7341722737907	-0.005797101449274866
SOD1	11.5588116393399	-0.005797101449274866
ACLY	11.1982995968625	-0.005797101449274866
ARL4A	12.9877196514691	0.016425120772947388
REEP5	11.9059726046917	0.016425120772947388
UQCRQ	10.1434084230681	-0.005797101449274866
CCNG2	12.9696966047074	0.016425120772947388
NDUFAB1	10.5574899586926	-0.005797101449274866
ATP5PO	10.8941532807889	-0.005797101449274866
NDUFS3	11.4531586776608	-0.005797101449274866
PPARG	22.0807676460572	0.016425120772947388
CD302	12.0142044891499	0.016425120772947388
ALDOA	11.5830240508528	-0.005797101449274866
