"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"TFAP2A","TFAP2A","MA0872.1","2.17777",0.0146893,0.827701,0.804318,0.0480937,33,"False",0.345599527777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","2.17172",0.0149138,0.890257,0.870403,0.0430507,33,"False",0.345599527777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","2.15328",0.0156182,0.880409,0.856546,0.0570034,33,"False",0.345599527777778,0.0106866741815332,0.23897597826767,0.819848299047968,0.828987081616977,-0.283862590696753,0.561817577118635,0.897592144139462,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","2.15166",0.0156695,0.856101,0.833935,0.0630938,33,"False",0.345599527777778,0.0189824876337517,0.00618833833399851,0.712393792906835,0.723778437482298,0.491232086628503,0.95752197652685,1,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","2.10063",0.0177873,0.872328,0.857047,0.0462839,33,"False",0.375977323076923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","2.09038",0.0182504,0.831834,0.809721,0.060783,33,"False",0.375977323076923,6.94317966908574e-05,0.306045469613208,0.614319462360272,0.621026107361106,-0.772917349683657,0.979564985713494,0.960285388875351,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","2.08574",0.0184674,0.873666,0.849665,0.0593616,33,"False",0.375977323076923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP2","SP2","MA0516.2","2.06843",0.0192738,0.809026,0.78945,0.0419833,33,"False",0.376127252380952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","2.05994",0.0196749,0.831151,0.809526,0.0471801,33,"False",0.376127252380952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","2.05518",0.0198959,0.846777,0.820331,0.0657001,33,"False",0.376127252380952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","2.03962",0.0206475,0.803073,0.786209,0.0485331,33,"False",0.381258488372093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1","SP1","MA0079.4","2.02357",0.0214717,0.835079,0.812589,0.0556993,33,"False",0.38513764,0.920097585454071,0.620007370850362,NA,NA,NA,0.938231607217119,1,NA,NA,NA,NA
"SP4","SP4","MA0685.1","2.01687",0.0218277,0.813618,0.791926,0.0466577,33,"False",0.38513764,0.0347569114072693,0.795992268780344,0.693506164981703,0.704989586522857,-1.08973556750617,0.984215435344917,1,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","1.97243",0.0242479,0.835898,0.816155,0.0461145,33,"False",0.415339710638298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","1.9664",0.0245856,0.81181,0.795519,0.0425413,33,"False",0.415339710638298,0.000120858789224282,0.00761803629944429,NA,NA,NA,0.980279593521384,1,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","1.94797",0.02567,0.78559,0.7698,0.0405505,33,"False",0.421715632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","1.941",0.0260942,0.837951,0.818128,0.0478511,33,"False",0.421715632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","1.93341",0.0265564,0.897668,0.876258,0.0526441,33,"False",0.421715632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","1.91502",0.0276852,0.83311,0.814695,0.0583859,33,"False",0.431020564705882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","1.88694",0.0295423,0.844624,0.825276,0.050496,33,"False",0.451072843636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","1.87667",0.0302092,0.821765,0.802357,0.0673405,33,"False",0.451072843636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","1.86735",0.0308693,0.848986,0.828844,0.0617164,33,"False",0.451072843636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","1.86222",0.0312456,0.818108,0.799623,0.0471768,33,"False",0.451072843636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","1.84279",0.0326192,0.76522,0.748255,0.0535692,33,"False",0.462493657142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","1.80772",0.0352791,0.800423,0.780667,0.0536184,33,"False",0.491431673684211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","1.79053",0.0365959,0.815265,0.801229,0.0534799,33,"False",0.500985251724138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","1.7438",0.0405516,0.87828,0.861439,0.0450363,33,"False",0.545728311864407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","1.69676",0.0447854,0.797521,0.782544,0.0557821,33,"False",0.592257616393443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","1.68963",0.0455009,0.815738,0.799487,0.0454174,33,"False",0.592257616393443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","1.66904",0.0474735,0.880835,0.86117,0.0716434,33,"False",0.599370434920635,0.000130176704496163,0.78008277582098,0.297794078068962,0.288731814191624,-1.91874258674473,0.97267103599385,1,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","1.66835",0.0475571,0.863917,0.846119,0.0579662,33,"False",0.599370434920635,0.681270172503599,0.326591564841941,NA,NA,NA,0.831574904050392,0.985501378612174,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","1.64946",0.0494597,0.788187,0.774242,0.045936,33,"False",0.606369378787879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","1.64378",0.0500397,0.821687,0.803892,0.0606233,33,"False",0.606369378787879,0.942243477805368,0.0246923939672901,0.539704133460838,NA,2.10104239015407,0.920163964699354,1,0.903347896688452,0.82992585368626,NA,0.474107905469332
"MTF1","MTF1","MA0863.1","1.64019",0.0504035,0.740351,0.728912,0.0411134,33,"False",0.606369378787879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","1.60251",0.0544704,0.844267,0.828809,0.0443604,33,"False",0.645514889552239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","1.50896",0.0655748,0.883819,0.869542,0.0524932,33,"False",0.754585379710145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","1.50896",0.0655748,0.883819,0.869542,0.0524932,33,"False",0.754585379710145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","1.48643",0.0685049,0.883179,0.867548,0.0570991,33,"False",0.777041294285714,0.10070730839566,0.474048432798857,NA,NA,NA,0.735949984150745,0.930362316256601,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","1.45006",0.0734552,0.822477,0.809666,0.043391,33,"False",0.817600547222222,0.0217088667042121,0.310093348548963,0.905642339870395,0.910965682938117,0.20838792771299,0.965845754631127,1,0.18893883639127,0.628059260060968,NA,0.968009836222104
"Zfx","Zfx","MA0146.2","1.44522",0.0741401,0.871572,0.855406,0.0514448,33,"False",0.817600547222222,0.246717851463233,0.000107724578620439,0.400265347827202,0.394914904388137,1.08756845030653,0.507811901522058,0.789855040802431,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","1.40841",0.0794325,0.8091,0.794726,0.051509,33,"False",0.863964452054795,0.21942105163088,0.0168616448870177,0.338908235577946,0.321489525385028,0.622474591927337,0.891667321571463,0.995397726935177,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","1.37798",0.0840303,0.842973,0.827764,0.0565008,33,"False",0.901622408108108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","1.37022",0.0852263,0.874888,0.85853,0.0640068,33,"False",0.902262429333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","1.35121",0.0881321,0.711039,0.700738,0.0607964,33,"False",0.920748518421053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","1.3438",0.0894061,0.765823,0.755513,0.0450974,33,"False",0.921927836363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","1.33141",0.0914408,0.794612,0.777914,0.0679534,33,"False",0.930820451282051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","1.30887",0.0951643,0.816559,0.806296,0.0509811,33,"False",0.95646144556962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","1.29924",0.0968409,0.865818,0.853532,0.0516416,33,"False",0.9611459325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","1.27778",0.100544,0.748227,0.739063,0.0450935,33,"False",0.974228317073171,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","1.27756",0.100613,0.830657,0.817467,0.0561744,33,"False",0.974228317073171,1.29206303934153e-09,4.19344331957335e-05,0.863019468222488,0.868419617666429,-0.0854515721973239,0.929845572974809,1,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","1.25934",0.103873,0.831094,0.81862,0.0506068,33,"False",0.99367665060241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","1.21918",0.11128,0.778092,0.766683,0.0551155,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","1.2177",0.11159,0.798736,0.790771,0.0329626,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","1.2177",0.11159,0.798736,0.790771,0.0329626,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","1.21613",0.111814,0.844227,0.835222,0.0522803,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","1.20736",0.113563,0.892459,0.880258,0.0519855,33,"False",1,0.774954158220823,0.288446467924323,NA,NA,NA,0.97987612123889,1,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","1.20335",0.114316,0.797791,0.7882,0.0461176,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","1.19903",0.115206,0.811075,0.800424,0.0360349,33,"False",1,0.185554212798797,0.846492529948292,NA,NA,NA,0.540929957303898,0.714524569263078,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","1.17619",0.119697,0.792892,0.782074,0.0408377,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","1.174",0.120142,0.710685,0.701599,0.0321033,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","1.14672",0.125645,0.825991,0.817285,0.0435916,33,"False",1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","1.12958",0.129258,0.87569,0.865753,0.0407204,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.1243",0.130374,0.766686,0.755761,0.0445182,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","1.06323",0.143677,0.798222,0.788541,0.0647763,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","1.04739",0.147351,0.845646,0.83503,0.0591253,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","1.02863",0.151727,0.755374,0.747338,0.0434867,33,"False",1,NA,NA,NA,NA,NA,NA,0.985501378612174,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","1.02475",0.152676,0.817933,0.808129,0.0423801,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","1.0147",0.155064,0.79838,0.788166,0.0425007,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","0.980571",0.1633,0.719631,0.711735,0.0451724,33,"True",1,0.808193715473083,2.07582449117581e-05,0.229686516960842,0.224662653601413,1.99090663944404,0.909789492517843,1,0.896955827225468,0.930000392928549,NA,0.3065180495707
"ARNT","ARNT::HIF1A","MA0259.1","0.974693",0.164746,0.900825,0.890666,0.0607625,33,"False",1,0.000130176704496163,0.78008277582098,0.297794078068962,0.288731814191624,-1.91874258674473,0.97267103599385,1,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","0.974693",0.164746,0.900825,0.890666,0.0607625,33,"False",1,0.0189824876337517,0.00618833833399851,0.712393792906835,0.723778437482298,0.491232086628503,0.95752197652685,1,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","0.97037",0.165711,0.775344,0.765238,0.086503,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","0.97037",0.165711,0.775344,0.765238,0.086503,33,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","0.961997",0.167964,0.788918,0.78272,0.0276653,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","0.952694",0.170302,0.788571,0.780201,0.0408642,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","0.95047",0.17084,0.811674,0.804757,0.0396755,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","0.94042",0.173449,0.835898,0.825969,0.0418332,33,"False",1,0.505391207900592,0.379410008787928,NA,NA,NA,0.891667321571463,0.960178473435217,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","0.940468",0.173459,0.839434,0.829929,0.0294814,33,"False",1,0.000186674779545553,0.129715591367388,0.833385288013133,0.841453210022725,-0.368486136769713,0.903170878061804,0.995397726935177,0.243142161949713,0.884405893899267,NA,0.81228887038892
"Prdm15","Prdm15","MA1616.1","0.913861",0.180231,0.781902,0.774667,0.0568757,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","0.883447",0.188271,0.786698,0.777587,0.0876353,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","0.883447",0.188271,0.786698,0.777587,0.0876353,33,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","0.863323",0.193904,0.771477,0.764694,0.0380929,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.863022",0.193977,0.696998,0.688734,0.0496108,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","0.860969",0.194514,0.834797,0.823892,0.075862,33,"False",1,0.0136192006917702,0.295047944073477,NA,NA,NA,0.831574904050392,0.985501378612174,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","0.849082",0.197803,0.829581,0.822091,0.053245,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","0.841008",0.200095,0.789177,0.782675,0.0378802,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","0.796475",0.21281,0.833241,0.826086,0.041741,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","0.786564",0.215642,0.875845,0.869717,0.0501427,33,"False",1,0.0148571458175898,0.0211334172386475,0.962420208341553,0.96222969951034,0.200013583040291,0.913930175613329,1,0.855909714634138,0.825188804646378,NA,0.64721327574003
"RXRG","RXRG","MA1556.1","0.786367",0.215714,0.766294,0.760278,0.0462769,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","0.776025",0.218808,0.729482,0.722064,0.0413462,33,"False",1,0.0557866597791215,0.0832626418504406,0.875013805821326,0.881111890200384,0.339023067113323,0.999900321403679,0.985501378612174,0.523118531057797,0.919703624975877,NA,0.748844156377275
"Ar","Ar","MA0007.3","0.748025",0.227118,0.730843,0.725172,0.0447636,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","0.709608",0.238872,0.787297,0.781728,0.0461244,33,"False",1,0.245245971448242,0.878756380508236,NA,NA,NA,0.340391772616767,0.448940582493931,0.803897461509383,0.88419765785745,NA,0.939363979738092
"Atf1","Atf1","MA0604.1","0.707872",0.239406,0.846204,0.839285,0.0589001,33,"False",1,0.309270013635779,0.0347051590411948,0.665207059015598,0.675684679933594,0.692334702503134,0.822385639323233,0.967748468992626,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","0.700667",0.241679,0.782525,0.775543,0.0508449,33,"False",1,0.454498244132381,0.530467525093203,NA,NA,NA,0.801307705087362,0.870237454210262,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","0.695219",0.243378,0.820876,0.815464,0.0409635,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","0.65984",0.254464,0.725888,0.719098,0.0902241,33,"False",1,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","0.651992",0.257168,0.859317,0.853063,0.0330867,33,"False",1,0.034707610349347,0.114072584070988,NA,0.947322784731604,NA,0.916598761890717,1,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","0.638083",0.261521,0.760336,0.753617,0.0875065,33,"False",1,NA,NA,NA,NA,NA,NA,NA,0.847372963419524,0.411341869507962,NA,0.822827959564133
"JUN","FOSB::JUN","MA1127.1","0.638083",0.261521,0.760336,0.753617,0.0875065,33,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","0.637821",0.261694,0.889617,0.88206,0.0716168,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","0.635716",0.262393,0.83102,0.826226,0.0422747,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","0.627554",0.265055,0.741389,0.736735,0.043204,33,"False",1,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1,0.799550889518174,0.481015447230776,NA,0.464684454990333
"ASCL1","ASCL1","MA1100.2","0.613938",0.269553,0.880135,0.874797,0.0455313,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","0.603957",0.272735,0.744992,0.738511,0.0937317,33,"False",1,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","0.603651",0.272954,0.826799,0.821351,0.0504398,33,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
