Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NRF1 (mouse),1.757142186319691e-06,2.4577068833131053,32.569093719208105,"['RPL30', 'COX7B', 'NDUFA13', 'COX4I1', 'ECI1', 'COX7A2', 'FOXO4', 'COX5B', 'IER3IP1', 'MEA1', 'SLC5A3', 'PET117', 'MRPL54', 'TMEM220', 'PSMB6', 'RPS15', 'RPS14', 'HINT3', 'TDG', 'BAG1', 'RPL35', 'RPL38', 'RPS10', 'CHCHD1', 'COX8A', 'NDUFA5', 'PHF10', 'SSR4', 'RPL21', 'RPS8', 'COX6C', 'RAD23B', 'COX6B1', 'COMMD5', 'RPS28', 'EIF3K', 'SNRNP25', 'RPS21', 'RPS24', 'PDZRN4', 'TOMM5', 'SRSF9']",0.0004673998215610378,0,0,42
2,HIF1A (human),0.003348877746309269,1.7802265074992347,10.145742278544585,"['COX7B', 'CSRNP2', 'RPS19BP1', 'GPS2', 'COX7A2', 'COX7A1', 'PSMB10', 'UXT', 'RPS15', 'GOLGA7B', 'EEF1B2', 'TMEM201', 'RPS15A', 'SUMO1', 'DDT', 'SEC61B', 'PCDHA9', 'RPS10', 'RPL39', 'RPS13', 'COG3', 'VPS37B', 'COX6B1', 'RPS26', 'MFAP1', 'MORN2', 'GNB4', 'RPL24', 'FAU', 'RPL29', 'CCDC150', 'BEX5']",0.44540074025913273,0,0,32
3,TP63 (human),0.006531219776300923,1.7713669950738917,8.912033529627088,"['COX7B', 'ECI1', 'NDUFB1', 'MRPL14', 'TMEM160', 'UQCR10', 'MEA1', 'PSMB10', 'UXT', 'PSMB6', 'RNF113A', 'TDG', 'RPS27A', 'TMSB10', 'ZNF267', 'COX8A', 'RPL41', 'NDUFA5', 'CHIT1', 'RPS27', 'GAN', 'PPIE', 'RPL24', 'FAU', 'RPL29', 'MFGE8', 'RPS24']",0.5791014868320152,0,0,27
4,CPEB1 (human),0.013162968263833433,6.798898678414097,29.441596115037864,"['CHIT1', 'UQCR10', 'TMPRSS11F']",0.8010820983186739,0,0,3
5,FOXO3A (mouse),0.016648770195463472,2.201091919793528,9.01439350930913,"['CHIT1', 'CHCHD2', 'TMEM201', 'RPS15A', 'MRPL51', 'CHCHD10', 'VPS37B', 'IER3IP1', 'CHCHD1', 'POLR2K', 'TPT1']",0.8010820983186739,0,0,11
6,NR5A2 (mouse),0.020144673442749995,1.61280353200883,6.2977000218811385,"['COX7B', 'NDUFA13', 'NDUFB2', 'PDGFA', 'GPS2', 'UQCR11', 'FOXO4', 'COX5B', 'RPL10A', 'COX7A1', 'RPL18A', 'RPL36AL', 'BAG1', 'UQCRFS1', 'POLR2I', 'FIS1', 'SUN2', 'MRPS24', 'SSR4', 'SACM1L', 'RIIAD1', 'MRPL21', 'MRPL51', 'RRNAD1', 'TOMM5', 'GZF1']",0.8010820983186739,0,0,26
7,FOXA2 (mouse),0.02623384192787378,1.69858185171995,6.1840354830585085,"['COX8A', 'PHF10', 'UQCRB', 'ECI1', 'COX17', 'COX7A2', 'UQCR10', 'COX6C', 'WFDC2', 'MRPL54', 'COMMD5', 'MRPL51', 'RRNAD1', 'RPS29', 'TOMM7', 'CCDC6', 'RNF150', 'ABCE1', 'CHCHD1']",0.8010820983186739,0,0,19
8,ETS1 (mouse),0.030621713640119324,1.5587909221338203,5.4340167429446335,"['HDDC2', 'RNASEK', 'UQCRB', 'FLII', 'RNF4', 'MEA1', 'COX7A1', 'CYB5D1', 'ZFP36L1', 'SUMO1', 'RPL18A', 'RPL35', 'TMSB10', 'POLR2K', 'RPS13', 'FIS1', 'OST4', 'SSR4', 'CHCHD10', 'MRPL21', 'SNPH', 'LAMTOR2', 'SNRNP25', 'RPS21', 'SRSF9']",0.8010820983186739,0,0,25
9,IRF8 (human),0.030645532780119604,1.533031262532247,5.34302537971568,"['RPL30', 'NDUFA13', 'GPS2', 'COX7A2', 'UQCR10', 'SLC5A3', 'ZFP36L1', 'RPS15', 'RPS14', 'TDG', 'BAG1', 'RPL35', 'RPS12', 'CHGB', 'RPL41', 'MRPS24', 'RAD23B', 'RPS27', 'MRPL51', 'UQCRQ', 'RRNAD1', 'RNF181', 'RPL24', 'PIN4', 'CTXN2', 'RPL29', 'RPS21']",0.8010820983186739,0,0,27
10,NR1I2 (human),0.03200655580948507,1.5808304611849664,5.440925247799159,"['COX8A', 'UQCRB', 'COX4I1', 'COX17', 'UQCR11', 'FOXO4', 'RPL10A', 'TMEM220', 'COX6B1', 'RPS15', 'RPS26', 'TMEM201', 'RPS27', 'CNNM1', 'RPL18A', 'DDT', 'GNB4', 'PPIE', 'RPL24', 'RPL35', 'RPS10', 'RPS24', 'SRSF9']",0.8010820983186739,0,0,23
11,CREB1 (mouse),0.03312745519362937,1.7011056236408348,5.796335187348037,"['PHF10', 'URM1', 'RPLP1', 'ARL3', 'NDUFB2', 'MRPS18B', 'LENG9', 'TET1', 'VPS37B', 'PLCXD2', 'RPL9', 'MRPL21', 'TCEAL8', 'MRPL2', 'RPL35', 'EPHB3', 'CHGB']",0.8010820983186739,0,0,17
12,FOXO3A (human),0.040408439771005826,1.7149287321830458,5.502720308967699,"['TOP3B', 'RPL11', 'NDUFA1', 'GPS2', 'GOLGA7B', 'UBL5', 'PCP4', 'HRH1', 'CNNM1', 'SEC61B', 'CTXN2', 'TMSB10', 'RPL39', 'CHCHD1', 'RPS24']",0.8314168108854056,0,0,15
13,FOXA1 (human),0.04063315241169276,1.5242718446601942,4.88250334410982,"['TOP3B', 'SACM1L', 'FLII', 'RPL11', 'NDUFA1', 'GPS2', 'OSGIN2', 'COX7A1', 'GOLGA7B', 'RPS26', 'UBL5', 'RNF113A', 'RPS27', 'CNNM1', 'RPL35', 'SNRNP25', 'SEC61B', 'CTXN2', 'EVI2B', 'TMSB10', 'RPL39', 'CHCHD1', 'RPS24', 'ZNF134']",0.8314168108854056,0,0,24
