Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,MYB mouse,0.0032975589737747257,11.006849315068493,62.89944159008902,"['IGFBP5', 'H2AFZ', 'KIT', 'RFX2', 'NOL3']",0.7749263588370605,0,0,5
2,MAX mouse,0.0344649690694163,inf,inf,"['ODC1', 'BAX']",0.8057012227481769,0,0,2
3,MBD2 human,0.0344649690694163,inf,inf,"['DAPK1', 'GSTP1']",0.8057012227481769,0,0,2
4,RFX1 human,0.0344649690694163,inf,inf,"['PCNA', 'FGF1']",0.8057012227481769,0,0,2
5,STAT1 human,0.04419064433787115,2.9335770871419866,9.15053738517112,"['HSP90AA1', 'PIM1', 'BAX', 'PPARA', 'VIP', 'CTSB']",0.8057012227481769,0,0,6
6,PPARGC1A mouse,0.04746332729475642,6.592069279854147,20.09129505996199,"['MBP', 'PPARA', 'CPT1B']",0.8057012227481769,0,0,3
7,MYC mouse,0.04749050204312827,2.5676273254040867,7.824139575812057,"['NOP56', 'NFIA', 'ODC1', 'HNRNPA2B1', 'BAX', 'HNRNPA1', 'PTMA']",0.8057012227481769,0,0,7
8,CREBBP mouse,0.06780380180350376,3.5167883211678834,9.464159213795599,"['LDHA', 'SETDB1', 'SST', 'FTH1']",0.8057012227481769,0,0,4
9,TFAP2A human,0.07656507649525984,2.0711053652230125,5.321941811319168,"['ACHE', 'GPX4', 'IGFBP5', 'MPG', 'IMPDH2', 'KIT', 'POLD2', 'NME3']",0.8057012227481769,0,0,8
10,ABL1 human,0.08201928164938055,4.39380127620784,10.988022261947366,"['BCL6', 'PIM1', 'BAX']",0.8057012227481769,0,0,3
11,YY1 human,0.0889868396931278,1.8863428047662696,4.563566499863219,"['APH1A', 'SURF1', 'PCNA', 'SURF2', 'VEGFB', 'COX6A1', 'COX7C', 'PDIA6', 'SAP30']",0.8057012227481769,0,0,9
12,AATF mouse,0.09061259224499207,8.783242258652095,21.089988324176534,"['BAX', 'TPT1']",0.8057012227481769,0,0,2
13,ERCC2 human,0.09061259224499207,8.783242258652095,21.089988324176534,"['BAX', 'LAMTOR5']",0.8057012227481769,0,0,2
14,ING1 human,0.09061259224499207,8.783242258652095,21.089988324176534,"['PCNA', 'BAX']",0.8057012227481769,0,0,2
15,PAX3 mouse,0.09061259224499207,8.783242258652095,21.089988324176534,"['ST8SIA2', 'MBP']",0.8057012227481769,0,0,2
16,RORA mouse,0.09061259224499207,8.783242258652095,21.089988324176534,"['PPARA', 'CPT1B']",0.8057012227481769,0,0,2
17,RXRA human,0.09061259224499207,8.783242258652095,21.089988324176534,"['NOL7', 'CPT1B']",0.8057012227481769,0,0,2
18,REST human,0.10083671212908883,2.4424150177574835,5.603517449343687,"['VGF', 'CD59', 'SCG3', 'VIP', 'CHGB']",0.8057012227481769,0,0,5
19,NRF1 human,0.12424333278623441,3.2946672743846857,6.871072337810496,"['PRDX5', 'FMR1', 'COX6A1']",0.8057012227481769,0,0,3
20,NRF1 mouse,0.12424333278623441,3.2946672743846857,6.871072337810496,"['FMR1', 'COX4I1', 'COX17']",0.8057012227481769,0,0,3
21,SRF human,0.12424333278623441,3.2946672743846857,6.871072337810496,"['UBE2S', 'DMD', 'FXN']",0.8057012227481769,0,0,3
22,MYC human,0.12441930398155251,1.6138047138047138,3.3633270699442885,"['LDHA', 'SURF1', 'PCNA', 'CCNE1', 'SURF2', 'FMR1', 'ODC1', 'HNRNPA2B1', 'HLA-B', 'NOL7', 'HNRNPA1']",0.8057012227481769,0,0,11
23,HSF1 human,0.1307728143458305,2.510948905109489,5.108007546102941,"['LDHA', 'UBB', 'SESN3', 'ATG7']",0.8057012227481769,0,0,4
24,APC human,0.15921328589792572,4.390710382513661,8.067976671471204,"['DLG1', 'ODC1']",0.8057012227481769,0,0,2
25,RARA human,0.15921328589792572,4.390710382513661,8.067976671471204,"['RPTOR', 'CRH']",0.8057012227481769,0,0,2
26,RBL2 mouse,0.15921328589792572,4.390710382513661,8.067976671471204,"['PCNA', 'STMN1']",0.8057012227481769,0,0,2
27,CEBPB human,0.16870776923166328,2.196624087591241,3.9090841906626927,"['DAPK1', 'DDIT3', 'FURIN', 'GFER']",0.8057012227481769,0,0,4
28,FOS human,0.1723956136479774,2.635186873290793,4.6325619804160745,"['DDIT3', 'GSTP1', 'NGF']",0.8057012227481769,0,0,3
29,WWTR1 human,0.18571644661948275,inf,inf,['BAX'],0.8057012227481769,0,0,1
30,ZBTB33 mouse,0.18571644661948275,inf,inf,['BCL6'],0.8057012227481769,0,0,1
31,EZH2 mouse,0.18571644661948275,inf,inf,['BAD'],0.8057012227481769,0,0,1
32,FOXP2 human,0.18571644661948275,inf,inf,['CNTNAP2'],0.8057012227481769,0,0,1
33,KAT5 mouse,0.18571644661948275,inf,inf,['TPT1'],0.8057012227481769,0,0,1
34,KLF10 human,0.18571644661948275,inf,inf,['STMN1'],0.8057012227481769,0,0,1
35,LHX2 mouse,0.18571644661948275,inf,inf,['ROBO2'],0.8057012227481769,0,0,1
36,NR2F2 human,0.18571644661948275,inf,inf,['PPARA'],0.8057012227481769,0,0,1
37,NR5A2 human,0.18571644661948275,inf,inf,['CCNE1'],0.8057012227481769,0,0,1
38,POU3F1 mouse,0.18571644661948275,inf,inf,['MBP'],0.8057012227481769,0,0,1
39,PRDM1 human,0.18571644661948275,inf,inf,['PCNA'],0.8057012227481769,0,0,1
40,SOX17 mouse,0.18571644661948275,inf,inf,['MBP'],0.8057012227481769,0,0,1
41,SOX4 human,0.18571644661948275,inf,inf,['HDAC8'],0.8057012227481769,0,0,1
42,SPDEF human,0.18571644661948275,inf,inf,['SQSTM1'],0.8057012227481769,0,0,1
43,HIF1A human,0.19451768224330357,1.6192998507247074,2.651169871277826,"['LDHA', 'APEX1', 'VEGFB', 'BAX', 'MIF', 'PPARA', 'GAPDH']",0.8057012227481769,0,0,7
44,STAT3 human,0.21245525471712284,1.4653223342499235,2.2698192859314674,"['PSMB5', 'BCL6', 'DDIT3', 'GREB1', 'PIM1', 'VEGFB', 'FGF1', 'PPARA', 'NME1']",0.8057012227481769,0,0,9
45,FOS mouse,0.22469152669214584,2.1955332725615313,3.277990038021402,"['GRIA1', 'CRH', 'NGF']",0.8057012227481769,0,0,3
46,EGR1 human,0.23120383812277656,1.6894977168949772,2.4741942937649277,"['ACHE', 'UBE2S', 'IMPDH2', 'STMN1', 'PDGFC']",0.8057012227481769,0,0,5
47,TCF3 mouse,0.23371327032533268,2.9265330904675166,4.254184839895171,"['KIT', 'TPT1']",0.8057012227481769,0,0,2
48,TFDP1 human,0.23371327032533268,2.9265330904675166,4.254184839895171,"['PCNA', 'CCNE1']",0.8057012227481769,0,0,2
49,TP63 human,0.23371327032533268,2.9265330904675166,4.254184839895171,"['BAX', 'PPARA']",0.8057012227481769,0,0,2
50,BCL6 human,0.23371327032533268,2.9265330904675166,4.254184839895171,"['SUMO1', 'BCL6']",0.8057012227481769,0,0,2
51,CEBPD human,0.23371327032533268,2.9265330904675166,4.254184839895171,"['DDIT3', 'GAPDH']",0.8057012227481769,0,0,2
52,ETS2 mouse,0.23371327032533268,2.9265330904675166,4.254184839895171,"['SETDB1', 'KIT']",0.8057012227481769,0,0,2
53,FOXM1 human,0.23371327032533268,2.9265330904675166,4.254184839895171,"['VEGFB', 'APOE']",0.8057012227481769,0,0,2
54,HNF4A mouse,0.23371327032533268,2.9265330904675166,4.254184839895171,"['GSTP1', 'PPARA']",0.8057012227481769,0,0,2
55,MYBL2 mouse,0.23371327032533268,2.9265330904675166,4.254184839895171,"['IGFBP5', 'RFX2']",0.8057012227481769,0,0,2
56,STAT5A human,0.23371327032533268,2.9265330904675166,4.254184839895171,"['SUMO1', 'BCL6']",0.8057012227481769,0,0,2
57,SMAD3 mouse,0.25353838692162756,1.7565693430656935,2.410434785092705,"['DAPK1', 'ENPP1', 'SSTR2', 'TPT1']",0.8057012227481769,0,0,4
58,RUNX2 mouse,0.27945709605453833,1.8814949863263446,2.398730189022762,"['ENPP1', 'BAX', 'NR2F2']",0.8057012227481769,0,0,3
59,JUN human,0.2911319058754749,1.3179651695692025,1.6263411175537164,"['BEX2', 'LDHA', 'DDIT3', 'GSTP1', 'STMN1', 'NAMPT', 'POLD2', 'NGF', 'PPARA']",0.8057012227481769,0,0,9
