Item ID	Item value	Change in Kuiper test statistic when item removed
COX8A	-0.981080100098937	-4.440892098500626E-16
NDUFA7	-0.548045778215246	1.6371808568660384E-4
NDUFA4	-0.608311408676975	-4.440892098500626E-16
UQCRQ	-2.18187693348363	-4.440892098500626E-16
NDUFA2	-2.2135289704186	-4.440892098500626E-16
NDUFA1	-1.81212724147081	-4.440892098500626E-16
COX7A2	-0.557144894094225	-4.440892098500626E-16
UQCR11	-1.14114177872631	-4.440892098500626E-16
UQCR10	-1.30192474455354	-4.440892098500626E-16
COX7A1	-0.551975012271741	-4.440892098500626E-16
TNFRSF1A	-4.49176743457522	-4.440892098500626E-16
