Item ID	Item value	Change in Kuiper test statistic when item removed
POLE4	-1.00352887369247	3.3306690738754696E-16
NT5C	-1.9175389327281	3.3306690738754696E-16
POLD4	-1.2904376836396	3.3306690738754696E-16
NT5E	4.98329930029343	0.06370537338479343
NME3	0.199525207916204	3.3306690738754696E-16
GMPR	2.42122598552337	0.045165128007314204
PDE5A	0.0441205205743327	3.3306690738754696E-16
POLR2I	-0.827231388045184	3.3306690738754696E-16
POLR2K	-1.67766504702742	3.3306690738754696E-16
POLR2L	-1.7050997652752	3.3306690738754696E-16
