Item ID	Item value	Change in Kuiper test statistic when item removed
ATP5PF	10.4291506954824	-0.0065359477124184995
NDUFB9	9.9836571770627	-0.0065359477124184995
COX7B	10.0727842471281	-0.0065359477124184995
NDUFA7	9.19281421332418	4.0780786738503494E-4
NDUFB10	10.2990953615698	-0.0065359477124184995
NDUFA4	10.4459598793643	2.0941485081937827E-4
NDUFB3	10.0235292812678	-0.0065359477124184995
NDUFA1	10.6567070738098	0.05228758169934622
NDUFB2	10.1357366190178	-0.0065359477124184995
COX7A2	10.4180607130425	-0.0065359477124184995
UQCR10	10.2602194146691	-0.0065359477124184995
COX7C	10.793068077206	0.05228758169934622
COX7A1	10.2061930144632	-0.0065359477124184995
ATP5MC1	9.71464502331141	-0.0065359477124184995
UQCRQ	9.58901523231551	-0.0065359477124184995
NDUFS6	9.00167019173318	0.008641118054866448
CYCS	10.0397834394837	-0.0065359477124184995
UQCRFS1	9.98028221178735	-0.0065359477124184995
