SNAP25	10.1737753204603
VSNL1	10.1680935467582
AZIN2	6.12165326805442
IGF1	6.83456504301926
YWHAG	10.4272776540387
NAV2	6.49452154880743
LTC4S	6.24571385576316
FMN1	20.9746651455695
PRDM11	5.89029790678911
MLLT11	10.0650206183769
NRN1	9.68360588390893
MOAP1	9.12867487610666
CEND1	9.21724287322829
TSPAN7	9.84244755376205
CX3CR1	6.50620075872513
TAGLN3	10.4335180924286
PINK1	8.51619856878254
RGS4	9.27367244167401
ENC1	9.54692095948633
LCP1	20.6876889142922
NLRC5	19.8271695689469
PNMA2	10.2647306918501
A2M	6.52390401913934
GALNT10	22.0964116717967
PER3	6.31481765017226
SFMBT2	5.48303579660175
SSH2	19.1615696155476
NAALADL2	5.72315156512638
PGAM1	10.2461003248555
FOXP1	20.7908702358633
MICOS10	6.73745084103501
ATP6V1F	9.66544653475875
CHST15	19.2014101407422
ABHD3	19.6844368746492
SULT4A1	9.71318765192064
TPI1	10.676209456139
KBTBD12	6.1797057649305
NAP1L3	9.87156299989463
GAP43	10.2790436876864
STMN3	9.06075714997385
NAP1L2	9.68063476632326
CAPNS1	8.93988349053952
RUNX1	19.7166000729046
ITGAX	6.57389432510729
DSTN	10.3958165134447
PDXP	9.99676661090788
MS4A6A	19.921234162905
C11orf87	8.74432402061816
PID1	5.44311513417794
MGLL	5.87842090559583
ZFAND5	10.6608943523701
SCD	8.36500106195418
PFN2	10.3257668698049
PDE4D	5.75968425867132
CCK	10.4155086144709
GNG3	9.26674596542174
IGF2R	19.7068703917096
TBC1D8	18.717551048862
MED12L	6.86113631756971
SATB1	10.1618570953748
SH3PXD2B	19.4992771191383
CALCOCO2	20.5002994697205
HLF	9.14172709486697
CTNNA3	5.50795777457897
NFIB	5.0252312800263
SQOR	19.2239958076422
IL15	20.1550255878319
DTNBP1	17.7496107393446
STON2	4.06924602834832
NEAT1	18.1139246504383
PDP1	8.31684298130255
EAF2	19.4526088252773
CD163	19.8910976495187
CREG2	9.8439464445247
TMEM131L	19.2866460330024
