"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Arnt","Ahr::Arnt","MA0006.1","3.97377",3.49214e-05,0.942995,0.913397,0.0562683,75,"False",0.00252069014545455,2.95551097055197e-07,0.0382372078805916,0.985874323315553,0.98515595291508,-0.0862730450314731,0.102813443067629,0.246957075473059,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","3.91541",4.38202e-05,0.804554,0.784442,0.0597898,75,"False",0.00289943656666667,0.239167906611085,0.919104222885113,NA,NA,NA,0.998750171870355,0.722059859173626,NA,NA,NA,NA
"YY2","YY2","MA0748.2","3.82821",6.35378e-05,0.849508,0.821895,0.0625177,75,"False",0.0036283566875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","3.7998",7.08586e-05,0.826963,0.805106,0.0590936,75,"False",0.0036283566875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","3.79691",7.21941e-05,0.875234,0.844252,0.0687511,75,"False",0.0036283566875,0.000156025336144531,0.326916218108108,0.831669013628896,0.832271894692952,-0.464804222295245,0.0047449293570277,0.0110794942628858,NA,NA,NA,NA
"FEV","FEV","MA0156.2","3.79253",7.31155e-05,0.863572,0.840666,0.0591119,75,"False",0.0036283566875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","3.70561",0.000103412,0.874295,0.851358,0.061757,75,"False",0.00482994870588235,0.00119665742570476,0.142817758767322,0.999678055824734,0.999678055824734,0.0263349278665595,0.981038632039279,0.986345838728558,NA,NA,NA,NA
"HES2","HES2","MA0616.2","3.63941",0.000134903,0.834419,0.807232,0.061169,75,"False",0.0054719304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","3.63466",0.000137832,0.9158,0.890666,0.0494005,75,"False",0.0054719304,2.95551097055197e-07,0.0382372078805916,0.985874323315553,0.98515595291508,-0.0862730450314731,0.102813443067629,0.246957075473059,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","3.63466",0.000137832,0.9158,0.890666,0.0494005,75,"False",0.0054719304,0.0669388218334705,0.683108857366748,NA,NA,NA,0.30120613264988,0.231622855553134,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","3.5314",0.000203135,0.851105,0.82927,0.0608883,75,"False",0.00768043761904762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","3.49105",0.000236949,0.788587,0.7698,0.0501021,75,"False",0.00855170481818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","3.46655",0.00025999,0.88242,0.864397,0.0463863,75,"False",0.0089731528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","3.44652",0.000279371,0.874829,0.852902,0.0619867,75,"False",0.0089731528,0.0629267462139309,0.293107151159675,0.970533416681223,0.970725935446753,0.0577977605886604,0.999156459788271,0.810886561861684,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","3.44397",0.00028253,0.819269,0.79543,0.0635144,75,"False",0.0089731528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","3.39549",0.000338072,0.887723,0.86117,0.0694076,75,"False",0.0103241987692308,2.95551097055197e-07,0.0382372078805916,0.985874323315553,0.98515595291508,-0.0862730450314731,0.102813443067629,0.246957075473059,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","3.36391",0.000379388,0.76478,0.747338,0.0457154,75,"False",0.0109039736428571,0.299041750279496,0.374122002215424,NA,NA,NA,0.638970446861908,0.998598934161462,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","3.35956",0.000384523,0.866261,0.846278,0.057157,75,"False",0.0109039736428571,0.0590775016294817,0.201107702986367,0.752865234281328,0.742582523444698,0.37463491091106,0.922581195508818,0.692854148159738,NA,NA,NA,NA
"YY1","YY1","MA0095.2","3.34346",0.000406976,0.81989,0.796807,0.0696784,75,"False",0.0111427222068966,0.0206551446207388,0.776665678372549,NA,NA,NA,0.983717433019533,0.91535466752746,0.6233827343592,0.913749535334991,NA,0.979809304931412
"Atf1","Atf1","MA0604.1","3.32241",0.000439389,0.860842,0.839285,0.0638287,75,"False",0.0114780383870968,0.000833619794195907,0.259999871120025,0.959150616877044,0.959033062310224,-0.281062858088319,0.279578058411772,0.499914671146669,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","3.31708",0.000448135,0.86829,0.848397,0.057873,75,"False",0.0114780383870968,0.256742549974701,0.0747898953756687,0.689700511343384,0.674220713287991,0.743835056566445,0.977475075539603,0.901476674198942,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","3.28962",0.000497235,0.86097,0.835763,0.0572361,75,"False",0.0123376434375,0.771991609378151,0.478746726047652,NA,NA,NA,0.995187652384341,0.386820844422484,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","3.26678",0.000536537,0.839857,0.817467,0.064356,75,"False",0.0128742195882353,0.00152787257253699,0.0217401736396769,0.949395406036109,0.949236821898931,0.265818948136924,0.708362210340988,0.858658170169414,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","3.25935",0.000551289,0.851801,0.829929,0.0609922,75,"False",0.0128742195882353,0.0120866724577519,0.68826935766484,0.78395881449763,0.781666935438898,-1.1869348765709,0.932894042928174,0.965884935746694,0.184114186503812,0.898898033394353,NA,0.787845757961382
"TFE3","TFE3","MA0831.2","3.2273",0.000616159,0.873521,0.852278,0.0633136,75,"False",0.0139721062222222,0.0129930599188521,0.0580313538446245,0.960975888005374,0.960966092977164,0.226276373076358,0.999156459788271,0.969262774689269,0.671546421314624,0.929962400507966,NA,0.954282830401852
"E2F2","E2F2","MA0864.2","3.21971",0.000633496,0.771909,0.755513,0.0468482,75,"False",0.0139721062222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","3.14221",0.000826914,0.86696,0.84857,0.0573518,75,"False",0.0174324162631579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","3.13873",0.000834297,0.79956,0.780213,0.0667873,75,"False",0.0174324162631579,0.253600356920774,0.60324527023854,NA,NA,NA,0.507302778513319,0.857024210300569,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","3.0949",0.000970049,0.872779,0.853063,0.065377,75,"False",0.0197492027179487,0.102893920707833,0.0675129145508298,0.96598216882539,0.966284832836899,0.335384574044893,0.242663142121239,0.298078682278319,NA,NA,NA,NA
"MLX","MLX","MA0663.1","3.04881",0.00113493,0.79297,0.77323,0.0611108,75,"False",0.0225283605,0.0381181457007524,0.360241658293195,0.908496411027285,0.911653569221684,-0.402387435619852,0.80173916840629,0.757291894124766,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","3.03719",0.00118085,0.825717,0.803892,0.0650036,75,"False",0.0228681682926829,6.52429836316902e-05,0.00667693066469058,0.699157180102825,0.683115450303949,-0.202980223793543,0.833396433944929,0.517477012918906,0.985890369525204,0.793131951631335,NA,0.534035626522703
"RUNX2","RUNX2","MA0511.2","3.02271",0.00124129,0.847561,0.830783,0.0456782,75,"False",0.0234662919047619,0.165892708136829,0.0569102937880933,0.915539663313915,0.91787186934357,0.465391181056494,0.794133120231315,0.78818467995973,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","2.98322",0.00140751,0.751018,0.732999,0.0606906,75,"False",0.0259898358139535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","2.93828",0.00163474,0.826857,0.805772,0.0617131,75,"False",0.029054048,0.000227625055705063,0.0236730474336516,0.688736631809924,0.67145610353372,-0.32546864869618,0.112929976139173,0.792928002192799,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","2.93649",0.00164664,0.840991,0.822293,0.0502949,75,"False",0.029054048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","2.92221",0.00172382,0.812786,0.791926,0.0571638,75,"False",0.029754632173913,0.0223971223441288,0.137386423200275,NA,NA,NA,0.536816249989561,0.705591588096737,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","2.89401",0.00188388,0.808521,0.792275,0.0491352,75,"False",0.0313493432,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"SOHLH2","SOHLH2","MA1560.1","2.88997",0.00191098,0.822188,0.802357,0.0553916,75,"False",0.0313493432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","2.88052",0.00196895,0.853626,0.833935,0.0557503,75,"False",0.0313493432,0.0669388218334705,0.683108857366748,NA,NA,NA,0.30120613264988,0.231622855553134,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","2.87876",0.00197414,0.74224,0.728912,0.0442043,75,"False",0.0313493432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","2.86976",0.00202939,0.85184,0.835857,0.0554548,75,"False",0.0315948168627451,0.272611768713192,0.476983189222966,NA,NA,NA,0.989010415104669,0.958090222355977,NA,NA,NA,NA
"SP1","SP1","MA0079.4","2.81311",0.00243736,0.833336,0.812589,0.0548365,75,"False",0.0372166123076923,0.000707862040836142,0.165796398200612,0.75345993156754,0.747108246546791,0.172694525867355,0.543108442646735,0.271545531878025,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","2.73371",0.00310754,0.83214,0.814695,0.0527644,75,"False",0.0465544671698113,0.111270143254508,0.980845424940986,NA,NA,NA,0.951269351080893,0.999561625101527,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","2.71155",0.00331601,0.848547,0.835222,0.046396,75,"False",0.0487576285185185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","2.67297",0.00372407,0.81636,0.801715,0.0513963,75,"False",0.0520862607017544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","2.67376",0.00373338,0.870078,0.849665,0.0494704,75,"False",0.0520862607017544,0.39368397068199,0.553069514733717,NA,NA,NA,0.994038632121734,0.888720918624501,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","2.67128",0.00373919,0.731088,0.716154,0.0551742,75,"False",0.0520862607017544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","2.63589",0.00415236,0.846579,0.83128,0.0581178,75,"False",0.0561725393220339,0.47916470838839,0.385438759227567,NA,NA,NA,0.582785068887288,0.699332883599101,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","2.6359",0.00417403,0.842837,0.820331,0.0601486,75,"False",0.0561725393220339,0.0991414781901502,0.0175137494236571,0.825853141014904,0.826229221720161,0.195076831416621,0.853321807656548,0.728218636987177,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","2.60291",0.00458273,0.792761,0.775543,0.0604975,75,"False",0.0606447936666667,0.007723143899199,0.000532851381290951,0.718087335873073,0.705183600952596,0.4804128685343,0.902510625228059,0.986148097784874,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","2.59231",0.0047314,0.827921,0.809721,0.0602074,75,"False",0.0615857639344262,0.0657198490469158,0.262371484306272,0.996274976351341,0.996324826106189,-0.0246996050354597,0.9857998058451,0.84265774729447,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","2.57713",0.00495347,0.824493,0.808129,0.0473365,75,"False",0.0634363738709677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","2.54806",0.00538879,0.799145,0.780667,0.0519989,75,"False",0.0679158612698413,NA,NA,NA,NA,NA,NA,0.557746087936787,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","2.48506",0.00641366,0.825158,0.80978,0.0632525,75,"False",0.0783453236923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","2.48506",0.00641366,0.825158,0.80978,0.0632525,75,"False",0.0783453236923077,0.650876828466043,0.0303143248487822,0.861892821028263,NA,0.938934057887438,0.612105135530076,0.38880348172751,0.125047817580638,0.634573841963653,NA,0.794448381561388
"CREB3","CREB3","MA0638.1","2.46203",0.0068412,0.773326,0.760337,0.0541767,75,"False",0.0823017090909091,0.0604305392232265,0.808959199526002,0.818197693316741,NA,-0.933720719498628,0.762212788167114,0.880066307607473,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","2.42462",0.00760375,0.80811,0.795119,0.0496025,75,"False",0.0901101119402985,0.253600356920774,0.60324527023854,NA,NA,NA,0.507302778513319,0.857024210300569,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","2.36173",0.009011,0.735226,0.719098,0.0712494,75,"False",0.105216676470588,0.0613830644945176,0.302341355515454,0.963604681181108,0.963522630910044,0.38043949506928,0.984969408978167,0.713132293587604,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","2.34288",0.00949654,0.76601,0.754141,0.0478147,75,"False",0.109279025507246,0.00545389029980753,0.113386237527857,0.765559324037363,0.761355765580348,0.0833358231679818,0.97582445956404,0.56452374546644,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","2.31766",0.0101655,0.775428,0.760339,0.0587138,75,"False",0.115305814285714,0.00697088472238189,0.0553974877348168,0.989701936057951,0.989081814115244,0.0471594105218799,0.805939298214134,0.647969225735414,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","2.30205",0.0106261,0.833728,0.818128,0.0457982,75,"False",0.118832723943662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","2.27661",0.0113569,0.869849,0.852593,0.0547467,75,"False",0.125241369444444,0.101855389700522,0.892010165338864,NA,NA,NA,0.303516404908656,0.15283017009065,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","2.26128",0.0118141,0.786929,0.774242,0.0436419,75,"False",0.128498567123288,0.0124032506702021,0.267919132288491,0.979179775458643,0.979717736920954,-0.259486487046826,0.930632945486818,0.99546735054155,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","2.24757",0.0122078,0.712809,0.700638,0.0537498,75,"False",0.130986394594595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","2.22095",0.0130915,0.835513,0.821723,0.0573169,75,"False",0.138214776623377,0.00976348244839423,0.0576547255358817,0.979179775458643,0.979717736920954,0.189946908328757,0.904415227542644,0.990087825088567,NA,NA,NA,NA
"SP2","SP2","MA0516.2","2.21724",0.0132317,0.803379,0.78945,0.0527834,75,"False",0.138214776623377,0.0380990568700199,0.366806411155919,0.883852331459913,0.885820398683078,0.114157868347327,0.446511869876067,0.940296918759036,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","2.21158",0.0134037,0.851718,0.838609,0.056978,75,"False",0.138214776623377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","2.1673",0.0150537,0.885102,0.860109,0.079096,75,"False",0.153238946153846,0.00737858117103227,0.20858657299372,0.957094244753055,0.957372587439605,-0.251552197131401,0.863299544019069,0.976284006140114,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","2.14025",0.0160477,0.742634,0.727749,0.0709262,75,"False",0.161289541772152,8.24521719716634e-05,0.013629730532515,NA,NA,NA,0.61425342656159,0.778411467819919,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","2.12506",0.0167055,0.712516,0.701599,0.0435654,75,"False",0.1658020875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","2.11809",0.0169858,0.814989,0.804757,0.0436996,75,"False",0.166502780246914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","2.09735",0.0179087,0.769549,0.758873,0.0388561,75,"False",0.173408631707317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","2.07875",0.0187508,0.883014,0.870403,0.0445894,75,"False",0.179375122891566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP9","SP9","MA1564.1","2.0139",0.0219444,0.880492,0.865208,0.0514704,75,"False",0.207426828571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","1.99378",0.0229309,0.762451,0.75284,0.0501838,75,"False",0.214201583529412,0.418634594728002,0.87407174533577,NA,NA,NA,0.297471616594756,0.331373442613881,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","1.98667",0.0233622,0.808315,0.795318,0.058443,75,"False",0.215692869767442,0.302140276846677,0.985456201167474,NA,NA,NA,0.922581195508818,0.830423607557706,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","1.93859",0.0261469,0.753208,0.74297,0.0477205,75,"False",0.238628029885057,0.666074260010869,0.592838300551627,NA,NA,NA,0.642273669053065,0.939686871593959,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","1.91919",0.0273616,0.700576,0.68948,0.0494555,75,"False",0.24589555505618,0.00550230904288034,0.964282297444091,0.684139820176398,0.667296814672458,-2.63188858402367,0.584681747657122,0.506790353452055,0.905956676366167,0.720856604656473,NA,0.92682544139625
"ZIC3","ZIC3","MA0697.1","1.91626",0.0275626,0.796723,0.786209,0.0436368,75,"False",0.24589555505618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","1.88653",0.029431,0.782679,0.770415,0.0671737,75,"False",0.25679356043956,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1133.1","1.88653",0.029431,0.782679,0.770415,0.0671737,75,"False",0.25679356043956,0.0613830644945176,0.302341355515454,0.963604681181108,0.963522630910044,0.38043949506928,0.984969408978167,0.713132293587604,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","1.87974",0.0299441,0.868442,0.857659,0.0495544,75,"False",0.258430602173913,0.000155609650176518,0.208385793335675,0.926110376718676,0.929717444448032,-0.324614075673053,0.996081525689419,0.998598934161462,0.485221182377541,0.760418850715161,NA,0.796954504789944
"ZNF75D","ZNF75D","MA1601.1","1.86774",0.0307317,0.849335,0.837522,0.0621561,75,"False",0.262376019354839,0.000770866283965766,0.0894310287300327,0.693585917914194,0.680651889280132,-0.0471349141163362,0.338568769159349,0.22292854956862,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","1.8561",0.0316346,0.798015,0.7882,0.036614,75,"False",0.267211408510638,0.106438380991354,0.893874645968841,NA,NA,NA,0.0962150089533988,0.00565223940293131,NA,NA,NA,NA
"THRB","THRB","MA1574.1","1.82999",0.0334231,0.806553,0.798607,0.0457549,75,"False",0.276893175257732,0.000572413113216927,0.039478527578508,0.916802637239307,0.919334982573628,-0.130239311606511,0.0765849609929447,0.112539870504819,NA,NA,NA,NA
"EHF","EHF","MA0598.3","1.82597",0.0337561,0.814017,0.803084,0.0578292,75,"False",0.276893175257732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","1.82507",0.033827,0.836364,0.823549,0.0672109,75,"False",0.276893175257732,0.484948181308948,0.839409538259109,NA,NA,NA,0.937636293621169,0.971279759771303,0.566822758613713,0.787723173288058,NA,0.257060886568025
"EGR4","EGR4","MA0733.1","1.79424",0.0362959,0.790661,0.780201,0.0402531,75,"False",0.294035042424242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","1.78949",0.0366618,0.815605,0.806296,0.0385853,75,"False",0.294035042424242,0.00528928829465663,0.58512271467048,0.838014804033812,0.840056741916974,-0.801936950369474,0.977448118662761,0.94738210402725,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","1.75606",0.0394353,0.877638,0.865068,0.0513899,75,"False",0.313116282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","1.74681",0.0401104,0.709577,0.700738,0.0534084,75,"False",0.315323342574257,0.612581698974878,0.803371744306706,NA,NA,NA,0.702551964074072,0.269520570510423,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","1.72332",0.0422171,0.807505,0.797632,0.0559278,75,"False",0.324397975700935,0.484948181308948,0.839409538259109,NA,NA,NA,0.937636293621169,0.971279759771303,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","1.72332",0.0422171,0.807505,0.797632,0.0559278,75,"False",0.324397975700935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","1.71051",0.0434112,0.846538,0.83503,0.0611368,75,"False",0.324397975700935,0.448111185692927,0.902483298610821,NA,NA,NA,0.902510625228059,0.998175115741018,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","1.70847",0.0435737,0.768709,0.756349,0.0706109,75,"False",0.324397975700935,0.0499887281093857,0.566806447658227,0.718087335873073,NA,-0.0383381910021023,0.000308906421154597,2.08174859769496e-05,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","1.70681",0.0437161,0.777035,0.765238,0.0692525,75,"False",0.324397975700935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","1.70681",0.0437161,0.777035,0.765238,0.0692525,75,"False",0.324397975700935,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","1.69582",0.0447865,0.762427,0.753151,0.0491882,75,"False",0.326513196330275,0.0107260185568244,0.668640488748302,NA,NA,NA,0.855251637646457,0.999561625101527,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","1.69579",0.0448236,0.750739,0.742723,0.0380457,75,"False",0.326513196330275,1.83426179536231e-05,0.0886706950454614,0.97833397357644,0.978758429193651,-0.189090412742894,0.672169202361298,0.657359530407768,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","1.67992",0.0463985,0.825976,0.812172,0.0519095,75,"False",0.333886134513274,NA,NA,NA,NA,NA,NA,0.998598934161462,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","1.66833",0.0474566,0.837916,0.823892,0.0734557,75,"False",0.333886134513274,0.11600258646878,0.245695450882697,NA,0.966081137690041,NA,0.924717047231148,0.718120819812959,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","1.66702",0.0475178,0.767448,0.756443,0.0685178,75,"False",0.333886134513274,0.0740410408705257,0.575563368176752,0.924811284304979,0.927710141223138,0.0706041243641077,0.838613385617087,0.329535078669938,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","1.66702",0.0475178,0.767448,0.756443,0.0685178,75,"False",0.333886134513274,0.650876828466043,0.0303143248487822,0.861892821028263,NA,0.938934057887438,0.612105135530076,0.38880348172751,0.125047817580638,0.634573841963653,NA,0.794448381561388
"SPIC","SPIC","MA0687.1","1.64817",0.0494764,0.812383,0.803793,0.0467798,75,"False",0.344598785964912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","1.63566",0.0507511,0.830924,0.823751,0.0414096,75,"False",0.350403246956522,0.281012775187913,0.574797354146364,NA,NA,NA,0.321753638942529,0.496299018226022,0.928475964820423,0.808627534012811,NA,0.362579127636926
"KLF3","KLF3","MA1516.1","1.60865",0.0537334,0.857505,0.846119,0.0489334,75,"False",0.36074928372093,0.793355143814763,0.628590637413436,NA,NA,NA,0.115137629332515,0.321590156003024,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","1.60805",0.0537967,0.783278,0.774101,0.0397698,75,"False",0.36074928372093,0.0667690462429478,0.923661269517883,0.713358793443637,NA,-0.799048171308185,0.36298666713186,0.664621339892384,NA,NA,NA,NA
