"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"KLF2","KLF2","MA1515.1","5.56595",1.0966e-08,0.909005,0.894352,0.052683,559,"False",3.32986585714286e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","5.55248",1.13771e-08,0.835319,0.822293,0.0522073,559,"False",3.32986585714286e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES2","HES2","MA0616.2","5.54957",1.17426e-08,0.822498,0.807232,0.0590868,559,"False",3.32986585714286e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","5.46099",1.9712e-08,0.820896,0.808129,0.0490244,559,"False",5.39700965517241e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","5.42562",2.42101e-08,0.831665,0.818128,0.0516595,559,"False",6.39346729032258e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","5.41793",2.49619e-08,0.843125,0.828844,0.0565275,559,"False",6.39346729032258e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","5.41455",2.60743e-08,0.895476,0.877914,0.0649296,559,"False",6.4696856875e-07,0.993984049216748,0.757573665588449,NA,NA,NA,0.710043040172713,0.722059859173626,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","5.34144",3.87582e-08,0.885916,0.870747,0.0592401,559,"False",9.32545781818182e-07,0.927581632906414,0.412370064313049,NA,NA,NA,0.939238576746701,0.707151717066911,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","5.22494",7.40343e-08,0.894935,0.879556,0.0607091,559,"False",1.72891865294118e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","4.94314",3.30529e-07,0.784488,0.774101,0.0440512,559,"False",7.49828645714286e-06,0.0667690462429478,0.923661269517883,0.713358793443637,NA,-0.799048171308185,0.36298666713186,0.664621339892384,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","4.83624",5.75814e-07,0.790581,0.780201,0.0440879,559,"False",1.24644418421053e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","4.82321",5.96535e-07,0.926637,0.913397,0.0623005,559,"False",1.24644418421053e-05,0.0141126241793044,0.102068922770308,0.693585917914194,0.679310590456207,0.0867857807892031,0.95129793076741,NA,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","4.82321",5.96535e-07,0.926637,0.913397,0.0623005,559,"False",1.24644418421053e-05,2.95551097055197e-07,0.0382372078805916,0.985874323315553,0.98515595291508,-0.0862730450314731,0.102813443067629,0.246957075473059,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","4.78171",7.56943e-07,0.79751,0.7882,0.0403257,559,"False",1.54105831282051e-05,0.106438380991354,0.893874645968841,NA,NA,NA,0.0962150089533988,0.00565223940293131,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","4.71989",1.0088e-06,0.832527,0.819408,0.0620304,559,"False",2.002468e-05,0.145184840899595,0.399190048204224,NA,NA,NA,0.729373899081955,0.918608078861422,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","4.65443",1.42168e-06,0.872422,0.861439,0.0492708,559,"False",2.75320468292683e-05,0.0357844279284302,0.99742776794833,0.801035947107144,NA,-1.58453057567884,0.851070012501167,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","4.61",1.73608e-06,0.879401,0.867548,0.0570829,559,"False",3.28201790476191e-05,0.00789499484706468,0.121236798456221,NA,0.852493896894919,NA,0.493162591115494,0.974318261977402,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","4.5578",2.23608e-06,0.764062,0.755513,0.041633,559,"False",4.12894772093023e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","4.498",3.02413e-06,0.891364,0.880258,0.0517712,559,"True",5.45718004545455e-05,2.81623550406168e-07,2.0442027759088e-05,0.847544513731769,0.851937240877351,0.220566955667837,0.747428125197675,0.497091722834442,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","4.44679",3.87318e-06,0.815935,0.803708,0.0564449,559,"False",6.83401093333333e-05,0.829219746153965,0.566713075137016,NA,NA,NA,0.993163004967863,0.998598934161462,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","4.35562",5.84176e-06,0.840692,0.829929,0.0537094,559,"False",0.000100833857391304,0.0120866724577519,0.68826935766484,0.78395881449763,0.781666935438898,-1.1869348765709,0.932894042928174,0.965884935746694,0.184114186503812,0.898898033394353,NA,0.787845757961382
"HEY1","HEY1","MA0823.1","4.21243",1.12476e-05,0.816902,0.805772,0.0566289,559,"False",0.000190012646808511,0.000227625055705063,0.0236730474336516,0.688736631809924,0.67145610353372,-0.32546864869618,0.112929976139173,0.792928002192799,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","4.2049",1.15143e-05,0.794709,0.786209,0.0451959,559,"False",0.0001904657125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","4.1974",1.19573e-05,0.740184,0.730391,0.0512921,559,"False",0.000193757065306122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","4.12436",1.63972e-05,0.709407,0.701599,0.0430093,559,"False",0.000260387536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","4.10513",1.83597e-05,0.887359,0.876258,0.0539899,559,"False",0.000285835329411765,0.525748081464363,0.782566128994798,NA,NA,NA,0.199826991474703,0.0498243588426869,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","4.07268",2.07775e-05,0.90104,0.890666,0.0553535,559,"False",0.000311270471698113,2.95551097055197e-07,0.0382372078805916,0.985874323315553,0.98515595291508,-0.0862730450314731,0.102813443067629,0.246957075473059,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","4.07268",2.07775e-05,0.90104,0.890666,0.0553535,559,"False",0.000311270471698113,0.0669388218334705,0.683108857366748,NA,NA,NA,0.30120613264988,0.231622855553134,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","3.93856",3.75875e-05,0.881823,0.873406,0.0422107,559,"False",0.000552675462962963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","3.91303",4.13628e-05,0.832285,0.821895,0.0557992,559,"False",0.000597128421818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","3.88007",4.7792e-05,0.819475,0.809526,0.0519195,559,"False",0.000677622285714286,0.567357240911663,0.266521225283195,NA,NA,NA,0.2217614256627,0.435093012547559,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","3.86199",5.05258e-05,0.754715,0.747338,0.0426881,559,"False",0.000703815529824561,0.299041750279496,0.374122002215424,NA,NA,NA,0.638970446861908,0.998598934161462,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","3.84276",5.39883e-05,0.697739,0.688734,0.0555149,559,"False",0.000739081210344828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","3.7846",7.06856e-05,0.814244,0.804318,0.0533814,559,"False",0.000951260447457627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","3.75102",8.04705e-05,0.808567,0.800424,0.0457831,559,"False",0.00106489295,0.349070317182709,0.603986947934837,NA,NA,NA,0.718801668847728,0.44045432834356,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","3.70336",9.56909e-05,0.916045,0.909997,0.0377608,559,"False",0.00124555040327869,0.000324330146581624,0.152439048342086,0.740053978472632,0.729467046820767,-0.548622187792304,0.957548486831156,0.998598934161462,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","3.63384",0.000129076,0.825039,0.816155,0.0496089,559,"False",0.00163186544615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","3.63072",0.000129588,0.823226,0.814695,0.0501074,559,"False",0.00163186544615385,0.111270143254508,0.980845424940986,NA,NA,NA,0.951269351080893,0.999561625101527,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","3.62067",0.000132102,0.743764,0.736319,0.0486439,559,"False",0.00163186544615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","3.6232",0.000133591,0.803762,0.794726,0.0528856,559,"False",0.00163186544615385,0.111678231699112,0.939709967095159,NA,NA,NA,0.860125834445992,0.886893565896672,NA,NA,NA,NA
"HES5","HES5","MA0821.1","3.59456",0.000148366,0.756344,0.748255,0.0495832,559,"True",0.00178488793939394,7.81262790464302e-08,6.007865944892e-07,0.815798172819811,0.815637531823776,0.162760705591612,0.999156459788271,0.921343991580136,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","3.48723",0.000227162,0.864724,0.857551,0.0414423,559,"False",0.0026920392238806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","3.45778",0.000242755,0.696061,0.690243,0.043176,559,"False",0.00283452161764706,0.857337112703782,0.970759648855221,NA,NA,NA,0.325752192994873,0.815376083206783,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","3.43192",0.000275015,0.781337,0.774242,0.0462458,559,"False",0.00316466536231884,0.0124032506702021,0.267919132288491,0.979179775458643,0.979717736920954,-0.259486487046826,0.930632945486818,0.99546735054155,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","3.42584",0.000280091,0.745671,0.739248,0.0429923,559,"False",0.0031770322,0.212335072972694,0.0173911275843297,0.697081439219846,0.681897359575954,0.941680072236007,0.936824322236309,0.811214217859401,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","3.42188",0.000284121,0.860923,0.852902,0.0538961,559,"False",0.00317735315492958,0.0629267462139309,0.293107151159675,0.970533416681223,0.970725935446753,0.0577977605886604,0.999156459788271,0.810886561861684,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","3.42171",0.000289747,0.864755,0.855406,0.0558973,559,"False",0.00319526552777778,0.0396891886349767,0.938867491088147,NA,NA,NA,0.387116210077517,0.221675472836353,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","3.3809",0.000331227,0.785699,0.779428,0.0422968,559,"False",0.00360266079452055,0.138097574355217,0.31140385502693,NA,NA,NA,0.927976040290349,0.981698023259457,0.880616565379577,0.81466781313771,NA,0.561730401026475
"ETV5","ETV5","MA0765.2","3.34998",0.00037017,0.860925,0.853063,0.05426,559,"False",0.00397182405405405,0.102893920707833,0.0675129145508298,0.96598216882539,0.966284832836899,0.335384574044893,0.242663142121239,0.298078682278319,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","3.34076",0.000384025,0.86299,0.857047,0.0404056,559,"False",0.00406554466666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","3.27553",0.0004948,0.860362,0.853662,0.0412018,559,"False",0.00516935789473684,0.567357240911663,0.266521225283195,NA,NA,NA,0.2217614256627,0.435093012547559,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","3.26348",0.000512193,0.872769,0.865753,0.0460944,559,"False",0.00521645784615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","3.26304",0.000512448,0.812548,0.806296,0.0413833,559,"False",0.00521645784615385,0.00528928829465663,0.58512271467048,0.838014804033812,0.840056741916974,-0.801936950369474,0.977448118662761,0.94738210402725,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","3.20102",0.000635733,0.801436,0.795119,0.0438208,559,"False",0.00638951901265823,0.253600356920774,0.60324527023854,NA,NA,NA,0.507302778513319,0.857024210300569,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","3.20183",0.000644042,0.855847,0.846444,0.0579059,559,"False",0.00639211685,0.988397988958578,0.218233084365868,NA,NA,NA,0.589570247077133,0.864756299943357,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","3.18426",0.000675323,0.816543,0.809666,0.0474221,559,"False",0.00661983286419753,0.0273384164551498,0.131861143301528,NA,NA,NA,0.662905906952644,0.831882620413733,0.420026092274962,0.808627534012811,NA,0.400278284158549
"KLF17","KLF17","MA1514.1","3.17399",0.000697191,0.789394,0.782544,0.0486801,559,"False",0.00675084943902439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","3.17332",0.000709696,0.787633,0.777914,0.0616592,559,"False",0.00678914004819277,0.0233470139077885,0.117714358490073,0.836736816303617,0.838389466747869,0.100496951078853,0.966725752613152,0.895002501020622,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","3.13305",0.000798281,0.813383,0.805366,0.0602341,559,"False",0.00754565611904762,0.704253596947761,0.284891331547898,NA,NA,NA,0.863299544019069,0.973906153131556,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","3.10137",0.000893235,0.840838,0.835222,0.041704,559,"False",0.00834386576470588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","3.07151",0.000993195,0.841671,0.833935,0.0563105,559,"False",0.00916973058139535,0.0669388218334705,0.683108857366748,NA,NA,NA,0.30120613264988,0.231622855553134,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","2.91702",0.00164641,0.858013,0.851358,0.0538303,559,"True",0.0150258567816092,0.00119665742570476,0.142817758767322,0.999678055824734,0.999678055824734,0.0263349278665595,0.981038632039279,0.986345838728558,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","2.88572",0.00185087,0.878402,0.871576,0.0491169,559,"False",0.0166998952272727,8.65342694263388e-05,0.1824037558949,NA,NA,NA,0.170155137054395,0.151007525056691,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","2.87766",0.00188252,0.787254,0.78272,0.0353227,559,"False",0.0167946166292135,0.555840918064795,0.438997767650949,NA,NA,NA,0.922170706303061,0.998598934161462,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","2.73317",0.00295225,0.818933,0.813171,0.0488901,559,"False",0.0260454055555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","2.68851",0.0034192,0.859743,0.853532,0.0486693,559,"False",0.0297187295652174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","2.68395",0.00344348,0.809143,0.802357,0.0568114,559,"False",0.0297187295652174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","2.60398",0.00435355,0.833627,0.827514,0.0550445,559,"False",0.0371690182795699,0.000802681573812846,0.0798930634995883,0.980567547378716,0.98076630532411,-0.0938930090601928,0.763127442011955,0.322777890798435,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","2.54139",0.00527066,0.832528,0.825969,0.0559982,559,"False",0.0445202557446809,0.455349380154717,0.280763512478936,NA,NA,NA,0.0766257958977496,0.0445148977545067,NA,NA,NA,NA
"FEV","FEV","MA0156.2","2.48485",0.00615749,0.846196,0.840666,0.0517038,559,"False",0.051178510625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","2.48668",0.00618783,0.87755,0.871721,0.0488288,559,"False",0.051178510625,0.139916325364093,0.661681868379871,NA,NA,NA,0.845486486227105,0.992927470029833,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","2.47517",0.00631907,0.758763,0.754141,0.0440617,559,"False",0.0517251709278351,0.00545389029980753,0.113386237527857,0.765559324037363,0.761355765580348,0.0833358231679818,0.97582445956404,0.56452374546644,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","2.44404",0.00696983,0.80617,0.800995,0.0447998,559,"False",0.0564698471428571,0.980937505238579,0.816966241289818,NA,NA,NA,0.834962471452536,0.40819723181701,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","2.3524",0.00897645,0.772062,0.766683,0.0483269,559,"False",0.0719929424242424,0.41613685108581,0.520153857062324,NA,NA,NA,0.0510817084535824,0.0286366109497635,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","2.32873",0.00954299,0.746778,0.742723,0.0381682,559,"False",0.0757713406,1.83426179536231e-05,0.0886706950454614,0.97833397357644,0.978758429193651,-0.189090412742894,0.672169202361298,0.657359530407768,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","2.309",0.0100283,0.827482,0.823751,0.0369064,559,"False",0.0783249862745098,0.281012775187913,0.574797354146364,NA,NA,NA,0.321753638942529,0.496299018226022,0.928475964820423,0.808627534012811,NA,0.362579127636926
"FLI1","FLI1","MA0475.2","2.30707",0.0100619,0.834527,0.82927,0.0531235,559,"False",0.0783249862745098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","2.29032",0.0105297,0.853509,0.84857,0.049923,559,"False",0.0811706970873786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","2.27404",0.0109727,0.853424,0.848397,0.0523822,559,"False",0.0837723442307692,0.256742549974701,0.0747898953756687,0.689700511343384,0.674220713287991,0.743835056566445,0.977475075539603,0.901476674198942,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","2.26517",0.0112511,0.76474,0.760337,0.0452609,559,"False",0.0850797466666667,0.0604305392232265,0.808959199526002,0.818197693316741,NA,-0.933720719498628,0.762212788167114,0.880066307607473,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","2.26359",0.0114105,0.845583,0.840361,0.0472678,559,"False",0.0854711037735849,0.0245455886838852,0.436273098292232,0.989679986305721,0.988998160373103,0.0382244422236855,0.613915818700474,0.578039094926856,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","2.22257",0.0126465,0.826378,0.822194,0.0411259,559,"False",0.0938441214953271,0.174366664605439,0.557480326675441,NA,NA,NA,0.923075784646017,0.962182108358875,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","2.10458",0.016971,0.867238,0.86117,0.0687404,559,"False",0.124768277777778,2.95551097055197e-07,0.0382372078805916,0.985874323315553,0.98515595291508,-0.0862730450314731,0.102813443067629,0.246957075473059,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","2.09617",0.0174279,0.800482,0.796231,0.0448607,559,"False",0.126951858715596,0.913297797922466,0.814931548094393,NA,NA,NA,0.45253067400595,0.994868332878533,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","2.08198",0.0178563,0.784947,0.780213,0.0577802,559,"False",0.12889002,0.253600356920774,0.60324527023854,NA,NA,NA,0.507302778513319,0.857024210300569,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","2.06999",0.0185471,0.732443,0.728912,0.0391404,559,"False",0.132670246846847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","1.96887",0.0236833,0.850593,0.846278,0.0505059,559,"False",0.167897680357143,0.0590775016294817,0.201107702986367,0.752865234281328,0.742582523444698,0.37463491091106,0.922581195508818,0.692854148159738,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","1.95919",0.0243033,0.739485,0.735722,0.0422982,559,"False",0.170768320353982,0.00303269899006331,0.970659721866633,NA,NA,NA,0.974299304942353,0.951508131770822,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.95137",0.0247626,0.760397,0.755761,0.0520816,559,"False",0.171276156521739,0.120718030365013,0.71382099477197,NA,NA,NA,0.902510625228059,0.983352386670605,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","1.94873",0.024807,0.773995,0.770135,0.0465366,559,"False",0.171276156521739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","1.92373",0.0265389,0.830093,0.825276,0.0505015,559,"False",0.181654194827586,0.567357240911663,0.266521225283195,NA,NA,NA,0.2217614256627,0.435093012547559,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","1.90091",0.0277382,0.833296,0.828809,0.0555095,559,"False",0.188240434188034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","1.89304",0.0282574,0.825531,0.821351,0.051652,559,"False",0.190138776271186,0.118619285291015,0.838799644365288,NA,NA,NA,0.934454254400444,0.610192466602076,NA,NA,NA,NA
