"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Zfx","Zfx","MA0146.2","2.25592",0.012031,0.903717,0.855406,0.0567919,9,"False",0.734861626315789,0.0396891886349767,0.938867491088147,NA,NA,NA,0.387116210077517,0.221675472836353,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","2.21949",0.0132241,0.940155,0.894352,0.0275966,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","2.19862",0.0139425,0.894486,0.852237,0.05953,9,"False",0.734861626315789,0.180248731687484,0.70932236603018,NA,NA,NA,0.967139707683312,0.963010522793506,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","2.19677",0.0140087,0.860815,0.819262,0.057434,9,"False",0.734861626315789,0.0503173526309092,0.129180010261542,NA,0.869938683075203,NA,0.904806436739322,0.986148097784874,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","2.16382",0.0152224,0.827728,0.790052,0.0689424,9,"False",0.734861626315789,3.61161173472315e-07,0.04797871783187,0.78382908292535,0.781666935438898,-0.159011708002441,0.964551366242023,0.979622731860007,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","2.13671",0.0162992,0.934622,0.90489,0.0440535,9,"False",0.734861626315789,0.0012526204626307,0.861871706771629,0.665431505393038,0.634548976131948,-0.91414866758913,0.601173569731479,0.380518083543175,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","2.09722",0.0179826,0.920829,0.880258,0.0327923,9,"False",0.734861626315789,2.81623550406168e-07,2.0442027759088e-05,0.847544513731769,0.851937240877351,0.220566955667837,0.747428125197675,0.497091722834442,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","2.07866",0.0187998,0.778423,0.743314,0.0760826,9,"False",0.734861626315789,0.31211120784407,0.713304560644716,NA,NA,NA,0.82565316250258,0.985620261119181,0.512555377113181,0.811313715497116,NA,0.274939862818154
"ETV6","ETV6","MA0645.1","2.0617",0.0196044,0.888154,0.851358,0.0581134,9,"False",0.734861626315789,0.00119665742570476,0.142817758767322,0.999678055824734,0.999678055824734,0.0263349278665595,0.981038632039279,0.986345838728558,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","1.98592",0.0235141,0.849933,0.809721,0.0421525,9,"False",0.734861626315789,0.0657198490469158,0.262371484306272,0.996274976351341,0.996324826106189,-0.0246996050354597,0.9857998058451,0.84265774729447,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","1.94419",0.025912,0.814235,0.779983,0.071372,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","1.92278",0.0272364,0.812223,0.775543,0.0634196,9,"False",0.734861626315789,0.007723143899199,0.000532851381290951,0.718087335873073,0.705183600952596,0.4804128685343,0.902510625228059,0.986148097784874,NA,NA,NA,NA
"SP8","SP8","MA0747.1","1.88525",0.0296866,0.903399,0.870403,0.0437518,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","1.85864",0.0314966,0.874064,0.839285,0.0951424,9,"False",0.734861626315789,0.000833619794195907,0.259999871120025,0.959150616877044,0.959033062310224,-0.281062858088319,0.279578058411772,0.499914671146669,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","1.84996",0.0321302,0.887043,0.853063,0.0770908,9,"False",0.734861626315789,0.102893920707833,0.0675129145508298,0.96598216882539,0.966284832836899,0.335384574044893,0.242663142121239,0.298078682278319,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","1.84443",0.032546,0.842115,0.803892,0.0575335,9,"False",0.734861626315789,6.52429836316902e-05,0.00667693066469058,0.699157180102825,0.683115450303949,-0.202980223793543,0.833396433944929,0.517477012918906,0.985890369525204,0.793131951631335,NA,0.534035626522703
"TFEC","TFEC","MA0871.2","1.84422",0.0325607,0.832243,0.79543,0.0566508,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","1.84024",0.0328521,0.794891,0.760339,0.0518946,9,"False",0.734861626315789,0.00697088472238189,0.0553974877348168,0.989701936057951,0.989081814115244,0.0471594105218799,0.805939298214134,0.647969225735414,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","1.83133",0.033499,0.891859,0.864397,0.0586394,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","1.8215",0.0342506,0.828557,0.801229,0.0423393,9,"False",0.734861626315789,1.32689553113504e-05,0.00101580226709043,0.970533416681223,0.970725935446753,0.0704195692481975,0.478874744481365,0.517389255160746,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","1.81347",0.0348559,0.877384,0.846278,0.0623898,9,"False",0.734861626315789,0.0590775016294817,0.201107702986367,0.752865234281328,0.742582523444698,0.37463491091106,0.922581195508818,0.692854148159738,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","1.79459",0.0363427,0.852936,0.817467,0.0586886,9,"False",0.734861626315789,0.00152787257253699,0.0217401736396769,0.949395406036109,0.949236821898931,0.265818948136924,0.708362210340988,0.858658170169414,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","1.78869",0.0368128,0.763535,0.7402,0.0418903,9,"False",0.734861626315789,0.0846125147903742,0.87868623069414,NA,NA,NA,0.466561064832235,0.973450209140876,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","1.7759",0.0378532,0.885482,0.852902,0.0614929,9,"False",0.734861626315789,0.0629267462139309,0.293107151159675,0.970533416681223,0.970725935446753,0.0577977605886604,0.999156459788271,0.810886561861684,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","1.74491",0.0404818,0.842643,0.817285,0.0442648,9,"False",0.734861626315789,0.0690686237618569,0.357923734701412,0.925706256590472,0.929717444448032,-0.198799511321461,0.702551964074072,0.998622633800036,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","1.71689",0.042964,0.767405,0.738771,0.0709045,9,"False",0.734861626315789,0.31211120784407,0.713304560644716,NA,NA,NA,0.82565316250258,0.985620261119181,0.512555377113181,0.811313715497116,NA,0.274939862818154
"TLX1","NFIC::TLX1","MA0119.1","1.71689",0.042964,0.767405,0.738771,0.0709045,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","1.69836",0.0447092,0.884274,0.853532,0.038057,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","1.68713",0.0457727,0.718936,0.69133,0.044383,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","1.68654",0.0458396,0.89253,0.852875,0.0338311,9,"False",0.734861626315789,0.283365625213874,0.364961702631866,NA,NA,NA,0.916795055020073,0.864756299943357,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","1.68144",0.0463255,0.899791,0.865068,0.0482902,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","1.67507",0.046917,0.803956,0.775369,0.0779838,9,"False",0.734861626315789,0.110673142887802,0.256491445618856,NA,0.98201941514946,NA,0.999156459788271,0.741879908316198,NA,NA,NA,NA
"MLX","MLX","MA0663.1","1.65705",0.0487195,0.80417,0.77323,0.0764292,9,"False",0.734861626315789,0.0381181457007524,0.360241658293195,0.908496411027285,0.911653569221684,-0.402387435619852,0.80173916840629,0.757291894124766,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","1.64748",0.049715,0.777873,0.757709,0.0310889,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","1.64748",0.049715,0.777873,0.757709,0.0310889,9,"False",0.734861626315789,5.34413203501064e-05,0.0136639732093741,0.988218067504373,0.987484918862205,-0.111761804968491,0.763098123275405,0.961460594200305,0.903059375070147,0.699804287284229,NA,0.630847161820879
"ETV2","ETV2","MA0762.1","1.64101",0.0503674,0.832322,0.805106,0.0619559,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","1.62767",0.051771,0.858288,0.835222,0.0483552,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","1.62342",0.0522261,0.8801,0.848109,0.063868,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","1.61661",0.0529745,0.771511,0.747338,0.0208181,9,"False",0.734861626315789,0.299041750279496,0.374122002215424,NA,NA,NA,0.638970446861908,0.998598934161462,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","1.61278",0.0533878,0.960525,0.92756,0.0344214,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","1.60142",0.0546061,0.875597,0.84857,0.0670115,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","1.5994",0.0548564,0.913322,0.860109,0.061656,9,"False",0.734861626315789,0.00737858117103227,0.20858657299372,0.957094244753055,0.957372587439605,-0.251552197131401,0.863299544019069,0.976284006140114,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","1.5919",0.0556718,0.857476,0.833809,0.0556904,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","1.58958",0.0559177,0.742164,0.722568,0.0563077,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","1.587",0.0562028,0.808907,0.777587,0.0964241,9,"False",0.734861626315789,0.0740410408705257,0.575563368176752,0.924811284304979,0.927710141223138,0.0706041243641077,0.838613385617087,0.329535078669938,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","1.587",0.0562028,0.808907,0.777587,0.0964241,9,"False",0.734861626315789,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","1.58206",0.056798,0.921148,0.888201,0.0595015,9,"False",0.734861626315789,0.0534438991254918,0.678971212917309,NA,NA,NA,0.321753638942529,0.332908930145799,NA,NA,NA,NA
"FEV","FEV","MA0156.2","1.56671",0.0585534,0.867952,0.840666,0.070406,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","1.56278",0.0590404,0.815179,0.797519,0.0235661,9,"False",0.734861626315789,0.684586064938951,0.813038907704804,NA,NA,NA,0.966725752613152,0.888399710301204,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","1.56278",0.0590404,0.815179,0.797519,0.0235661,9,"False",0.734861626315789,5.34413203501064e-05,0.0136639732093741,0.988218067504373,0.987484918862205,-0.111761804968491,0.763098123275405,0.961460594200305,0.903059375070147,0.699804287284229,NA,0.630847161820879
"TCFL5","TCFL5","MA0632.2","1.55731",0.0596859,0.870188,0.835763,0.0484455,9,"False",0.734861626315789,0.771991609378151,0.478746726047652,NA,NA,NA,0.995187652384341,0.386820844422484,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","1.55197",0.0602748,0.796171,0.765238,0.101496,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","1.55197",0.0602748,0.796171,0.765238,0.101496,9,"False",0.734861626315789,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","1.53723",0.0620963,0.766383,0.74297,0.0454648,9,"False",0.734861626315789,0.666074260010869,0.592838300551627,NA,NA,NA,0.642273669053065,0.939686871593959,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","1.53632",0.0622021,0.859662,0.829929,0.0651949,9,"False",0.734861626315789,0.0120866724577519,0.68826935766484,0.78395881449763,0.781666935438898,-1.1869348765709,0.932894042928174,0.965884935746694,0.184114186503812,0.898898033394353,NA,0.787845757961382
"KLF4","KLF4","MA0039.4","1.5279",0.0632501,0.9148,0.879556,0.0602742,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","1.5158",0.0647598,0.805917,0.778832,0.0566148,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","1.51206",0.0651999,0.80925,0.780211,0.0958862,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUNB","FOSB::JUNB","MA1136.1","1.51206",0.0651999,0.80925,0.780211,0.0958862,9,"False",0.734861626315789,0.0613830644945176,0.302341355515454,0.963604681181108,0.963522630910044,0.38043949506928,0.984969408978167,0.713132293587604,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","1.49793",0.0670576,0.89098,0.865753,0.0441338,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","1.49574",0.0673411,0.809881,0.786209,0.0434834,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","1.49086",0.0679519,0.835215,0.805366,0.0880601,9,"False",0.734861626315789,0.704253596947761,0.284891331547898,NA,NA,NA,0.863299544019069,0.973906153131556,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","1.48397",0.0688465,0.757511,0.727749,0.100818,9,"False",0.734861626315789,8.24521719716634e-05,0.013629730532515,NA,NA,NA,0.61425342656159,0.778411467819919,NA,NA,NA,NA
"ERF","ERF","MA0760.1","1.47718",0.0697678,0.856002,0.83128,0.0715584,9,"False",0.734861626315789,0.47916470838839,0.385438759227567,NA,NA,NA,0.582785068887288,0.699332883599101,NA,NA,NA,NA
"SP9","SP9","MA1564.1","1.47319",0.0703394,0.897464,0.865208,0.0415739,9,"False",0.734861626315789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","1.43595",0.0754816,0.78256,0.747181,0.0769534,9,"False",0.768000911111111,0.0705438881199163,0.641951807648658,0.843910689113365,NA,-0.408611143114554,0.902510625228059,0.389646564098801,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","1.41787",0.0780854,0.87055,0.848171,0.0509441,9,"False",0.768000911111111,0.297126306999561,0.873522798754199,NA,NA,NA,0.887546149781608,0.652358967488182,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","1.41183",0.0789753,0.842526,0.819369,0.0496843,9,"False",0.768000911111111,0.000324330146581624,0.152439048342086,0.740053978472632,0.729467046820767,-0.548622187792304,0.957548486831156,0.998598934161462,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","1.40446",0.080051,0.863138,0.837522,0.0699738,9,"False",0.768000911111111,0.000770866283965766,0.0894310287300327,0.693585917914194,0.680651889280132,-0.0471349141163362,0.338568769159349,0.22292854956862,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","1.40284",0.080314,0.827349,0.806296,0.0380674,9,"False",0.768000911111111,0.00528928829465663,0.58512271467048,0.838014804033812,0.840056741916974,-0.801936950369474,0.977448118662761,0.94738210402725,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","1.39756",0.0810742,0.853185,0.827514,0.0781019,9,"False",0.768000911111111,0.000802681573812846,0.0798930634995883,0.980567547378716,0.98076630532411,-0.0938930090601928,0.763127442011955,0.322777890798435,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","1.39395",0.0816063,0.764415,0.74848,0.0547357,9,"False",0.768000911111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","1.38041",0.0836842,0.853882,0.82927,0.073094,9,"False",0.768000911111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","1.37995",0.0837862,0.882767,0.852593,0.0475277,9,"False",0.768000911111111,0.101855389700522,0.892010165338864,NA,NA,NA,0.303516404908656,0.15283017009065,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","1.37882",0.0839286,0.81739,0.795519,0.0656667,9,"False",0.768000911111111,0.00109848197617334,0.710093975710802,NA,NA,NA,0.102293778770263,0.0677962430225644,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","1.3737",0.0847289,0.934513,0.919466,0.0408821,9,"False",0.768000911111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","1.36132",0.0866343,0.745905,0.719098,0.102441,9,"False",0.768000911111111,0.0613830644945176,0.302341355515454,0.963604681181108,0.963522630910044,0.38043949506928,0.984969408978167,0.713132293587604,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","1.3588",0.087053,0.841386,0.817917,0.0754536,9,"False",0.768000911111111,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1132.1","1.3588",0.087053,0.841386,0.817917,0.0754536,9,"False",0.768000911111111,0.0613830644945176,0.302341355515454,0.963604681181108,0.963522630910044,0.38043949506928,0.984969408978167,0.713132293587604,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","1.33117",0.0915463,0.785755,0.76653,0.0364255,9,"False",0.7819460875,0.02122079457654,0.572375014872768,NA,NA,NA,0.0925727009365016,0.405664011673296,NA,NA,NA,NA
"Mafk","Bach1::Mafk","MA0591.1","1.33117",0.0915463,0.785755,0.76653,0.0364255,9,"False",0.7819460875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","1.32515",0.0925438,0.80249,0.780201,0.0382594,9,"False",0.7819460875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","1.32296",0.0928841,0.896099,0.871576,0.0707254,9,"False",0.7819460875,8.65342694263388e-05,0.1824037558949,NA,NA,NA,0.170155137054395,0.151007525056691,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","1.31687",0.0939246,0.753434,0.732586,0.0361644,9,"False",0.7819460875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","1.31318",0.0945426,0.832183,0.808129,0.044242,9,"False",0.7819460875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","1.298",0.0970714,0.794747,0.770415,0.0952263,9,"False",0.786476444897959,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1133.1","1.298",0.0970714,0.794747,0.770415,0.0952263,9,"False",0.786476444897959,0.0613830644945176,0.302341355515454,0.963604681181108,0.963522630910044,0.38043949506928,0.984969408978167,0.713132293587604,NA,NA,NA,NA
"RELB","RELB","MA1117.1","1.29056",0.0984017,0.84628,0.824403,0.0507489,9,"False",0.788495961165048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","1.28092",0.10009,0.823046,0.803793,0.0384137,9,"False",0.788495961165048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","1.27942",0.100316,0.777927,0.756761,0.0754722,9,"False",0.788495961165048,8.70996277032594e-06,0.00373121344191695,0.991251713620591,0.990949047228677,0.0749504328282066,0.768545689222128,0.417305840522943,0.668050366211779,0.808627534012811,NA,0.683656697468662
"E2F1","E2F1","MA0024.3","1.27401",0.101308,0.78957,0.7698,0.0415584,9,"False",0.788495961165048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","1.26832",0.102286,0.832972,0.811598,0.0748447,9,"False",0.788495961165048,0.00077564343129771,0.0605137547619048,0.956837292427413,0.957182519704482,0.27617119169458,0.98556929240414,0.942353628325744,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","1.2588",0.10403,0.807003,0.780667,0.0531637,9,"False",0.791527257142857,NA,NA,NA,NA,NA,NA,0.557746087936787,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","1.25519",0.104673,0.827282,0.803189,0.0627659,9,"False",0.791527257142857,0.0234759651557489,0.158509789437424,0.986712949329864,0.986228888387305,0.0668389380860945,0.889170664506405,0.970892527486437,0.614842800490951,0.808814849604267,NA,0.468390576990508
"NR4A2","NR4A2::RXRA","MA1147.1","1.23504",0.108382,0.788745,0.773537,0.0347203,9,"False",0.80272671559633,0.493475996387314,0.416848860894545,NA,NA,NA,0.940036938643309,0.682044431445336,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","1.23504",0.108382,0.788745,0.773537,0.0347203,9,"False",0.80272671559633,5.34413203501064e-05,0.0136639732093741,0.988218067504373,0.987484918862205,-0.111761804968491,0.763098123275405,0.961460594200305,0.903059375070147,0.699804287284229,NA,0.630847161820879
"Creb5","Creb5","MA0840.1","1.22575",0.110082,0.781922,0.756349,0.0983107,9,"False",0.80272671559633,0.0499887281093857,0.566806447658227,0.718087335873073,NA,-0.0383381910021023,0.000308906421154597,2.08174859769496e-05,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","1.2254",0.110198,0.739813,0.722049,0.029899,9,"False",0.80272671559633,0.513478471589053,0.425858748909948,NA,NA,NA,0.481472344608856,0.998598934161462,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","1.21358",0.112391,0.768955,0.74861,0.0777615,9,"False",0.803950036036036,0.934246688886842,0.363984804520074,NA,NA,NA,0.958280602669154,0.767038728010843,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","1.21358",0.112391,0.768955,0.74861,0.0777615,9,"False",0.803950036036036,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","1.17846",0.119289,0.849361,0.820331,0.0540538,9,"False",0.811983643678161,0.0991414781901502,0.0175137494236571,0.825853141014904,0.826229221720161,0.195076831416621,0.853321807656548,0.728218636987177,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","1.1749",0.119996,0.799716,0.775928,0.0514628,9,"False",0.811983643678161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","1.17334",0.1203,0.847098,0.826197,0.0546616,9,"False",0.811983643678161,0.625465175478418,0.34263913372251,NA,NA,NA,0.98556929240414,0.997869274104012,0.824840308810098,0.811313715497116,NA,0.996681573002696
"TCF3","TCF3","MA0522.3","1.16621",0.12172,0.893144,0.871721,0.0711643,9,"False",0.811983643678161,0.139916325364093,0.661681868379871,NA,NA,NA,0.845486486227105,0.992927470029833,NA,NA,NA,NA
"SP2","SP2","MA0516.2","1.15467",0.124071,0.810374,0.78945,0.0666709,9,"False",0.811983643678161,0.0380990568700199,0.366806411155919,0.883852331459913,0.885820398683078,0.114157868347327,0.446511869876067,0.940296918759036,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","1.15408",0.1242,0.786618,0.756895,0.084668,9,"False",0.811983643678161,0.936039132099398,0.379919362729032,NA,NA,NA,0.855021368661597,0.712712389059724,0.928014205483703,0.963248996461232,NA,0.908541636989642
"Arnt","Arnt","MA0004.1","1.15046",0.124954,0.887116,0.86117,0.0596567,9,"False",0.811983643678161,2.95551097055197e-07,0.0382372078805916,0.985874323315553,0.98515595291508,-0.0862730450314731,0.102813443067629,0.246957075473059,NA,NA,NA,NA
