Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-671-3p,0.031121177903381193,4.729115175481957,16.40939940984952,"['TMEM185B', 'RPS19BP1', 'C19ORF53']",0.989157196204651,0,0,3
2,hsa-miR-584,0.03140105350139562,2.4233485666805152,8.387000582980885,"['PPIL1', 'RPL41', 'NDUFA5', 'UQCRQ', 'PDGFA', 'NLRP3', 'UQCR10', 'CTXN2']",0.989157196204651,0,0,8
3,mmu-miR-1946a,0.03666659175420954,3.4584022038567492,11.43309465036162,"['RPL41', 'DDT', 'PET117', 'ATOX1']",0.989157196204651,0,0,4
4,hsa-miR-4285,0.056278454227851916,5.567965367965368,16.021505827872655,"['TMEM185B', 'RPL41']",0.989157196204651,0,0,2
5,hsa-miR-369-5p,0.06690168955877747,5.0285714285714285,13.599927601807643,"['PPP1R26', 'CYB5D1']",0.989157196204651,0,0,2
6,hsa-miR-4664-3p,0.09152307295098568,2.9773513683548285,7.119335928664533,"['TMEM185B', 'RPS19BP1', 'C19ORF53']",0.989157196204651,0,0,3
7,hsa-miR-3152-3p,0.09715874413958527,1.938538681948424,4.519526725009226,"['TMEM185B', 'PDGFA', 'NLRP3', 'CTXN2', 'NEFH', 'TMPRSS11F', 'POLR2K']",0.989157196204651,0,0,7
8,hsa-miR-3678-5p,0.0986479880607688,3.9782608695652173,9.214437647477906,"['TMEM185B', 'PDGFA']",0.989157196204651,0,0,2
9,mmu-miR-718,0.12803313085795606,3.3804232804232806,6.948345841005208,"['RPS19BP1', 'CTXN2']",0.989157196204651,0,0,2
10,hsa-miR-450a,0.15523150557832596,2.9859484777517564,5.562337370649419,"['TMEM185B', 'RIIAD1']",0.989157196204651,0,0,2
11,hsa-miR-1273c,0.15721721111344678,2.9612078977932637,5.478610446019217,"['RIIAD1', 'ZNF598']",0.989157196204651,0,0,2
12,hsa-miR-3683,0.16721966000679972,2.8433035714285713,5.085097746593896,"['RIIAD1', 'ZNF598']",0.989157196204651,0,0,2
13,mmu-miR-451,0.16923413408212656,2.8208194905869326,5.011107163887719,"['PDGFA', 'WDR64']",0.989157196204651,0,0,2
14,hsa-miR-1911,0.18600073862226948,1.8775572988770959,3.1580600776673142,"['NDUFA5', 'UQCRQ', 'UQCR10', 'POLR2K']",0.989157196204651,0,0,4
15,hsa-miR-1539,0.19113134923804112,2.0832219251336896,3.4473039651310358,"['TMEM185B', 'PDGFA', 'COPS9']",0.989157196204651,0,0,3
16,mmu-miR-5103,0.20199170046101977,2.5032512315270936,4.004022111167096,"['PPIL1', 'PDGFA']",0.989157196204651,0,0,2
17,mmu-miR-541,0.21106081029509824,1.6597719141323792,2.581956105292671,"['PPP1R26', 'UQCRQ', 'DDT', 'UQCR10', 'CYB5D1']",0.989157196204651,0,0,5
18,mmu-miR-3066,0.2131293596703513,1.6532976827094474,2.5557601016375955,"['PPP1R26', 'TMEM185B', 'RPL41', 'UQCRQ', 'COPS9']",0.989157196204651,0,0,5
19,hsa-miR-4304,0.23335530815435931,2.2632142857142856,3.2934137201372176,"['NEFH', 'ATOX1']",0.989157196204651,0,0,2
20,hsa-miR-331-5p,0.23740659445481024,1.58203125,2.274930909551658,"['TMEM185B', 'PPIL1', 'PDGFA', 'CTXN2', 'POLR2K']",0.989157196204651,0,0,5
21,mmu-miR-1901,0.2522856532284727,3.5816666666666666,4.932647296373708,['RPS19BP1'],0.989157196204651,0,0,1
22,mmu-miR-1195,0.25763520901510595,1.6172319218676834,2.193307096333893,"['TMEM185B', 'UQCR10', 'CTXN2', 'TMPRSS11F']",0.989157196204651,0,0,4
23,hsa-miR-4535,0.2665400283777743,1.5907773386034256,2.103374866797223,"['TMEM185B', 'PPIL1', 'UQCR10', 'ZNF211']",0.989157196204651,0,0,4
24,mmu-miR-1933-5p,0.2747286493897773,1.4863976537216828,1.9203832545814237,"['PPP1R26', 'UQCRQ', 'PDGFA', 'CTXN2', 'CYB5D1']",0.989157196204651,0,0,5
25,mmu-miR-5136,0.28166402615466324,3.138401559454191,3.9764813002859807,['NLRP3'],0.989157196204651,0,0,1
26,hsa-miR-3197,0.29296934254653845,1.6436822463124223,2.017927832817885,"['TMEM185B', 'UQCRQ', 'NLRP3']",0.989157196204651,0,0,3
27,hsa-miR-409-5p,0.29622242048285924,1.5092540309931615,1.836225897058956,"['TMEM185B', 'UQCR10', 'POLR2K', 'CYB5D1']",0.989157196204651,0,0,4
28,hsa-miR-3713,0.29768287363483303,1.628126100739697,1.9728436092636803,"['TMEM185B', 'UQCR11', 'CTXN2']",0.989157196204651,0,0,3
29,mmu-miR-1963,0.3031510257423141,1.8664692820133235,2.2276761873132807,"['CD74', 'UQCR10']",0.989157196204651,0,0,2
30,mmu-miR-423-3p,0.3094850143058565,1.8370262390670553,2.154548154569116,"['TMEM185B', 'TMPRSS11F']",0.989157196204651,0,0,2
