Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-1843-3p,0.0016591330376457337,2.4536207141840944,15.706755052134795,"['CPM', 'SERPINA1', 'MINDY1', 'TNFSF13', 'SLA', 'NR2F2', 'SLC5A3', 'MPEG1', 'IL17RA', 'RNF125', 'FAM163A', 'SLCO2B1', 'ADGRG5', 'COL8A2', 'SLAMF8', 'NPTN', 'PIK3AP1']",0.9982002088395818,0,0,17
2,hsa-miR-3940-3p,0.008084860627594255,2.3094329807525575,11.126298512784679,"['UNC93B1', 'TNFSF13', 'PNMA5', 'SIRPB2', 'FGD2', 'IL17RA', 'ADGRE2', 'GOLGA6L10', 'ARHGDIB', 'COL8A2', 'TMEM119', 'RCOR2', 'STUM']",0.9982002088395818,0,0,13
3,hsa-miR-3681,0.009776602856151504,1.9041890233632492,8.812135910061196,"['CCR1', 'SASH3', 'CPM', 'SIGLEC14', 'PTAFR', 'PALD1', 'MPEG1', 'IL17RA', 'SPN', 'NUAK2', 'FRMD6', 'ALDH3B1', 'SLCO2B1', 'TFEC', 'COL8A2', 'TMEM119', 'TRIM59', 'VSIG4', 'F2RL2', 'PRIMA1']",0.9982002088395818,0,0,20
4,hsa-miR-4727-3p,0.010295287812616665,1.8377939983779399,8.409872111925417,"['CCR1', 'SASH3', 'CPM', 'SP100', 'PTAFR', 'PCDHGC3', 'SIRPB2', 'PARP9', 'MPEG1', 'IL17RA', 'ADGRE2', 'ALDH3B1', 'SLCO2B1', 'TMEM119', 'SUSD3', 'DSG1', 'LTBR', 'LCP1', 'CD68', 'STUM', 'F2RL2', 'PRIMA1']",0.9982002088395818,0,0,22
5,mmu-miR-1949,0.013560290948150219,2.02724358974359,8.718383122658198,"['CCR1', 'CPM', 'SP100', 'PTAFR', 'CYBB', 'PARP9', 'SLC5A3', 'IL17RA', 'SPN', 'FLG2', 'HEPHL1', 'ADGRG5', 'DACT2', 'DSG1', 'ZNF436']",0.9982002088395818,0,0,15
6,hsa-miR-1263,0.016239911121310752,1.8941991872181707,7.80463749975901,"['SASH3', 'HEPN1', 'SP100', 'UHRF1', 'PTAFR', 'PCDHGC3', 'SKA3', 'SLC5A3', 'IL17RA', 'SPN', 'FLG2', 'TFEC', 'COL8A2', 'TRIM59', 'STUM', 'F2RL2', 'GBP3']",0.9982002088395818,0,0,17
7,hsa-miR-4460,0.0211980892384031,1.7705563413484207,6.823448342881797,"['CCR1', 'SASH3', 'SP100', 'GPR65', 'PTAFR', 'PNMA5', 'C20ORF197', 'MPEG1', 'IL17RA', 'ADGRE2', 'SLCO2B1', 'SLAMF8', 'TMEM119', 'SUSD3', 'DSG1', 'LCP1', 'CD68', 'STUM', 'F2RL2']",0.9982002088395818,0,0,19
8,mmu-miR-714,0.021434354785256415,2.509331727874774,9.642760294165239,"['HSD11B2', 'FAM163A', 'ALOX5', 'PTAFR', 'GJA4', 'SLA', 'CD14', 'AIF1']",0.9982002088395818,0,0,8
9,mmu-miR-3093-3p,0.030923894920232016,1.6468599033816425,5.724857371817608,"['HEPN1', 'KCNG4', 'DTX3L', 'PCDHGC3', 'TNFSF13', 'NR0B1', 'SLC1A5', 'PALD1', 'TMEM154', 'IL17RA', 'SPN', 'FRMD6', 'HEPHL1', 'FAM163A', 'TFEC', 'DSG1', 'ZNF436', 'TRIM59', 'RCOR2', 'STUM', 'PRIMA1']",0.9982002088395818,0,0,21
10,hsa-miR-3197,0.031890928292293313,2.0067567567567566,6.914147335732979,"['SPN', 'HSD11B2', 'DTX3L', 'TMEM119', 'TRIM59', 'MCM5', 'CKLF', 'STUM', 'HLA-DRB1', 'FGD2', 'IL17RA']",0.9982002088395818,0,0,11
