Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,LEF1 human,0.021754779357377078,13.097345132743364,50.135613021472146,"['CHGA', 'MITF']",0.26393135802120765,0,0,2
2,ATF1 human,0.031592112487753676,9.81858407079646,33.92171352076531,"['CCNA1', 'MITF']",0.26393135802120765,0,0,2
3,SOX9 human,0.042824903649825455,7.8513274336283185,24.73667081385892,"['CEACAM1', 'MITF']",0.26393135802120765,0,0,2
4,MSX1 human,0.04918712680786515,inf,inf,['HEY1'],0.26393135802120765,0,0,1
5,MYBL2 human,0.04918712680786515,inf,inf,['CCNA1'],0.26393135802120765,0,0,1
6,REST mouse,0.04918712680786515,inf,inf,['GJD2'],0.26393135802120765,0,0,1
7,SOX10 human,0.04918712680786515,inf,inf,['MITF'],0.26393135802120765,0,0,1
8,SP2 human,0.04918712680786515,inf,inf,['CEACAM1'],0.26393135802120765,0,0,1
9,PAX3 human,0.04918712680786515,inf,inf,['MITF'],0.26393135802120765,0,0,1
10,REST human,0.06885442511443207,5.6030341340075855,14.992379007517352,"['CHGA', 'GJD2']",0.26393135802120765,0,0,2
11,GATA1 mouse,0.09597500473936092,19.49122807017544,45.680957543181336,['CCNA1'],0.26393135802120765,0,0,1
12,MYBL2 mouse,0.09597500473936092,19.49122807017544,45.680957543181336,['CCNA1'],0.26393135802120765,0,0,1
13,BCL3 mouse,0.09597500473936092,19.49122807017544,45.680957543181336,['NOS1'],0.26393135802120765,0,0,1
14,ZEB1 mouse,0.09597500473936092,19.49122807017544,45.680957543181336,['MITF'],0.26393135802120765,0,0,1
15,HIF1A mouse,0.09597500473936092,19.49122807017544,45.680957543181336,['HEY1'],0.26393135802120765,0,0,1
16,ZNF382 human,0.09597500473936092,19.49122807017544,45.680957543181336,['MITF'],0.26393135802120765,0,0,1
17,SNAI1 mouse,0.09597500473936092,19.49122807017544,45.680957543181336,['MMP15'],0.26393135802120765,0,0,1
18,NR2F2 human,0.09597500473936092,19.49122807017544,45.680957543181336,['HEY1'],0.26393135802120765,0,0,1
19,NR3C2 mouse,0.09597500473936092,19.49122807017544,45.680957543181336,['TSC22D3'],0.26393135802120765,0,0,1
20,FOXM1 mouse,0.14047959378548147,9.741228070175438,19.119040541376922,['PTTG1'],0.26393135802120765,0,0,1
21,POU3F2 human,0.14047959378548147,9.741228070175438,19.119040541376922,['MITF'],0.26393135802120765,0,0,1
22,MYB human,0.14047959378548147,9.741228070175438,19.119040541376922,['CCNA1'],0.26393135802120765,0,0,1
23,RARA human,0.14047959378548147,9.741228070175438,19.119040541376922,['CCNA1'],0.26393135802120765,0,0,1
24,USF2 human,0.14047959378548147,9.741228070175438,19.119040541376922,['CEACAM1'],0.26393135802120765,0,0,1
25,CTNNB1 human,0.14047959378548147,9.741228070175438,19.119040541376922,['CHGA'],0.26393135802120765,0,0,1
26,SMAD1 mouse,0.14047959378548147,9.741228070175438,19.119040541376922,['HEY1'],0.26393135802120765,0,0,1
27,NOTCH1 mouse,0.14047959378548147,9.741228070175438,19.119040541376922,['HEY1'],0.26393135802120765,0,0,1
28,NR5A1 mouse,0.14047959378548147,9.741228070175438,19.119040541376922,['NOS1'],0.26393135802120765,0,0,1
29,SPI1 human,0.14047959378548147,9.741228070175438,19.119040541376922,['IL18'],0.26393135802120765,0,0,1
30,PAX3 mouse,0.14047959378548147,9.741228070175438,19.119040541376922,['MITF'],0.26393135802120765,0,0,1
31,EWSR1 human,0.14047959378548147,9.741228070175438,19.119040541376922,['MITF'],0.26393135802120765,0,0,1
32,KLF6 human,0.14047959378548147,9.741228070175438,19.119040541376922,['PTTG1'],0.26393135802120765,0,0,1
33,FOXD3 human,0.14047959378548147,9.741228070175438,19.119040541376922,['MITF'],0.26393135802120765,0,0,1
34,TCF4 human,0.18281137608058498,6.491228070175438,11.030546388048158,['MITF'],0.28335763292490673,0,0,1
35,HDAC9 human,0.18281137608058498,6.491228070175438,11.030546388048158,['IL18'],0.28335763292490673,0,0,1
36,CTNNB1 mouse,0.18281137608058498,6.491228070175438,11.030546388048158,['MITF'],0.28335763292490673,0,0,1
37,NKX2-5 mouse,0.18281137608058498,6.491228070175438,11.030546388048158,['HEXIM1'],0.28335763292490673,0,0,1
38,NR0B1 human,0.18281137608058498,6.491228070175438,11.030546388048158,['NOS1'],0.28335763292490673,0,0,1
39,SMARCA4 mouse,0.18281137608058498,6.491228070175438,11.030546388048158,['MITF'],0.28335763292490673,0,0,1
40,SOX10 mouse,0.18281137608058498,6.491228070175438,11.030546388048158,['MITF'],0.28335763292490673,0,0,1
41,TCF4 mouse,0.223075542802484,4.866228070175438,7.300533396461499,['MITF'],0.3133565129716897,0,0,1
42,CREM human,0.223075542802484,4.866228070175438,7.300533396461499,['CCNA1'],0.3133565129716897,0,0,1
43,HNF4A human,0.223075542802484,4.866228070175438,7.300533396461499,['CEACAM1'],0.3133565129716897,0,0,1
44,NRF1 mouse,0.223075542802484,4.866228070175438,7.300533396461499,['NOS1'],0.3133565129716897,0,0,1
45,RELA human,0.23249031607576978,1.8940092165898617,2.7631827475155375,"['CEACAM1', 'IL18', 'NOS1']",0.3133565129716897,0,0,3
46,NFKB1 human,0.23249031607576978,1.8940092165898617,2.7631827475155375,"['CEACAM1', 'IL18', 'NOS1']",0.3133565129716897,0,0,3
47,GATA4 mouse,0.26137223799130094,3.8912280701754387,5.221287524783652,['HEXIM1'],0.32410157510921317,0,0,1
48,USF1 human,0.26137223799130094,3.8912280701754387,5.221287524783652,['CEACAM1'],0.32410157510921317,0,0,1
49,CREB1 mouse,0.26137223799130094,3.8912280701754387,5.221287524783652,['MITF'],0.32410157510921317,0,0,1
50,EP300 human,0.26137223799130094,3.8912280701754387,5.221287524783652,['LAMA3'],0.32410157510921317,0,0,1
51,TP53 human,0.27655797577735264,2.0530973451327434,2.6389174709989818,"['CCNA1', 'PTTG1']",0.33620773525874237,0,0,2
