"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"RARA",0.0121281220425054,5.3045045045045,23.40468535513,"['CCNA1', 'RBP2', 'NRIP2', 'PHKA1']",0.739815444592828,0,0,4,"RARA",0.739815444592828,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803,NA,NA,NA,NA
"TFEB",0.0491871268078651,Inf,Inf,"['MITF']",0.780559556382521,0,0,1,"TFEB",0.780559556382521,1.26232526766367e-16,2.43046016648134e-13,0.596490070672586,0.595162862985202,0.27417294387306,1.89555879170936e-05,0.0244610073125269,NA,NA,NA,NA
"CCNT2",0.0959750047393609,19.4912280701754,45.6809575431813,"['HEXIM1']",0.780559556382521,0,0,1,"CCNT2",0.780559556382521,3.99398396490729e-08,0.00013852365435655,NA,NA,NA,0.000877024068555477,0.253083571570273,NA,NA,NA,NA
"FOS",0.121996212599449,2.25276705276705,4.73929310728102,"['TSC22D3', 'MITF', 'NEFM', 'FOSL2']",0.780559556382521,0,0,4,"FOS",0.780559556382521,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA,NA,NA,NA,NA
"CUX1",0.140479593785481,9.74122807017544,19.1190405413769,"['CCNA1']",0.780559556382521,0,0,1,"CUX1",0.780559556382521,3.06972136297079e-23,2.94672981515306e-15,0.770422739545036,0.771080437342406,0.193600249921017,9.53252313992079e-05,0.126453291102194,0.996803117017848,0.243480418254538,NA,0.635750021025098
"CREB1",0.148621282178098,3.26106194690265,6.21673828801474,"['PPP1CC', 'MITF']",0.780559556382521,0,0,2,"CREB1",0.780559556382521,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467,0.14229652610327,0.479017459204903,NA,0.689091370503716
"PHC1",0.182811376080585,6.49122807017544,11.0305463880482,"['PPP1CC']",0.780559556382521,0,0,1,"PHC1",0.780559556382521,0.0044335859369482,0.000145347499870007,0.716056867281458,0.716627027243831,0.42326023302647,0.377449102947011,0.104749301827366,NA,NA,NA,NA
"TCOF1",0.182811376080585,6.49122807017544,11.0305463880482,"['NPTX1']",0.780559556382521,0,0,1,"TCOF1",0.780559556382521,0.0204810421515271,0.836554209341403,NA,NA,NA,0.281933166788133,0.128091320587746,0.740965159400411,0.747280732659967,NA,0.965817170151842
"BCL11A",0.182811376080585,6.49122807017544,11.0305463880482,"['ACTC1']",0.780559556382521,0,0,1,"BCL11A",0.780559556382521,2.44420748318816e-15,1.46587516720741e-07,0.989987196486733,0.989964221609264,-0.0194663739762151,0.266272671107064,0.589569435434189,0.828719846406534,0.651425645661308,NA,0.471765605369661
"ATF1",0.182811376080585,6.49122807017544,11.0305463880482,"['FOSL2']",0.780559556382521,0,0,1,"ATF1",0.780559556382521,2.35649791519914e-23,2.00885891370503e-20,0.59433283617009,0.592950603130273,0.233544088495708,8.37725598696489e-06,0.160076184638697,NA,NA,NA,NA
"NCOR1",0.202370749300981,2.60530973451327,4.16238318321992,"['PPP1CC', 'ZBTB33']",0.780559556382521,0,0,2,"NCOR1",0.780559556382521,1.37898413637252e-18,4.30697247918211e-09,NA,NA,NA,0.189095923644693,0.433557268062507,0.489820827506657,0.923735959331705,NA,0.827327108921189
"NR4A2",0.223075542802484,4.86622807017544,7.3005333964615,"['NEFM']",0.780559556382521,0,0,1,"NR4A2",0.780559556382521,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364,NA,NA,NA,NA
"USF1",0.223075542802484,4.86622807017544,7.3005333964615,"['PPP1CC']",0.780559556382521,0,0,1,"USF1",0.780559556382521,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822,NA,NA,NA,NA
"MYBL2",0.223075542802484,4.86622807017544,7.3005333964615,"['CCNA1']",0.780559556382521,0,0,1,"MYBL2",0.780559556382521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX3",0.223075542802484,4.86622807017544,7.3005333964615,"['MITF']",0.780559556382521,0,0,1,"PAX3",0.780559556382521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF7L2",0.261372237991301,3.89122807017544,5.22128752478365,"['ZBTB33']",0.780559556382521,0,0,1,"TCF7L2",0.780559556382521,3.8083460947348e-05,0.00463977376569974,0.900598178079658,0.900542732090097,-0.0413434000956361,0.745276370968129,0.253468516339703,NA,NA,NA,NA
"SIN3B",0.297796796923046,3.24122807017544,3.92624189860243,"['PPP1CC']",0.780559556382521,0,0,1,"SIN3B",0.780559556382521,0.0242572895800942,0.168038547421172,NA,NA,NA,0.669647936834706,0.446588637034184,0.71362161489277,0.799773669717647,NA,0.637346875386265
