Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-1901,0.3658741961805431,1.6189167974882261,1.6277653611351228,"['NRN1', 'RPS19BP1']",0.999996169587285,0,0,2
2,hsa-miR-671-3p,0.37504749605025667,1.3152979066022543,1.289916083221611,"['RPS19BP1', 'C19ORF53', 'RPL26L1', 'RPS24']",0.999996169587285,0,0,4
3,mmu-miR-5111,0.5862682980347003,0.9956938576535587,0.5316783635177754,"['GLRX5', 'PCDHA9', 'COX6C']",0.999996169587285,0,0,3
4,mmu-miR-339-3p,0.6356742365918929,0.9195011337868481,0.41659750835965625,"['GAN', 'CTSK', 'RNF181', 'TOMM22']",0.999996169587285,0,0,4
5,hsa-miR-523,0.6627300194884291,0.9401183970856102,0.3867530343152109,['RNASEK'],0.999996169587285,0,0,1
6,hsa-miR-4285,0.6653167208640541,0.8838612368024132,0.3601664535789013,"['RPL41', 'CHCHD10']",0.999996169587285,0,0,2
7,mmu-miR-3960,0.6753810130650943,0.8666525781910397,0.34014231633060404,"['CCDC85B', 'PCDHA9']",0.999996169587285,0,0,2
8,hsa-miR-551a,0.6756985784903681,0.8659158521036974,0.33944610776727996,"['UQCRQ', 'TMEM141', 'RPS24']",0.999996169587285,0,0,3
9,hsa-miR-551b,0.6756985784903681,0.8659158521036974,0.33944610776727996,"['UQCRQ', 'TMEM141', 'RPS24']",0.999996169587285,0,0,3
10,hsa-miR-4636,0.6838149438342503,0.8547450870690259,0.3248612112325417,"['GAN', 'RPL36A', 'PET117']",0.999996169587285,0,0,3
11,mmu-miR-1247,0.6872604451456048,0.8567195767195768,0.3213057837287104,"['MRPL51', 'CADM4', 'C18ORF32', 'TOMM5']",0.999996169587285,0,0,4
12,hsa-miR-1469,0.6909026896538562,0.8673812526271543,0.32071967444120575,['TMSB10'],0.999996169587285,0,0,1
13,mmu-miR-99a,0.7220703871589499,0.7896664738770002,0.25714119100680805,"['CADM4', 'BAG1']",0.999996169587285,0,0,2
14,mmu-miR-99b,0.7220703871589499,0.7896664738770002,0.25714119100680805,"['CADM4', 'BAG1']",0.999996169587285,0,0,2
15,mmu-miR-100,0.7220703871589499,0.7896664738770002,0.25714119100680805,"['CADM4', 'BAG1']",0.999996169587285,0,0,2
16,hsa-miR-4664-3p,0.7689599151534339,0.7598870056497176,0.1996348064747133,"['NRN1', 'RPS19BP1', 'C19ORF53', 'C18ORF32']",0.999996169587285,0,0,4
17,hsa-miR-4473,0.7904948543134293,0.8079131612583224,0.18993725901081296,"['HDDC2', 'SMDT1', 'NDUFA6', 'UQCRB', 'UQCRQ', 'POMP', 'RPL36A', 'CYCS', 'LPL', 'UQCR10', 'COX5B']",0.999996169587285,0,0,11
18,hsa-miR-4671-5p,0.8006314939890021,0.7220430107526882,0.1605495091791558,"['NKAIN2', 'MRPL51', 'POLR2K', 'NOP10']",0.999996169587285,0,0,4
19,hsa-miR-614,0.811499854521287,0.6504220417263895,0.13585434865179097,"['PLK3', 'CYCS']",0.999996169587285,0,0,2
20,mmu-miR-1963,0.8287266832089453,0.6876923076923077,0.12919322788885282,"['SMDT1', 'RNASEK', 'UQCRB', 'UQCR10']",0.999996169587285,0,0,4
21,mmu-miR-487b,0.8323457519171032,0.5618852459016394,0.10311007656835221,['PSMD7'],0.999996169587285,0,0,1
22,mmu-miR-5115,0.8405453389960148,0.6057321057321058,0.10521832272040418,"['CTSK', 'MRPS12']",0.999996169587285,0,0,2
23,hsa-miR-4750,0.8405453389960148,0.6057321057321058,0.10521832272040418,"['UPK3BL1', 'TMEM160']",0.999996169587285,0,0,2
24,hsa-miR-517c,0.8509895305752121,0.5895026026604974,0.09511945948591174,"['LPL', 'TOMM5']",0.999996169587285,0,0,2
25,hsa-miR-3669,0.8509895305752121,0.5895026026604974,0.09511945948591174,"['GLRX5', 'TOMM7']",0.999996169587285,0,0,2
26,hsa-miR-517a,0.8509895305752121,0.5895026026604974,0.09511945948591174,"['LPL', 'TOMM5']",0.999996169587285,0,0,2
27,mmu-miR-1932,0.8529828199133329,0.5223027068242471,0.08305442062162925,['PCDHA9'],0.999996169587285,0,0,1
28,mmu-miR-673-3p,0.8572981532616545,0.651419302514193,0.10029871565458158,"['FIS1', 'GLRX5', 'PHPT1', 'COX6B1']",0.999996169587285,0,0,4
29,hsa-miR-187,0.8578722765889227,0.620779619398404,0.09516554815758654,"['RPL10', 'GAN', 'TMSB10']",0.999996169587285,0,0,3
30,hsa-miR-4321,0.8592839728051717,0.510307998012916,0.07739118110174506,['RPL41'],0.999996169587285,0,0,1
31,hsa-miR-3678-5p,0.8653164597036447,0.49884638737097753,0.0721631132033188,['CADM4'],0.999996169587285,0,0,1
32,mmu-miR-1893,0.8653164597036447,0.49884638737097753,0.0721631132033188,['POMP'],0.999996169587285,0,0,1
33,mmu-miR-191,0.8682528977210204,0.636984126984127,0.08998818079287908,"['CYCS', 'NEDD8', 'RPS24', 'POLR2L']",0.999996169587285,0,0,4
34,mmu-miR-412-5p,0.8710916758825401,0.4878831076265146,0.06733179829809566,['SUMO1'],0.999996169587285,0,0,1
35,hsa-miR-572,0.8737777407153952,0.5980169692186267,0.08068997331447199,"['CCDC85B', 'BAG1', 'PCDHA9']",0.999996169587285,0,0,3
36,hsa-miR-615-3p,0.8737777407153952,0.5980169692186267,0.08068997331447199,"['SMDT1', 'BAG1', 'TOMM7']",0.999996169587285,0,0,3
37,hsa-miR-4788,0.8744402513198161,0.5524352191018858,0.07412095709526374,"['UQCRB', 'NOP10']",0.999996169587285,0,0,2
38,hsa-miR-450a,0.8744402513198161,0.5524352191018858,0.07412095709526374,"['NDUFA6', 'RIIAD1']",0.999996169587285,0,0,2
39,mmu-miR-1946a,0.8751512189780014,0.6276995305164319,0.08370912173925577,"['RPL41', 'DDT', 'ATOX1', 'PET117']",0.999996169587285,0,0,4
40,hsa-miR-4785,0.888097031131699,0.5768241569822823,0.06845418728660899,"['RPS19BP1', 'UPK3BL1', 'TOMM22']",0.999996169587285,0,0,3
41,hsa-miR-3197,0.8899438538112378,0.6525115664243225,0.07608082837222671,"['DNAJC19', 'UQCRQ', 'MRPS12', 'SELENOW', 'PCDHA9', 'DNPH1']",0.999996169587285,0,0,6
42,mmu-miR-1964-3p,0.8907125705366943,0.5259211376858436,0.06086669164567984,"['BAG1', 'PCDHA9']",0.999996169587285,0,0,2
43,hsa-miR-369-5p,0.8918313303043883,0.44841530054644807,0.051333801511622486,['LPL'],0.999996169587285,0,0,1
