Item ID	Item value	Change in Kuiper test statistic when item removed
NDUFA7	10.894743030153	-5.580357142872527E-4
ATP6V1G2	11.1437508332022	-5.580357142872527E-4
NDUFA4	11.0515299596905	-5.580357142872527E-4
COX4I1	11.3704854632847	-5.580357142872527E-4
NDUFB2	11.5685695550551	-5.580357142872527E-4
ATP5MC3	12.0363649066931	-5.580357142872527E-4
COX7A2	11.067843830057	-5.580357142872527E-4
UQCR11	11.8977170095552	-5.580357142872527E-4
UQCR10	12.0278887845285	-5.580357142872527E-4
COX5B	11.035916901606	-5.580357142872527E-4
COX6C	11.2586597655873	-5.580357142872527E-4
COX7C	12.2361126132748	0.010119047619049248
COX7A1	10.4930127828825	0.021577380952379044
ATP5F1E	12.9849301755288	0.04188988095238211
ATP5MC1	11.8610724099738	-5.580357142872527E-4
UQCRQ	11.0722489511823	-5.580357142872527E-4
PPA1	14.3367801897916	0.04761904761904745
NDUFS6	11.4642005154805	-5.580357142872527E-4
NDUFAB1	10.7681763995516	-5.580357142872527E-4
UQCRFS1	10.8149196250946	-5.580357142872527E-4
ATP5MF	11.5246664049502	-5.580357142872527E-4
