Item ID	Item value	Change in Kuiper test statistic when item removed
RPL32	12.5707741015084	-5.537098560354226E-4
RPL34	11.713417714712	-5.537098560354226E-4
RPL12	12.7240475408472	-5.537098560354226E-4
RPLP1	13.4344812584401	-5.537098560354226E-4
RPL36A	13.2944047142347	-5.537098560354226E-4
RPL10A	12.2626682301314	-5.537098560354226E-4
RPL9	12.0112612575711	-5.537098560354226E-4
RPL7	12.1899968700031	-5.537098560354226E-4
RPS15	13.1259504660676	-5.537098560354226E-4
RPS15A	11.9742078521076	-5.537098560354226E-4
RPS19	13.6889131019085	-5.537098560354226E-4
RPL36AL	12.2877690392862	-5.537098560354226E-4
RPS18	12.9649380568317	-5.537098560354226E-4
RPL35	13.3802198857169	-5.537098560354226E-4
RPL38	12.5171418313676	-5.537098560354226E-4
RPL37	12.8804745760752	-5.537098560354226E-4
RPS2	14.1400591277669	0.01116504014396491
RPS11	13.7753897903743	-5.537098560354226E-4
RPS27A	12.960074778851	-5.537098560354226E-4
RPS10	12.3708790642633	-5.537098560354226E-4
RPL39	12.5684400745907	-5.537098560354226E-4
RPS13	11.8794919318806	-5.537098560354226E-4
RPS12	12.5465116508697	-5.537098560354226E-4
RPL19	13.7852767766997	-5.537098560354226E-4
RPL41	12.0580419135832	-5.537098560354226E-4
RPS9	13.7475545144303	-5.537098560354226E-4
RPL21	11.59711070171	0.009862956810631096
RPS7	12.1447595702112	-5.537098560354226E-4
RPL35A	11.9170345755412	-5.537098560354226E-4
RPSA	12.575611934068	-5.537098560354226E-4
RPL23A	13.5441269184984	-5.537098560354226E-4
RPS3A	12.2286487307655	-5.537098560354226E-4
RPS26	10.8606666591813	0.023255813953488302
RPS25	12.5796805159708	-5.537098560354226E-4
RPS27	12.6498682936666	-5.537098560354226E-4
RPS29	11.9291540632695	-5.537098560354226E-4
RPL37A	13.1883603988225	-5.537098560354226E-4
RPL24	12.4014955996008	-5.537098560354226E-4
RPL22L1	13.7107529964575	-5.537098560354226E-4
FAU	12.5267849769097	-5.537098560354226E-4
RPL26	11.8220635966299	-5.537098560354226E-4
RPS21	11.9184296414843	-5.537098560354226E-4
RPS23	12.6056849329907	-5.537098560354226E-4
