Item ID	Item value	Change in Kuiper test statistic when item removed
SURF1	9.7127778446283	2.220446049250313E-16
GMPR2	10.30918972232	2.220446049250313E-16
COX17	10.4798180142165	2.220446049250313E-16
SUPT4H1	11.2857654491108	0.016835629394054363
SNAPC5	9.89166726889708	2.220446049250313E-16
POLE4	10.3720607380605	2.220446049250313E-16
NT5C	9.67080929403363	0.0017486896081113645
MRPL40	10.4202753565812	2.220446049250313E-16
RPA3	10.8817103436535	2.220446049250313E-16
POLR1C	9.9671372469958	2.220446049250313E-16
TMED2	10.2549432998157	2.220446049250313E-16
POLR2I	10.739339738176	2.220446049250313E-16
POLR2K	10.5163522363015	2.220446049250313E-16
