Item ID	Item value	Change in Kuiper test statistic when item removed
RPS9	11.0978152366063	-0.015151515151515027
TGFB1	10.1894415617916	-0.009311810909510831
RPS19	11.2402943016977	-0.014722633380694239
IL7	11.212272357156	-0.015151515151515027
KLRD1	17.7133752274588	0.07575757575757591
RPS3A	11.230001139198	-0.015151515151515027
HLA-A	10.4975478216076	-0.015151515151515027
THY1	10.9684859133879	-0.015151515151515027
CD247	19.1103131391335	0.07575757575757591
RPL39	10.6394713246121	-0.015151515151515027
RPL9	10.7802420079582	-0.015151515151515027
PSMB10	10.3295944635997	-0.015151515151515027
