Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	10.0727842471281	6.661338147750939E-16
NDUFB3	10.0235292812678	6.661338147750939E-16
COX17	10.4798180142165	6.661338147750939E-16
MRPS12	10.4638473296631	6.661338147750939E-16
TIMM13	9.16985330665257	6.661338147750939E-16
NDUFB2	10.1357366190178	6.661338147750939E-16
COX7A2	10.4180607130425	6.661338147750939E-16
UQCR10	10.2602194146691	6.661338147750939E-16
TIMM10	9.71577454822526	6.661338147750939E-16
COX7C	10.793068077206	6.661338147750939E-16
ATP5MC1	9.71464502331141	6.661338147750939E-16
LDHA	9.62281390501519	6.661338147750939E-16
UQCRFS1	9.98028221178735	6.661338147750939E-16
TIMM8B	10.2584898929919	6.661338147750939E-16
ATP5PF	10.4291506954824	6.661338147750939E-16
SURF1	9.7127778446283	6.661338147750939E-16
NDUFA7	9.19281421332418	6.661338147750939E-16
ATP6AP1	10.557706657041	6.661338147750939E-16
NDUFA4	10.4459598793643	6.661338147750939E-16
NDUFA1	10.6567070738098	6.661338147750939E-16
NDUFS6	9.00167019173318	0.0070076297883086
UQCRQ	9.58901523231551	6.661338147750939E-16
CYCS	10.0397834394837	6.661338147750939E-16
BAX	9.50799111723212	6.661338147750939E-16
SLC25A5	9.94085025837194	6.661338147750939E-16
ISCU	10.8629302970367	0.002910925826279831
