Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	10.0727842471281	-0.01111111111111085
DDT	10.2272786298164	-0.01111111111111085
GADD45A	11.8911567099531	-0.01111111111111085
UQCRQ	9.58901523231551	-0.01111111111111085
VEGFB	9.58572877325859	-0.010974175317072454
DNAJB9	10.8966246771049	-0.01111111111111085
UQCR10	10.2602194146691	-0.01111111111111085
CD302	11.8944610799275	-0.010973429028844128
DHCR7	14.5835225914214	0.10000000000000031
MYLK	10.4066982329524	-0.01111111111111085
